rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
215962;2403.115324;756;400;33.9886;4.47214;0.0146904;261;753.425;401.387;0;95;1;1;-0.926533;-0.991202;-0.784041;-0.931446;-0.985426;-0.784602;1;0.74229;-0.074325;0.32503;1;0.937452;0.684862;-0.803167;0.006246;fp_not_a_fp;-1;0.20698;
215963;2403.126451;752;402;34.2593;5.65685;0.051895;215;753.732;401.222;0;96;1;1;-0.908193;-0.988179;-0.774833;-0.923145;-0.987538;-0.781159;1;0.794041;-0.0629459;0.346047;1;-0.277571;-1.59326;-1.11393;0.00783828;fp_not_a_fp;-1;0.20712;
215964;2403.137578;750;404;34.4032;7.2111;0.0517952;856;749.571;403.303;0;97;1;1;-0.898943;-0.988781;-0.768628;-0.913043;-0.987694;-0.776187;1;0.820183;-0.0571078;0.381718;1;1.11135;-0.31646;0.4751;0.0099501;fp_not_a_fp;-1;0.207042;
215965;2403.148706;748;404;34.2384;5.65685;0.0322296;221;747.555;405.431;0;98;1;1;-0.897725;-0.993597;-0.772293;-0.907848;-0.99044;-0.774949;1;0.740333;-0.102614;0.305767;1;-3.5115;-2.41611;-2.77439;0.00784308;fp_not_a_fp;-1;0.207063;
215966;2403.159834;742;406;34.4173;6.32456;0.0871415;694;745.654;405.256;0;99;1;1;-0.876575;-0.993276;-0.765244;-0.895359;-0.990958;-0.770249;1;0.855351;-0.10465;0.316175;1;2.54031;-0.681246;-0.198802;0.00872329;fp_not_a_fp;-1;0.207;
215967;2403.170961;742;406;34.3051;6.32456;0.0136403;642;739.105;407.324;0;100;1;1;-0.879442;-0.996525;-0.767748;-0.888171;-0.993045;-0.768478;1;0.760914;-0.129388;0.251454;1;-0.744081;-1.49267;-2.12508;0.00875176;fp_not_a_fp;-1;0.207093;
215968;2403.182089;736;408;34.4643;6.32456;0.078105;286;739.334;407.142;0;101;1;1;-0.858917;-0.996757;-0.76117;-0.878164;-0.995039;-0.766614;1;0.86009;-0.125772;0.268024;1;0.896619;-1.5426;-2.55425;0.00871137;fp_not_a_fp;-1;0.207007;
215969;2403.193217;736;410;34.6538;5.65685;0.0440295;958;732.916;409.185;0;102;1;1;-0.854287;-0.995952;-0.754101;-0.867305;-0.995628;-0.762065;1;0.84444;-0.0989988;0.321723;1;2.33885;0.0812409;0.358489;0.00774904;fp_not_a_fp;-1;0.207118;
215970;2403.204344;730;410;34.6618;2.82843;0.150129;406;733.159;411.347;0;103;1;1;-0.837655;-0.995887;-0.75382;-0.857575;-0.996281;-0.759209;1;0.920918;-0.0745706;0.306092;1;1.47301;0.675829;-0.226556;0.00387366;fp_not_a_fp;-1;0.206971;
215971;2403.215472;726;410;34.6352;5.65685;0.0312236;727;726.852;411.205;0;104;1;1;-0.827335;-0.996764;-0.75433;-0.844549;-0.996341;-0.755855;1;0.953346;-0.0650166;0.254751;1;4.32321;1.44623;0.0741551;0.00775319;fp_not_a_fp;-1;0.207065;
215972;2403.226599;726;412;34.5501;5.65685;0.0396428;728;722.554;410.992;0;105;1;1;-0.82944;-1.00388;-0.753271;-0.837179;-0.998121;-0.75388;1;0.821025;-0.134312;0.213173;1;-0.87773;-0.191887;-1.23225;0.00777232;fp_not_a_fp;-1;0.207087;
215973;2403.237726;720;412;34.6695;4.47214;0.0917196;274;722.979;413.032;0;106;1;1;-0.810154;-1.00059;-0.750573;-0.826146;-0.99928;-0.752998;1;0.882691;-0.108111;0.199736;1;0.859367;-0.204727;-2.74061;0.00612333;fp_not_a_fp;-1;0.207116;
215974;2403.248854;716;412;34.8738;7.2111;0.0523616;1090;716.662;412.888;0;107;1;1;-0.794519;-0.994838;-0.746106;-0.815362;-0.999017;-0.75107;1;0.974806;-0.017576;0.219902;1;1.21064;1.2805;-1.93634;0.00981584;fp_not_a_fp;-1;0.207022;
215975;2403.259982;714;414;34.5452;5.65685;0.0380334;355;712.459;412.718;0;108;1;1;-0.796645;-1.00901;-0.75025;-0.807689;-1.00208;-0.75005;1;0.86417;-0.140394;0.152699;1;-2.00335;-1.69329;-2.29271;0.00777339;fp_not_a_fp;-1;0.207185;
215976;2403.271109;706;414;34.931;7.2111;0.122395;537;710.647;414.835;0;109;1;1;-0.766105;-0.998092;-0.741826;-0.791856;-1.00063;-0.747188;1;1.05829;-0.0480582;0.202009;1;5.33081;1.93809;-0.250726;0.00979977;fp_not_a_fp;-1;0.207153;
215977;2403.282237;706;414;35.0745;7.2111;0.0292613;963;701.943;414.757;0;110;1;1;-0.76297;-0.994007;-0.73879;-0.78006;-0.998988;-0.744242;1;1.03947;0.0430556;0.231422;1;3.52244;3.3965;0.711997;0.00975965;fp_not_a_fp;-1;0.207061;
215978;2403.293365;702;416;34.8984;4.47214;0.0579237;278;702.267;414.626;0;111;1;1;-0.756005;-1.00375;-0.739562;-0.770431;-1.00121;-0.742606;1;0.978931;-0.0364114;0.205213;1;0.0929163;-0.422836;-0.329872;0.00608321;fp_not_a_fp;-1;0.207041;
215979;2403.304492;698;416;34.9584;5.65685;0.0178129;1138;698.389;416.778;0;112;1;1;-0.743846;-1.00213;-0.738223;-0.757231;-0.999495;-0.7396;1;0.96844;-0.046134;0.183548;1;2.34269;2.11787;0.693096;0.00768157;fp_not_a_fp;-1;0.207078;
215980;2403.315619;694;416;34.6756;4.47214;0.0429049;574;694.341;416.711;0;113;1;1;-0.738961;-1.01042;-0.744174;-0.750445;-1.00258;-0.740187;1;0.896572;-0.139232;0.0829698;1;-3.63324;-2.04829;-2.67446;0.00612226;fp_not_a_fp;-1;0.206991;
215981;2403.326747;688;418;34.7282;7.2111;0.0807236;590;690.38;416.585;0;114;1;1;-0.721506;-1.01369;-0.74004;-0.740079;-1.0075;-0.740499;1;0.952582;-0.197428;0.0782036;1;-1.95208;-5.40276;-3.44237;0.009857;fp_not_a_fp;-1;0.207016;
215982;2403.337875;688;418;34.8415;5.65685;0.00574876;1128;683.988;418.747;0;115;1;1;-0.719158;-1.01039;-0.737632;-0.730867;-1.00916;-0.740017;1;0.881137;-0.158485;0.0938621;1;-2.19733;-2.74253;-2.50177;0.00770729;fp_not_a_fp;-1;0.206987;
215983;2403.349002;682;418;34.7651;4.47214;0.0816941;403;684.388;418.69;0;116;1;1;-0.704355;-1.01278;-0.73915;-0.720995;-1.01182;-0.740249;1;0.908908;-0.149559;0.0709656;1;-1.33768;-2.32354;-2.52942;0.00610649;fp_not_a_fp;-1;0.207035;
215984;2403.360130;678;418;34.8814;4.47214;0.0467666;975;678.233;418.576;0;117;1;1;-0.691119;-1.00951;-0.736614;-0.709034;-1.01159;-0.738359;1;0.956163;-0.0893414;0.0815088;1;1.33863;1.12094;-0.0328336;0.00608613;fp_not_a_fp;-1;0.207036;
215985;2403.371258;674;418;34.6176;6.32456;0.0231468;875;674.12;418.458;0;118;1;1;-0.685417;-1.01732;-0.742159;-0.700012;-1.0125;-0.738888;1;0.919095;-0.142536;0.011918;1;-0.752448;1.2332;-1.48925;0.0086728;fp_not_a_fp;-1;0.207077;
215986;2403.382385;668;418;34.6997;6.32456;0.053834;575;670.128;418.315;0;119;1;1;-0.66738;-1.01508;-0.740298;-0.687068;-1.01367;-0.739555;1;0.993297;-0.120669;0.00296388;1;2.51987;0.849526;-2.04224;0.00865227;fp_not_a_fp;-1;0.207092;
215987;2403.393513;666;418;34.7003;6.32456;0.0519319;1245;663.75;418.218;0;120;1;1;-0.661897;-1.01512;-0.740251;-0.676453;-1.01426;-0.73983;1;0.960108;-0.0966905;-0.00057557;1;1.15033;1.18768;-1.60733;0.00865212;fp_not_a_fp;-1;0.207072;
215988;2403.404640;662;418;34.5594;4.47214;0.0296072;449;661.946;418.15;0;121;1;1;-0.653608;-1.01937;-0.743199;-0.667076;-1.01672;-0.741476;1;0.918954;-0.123169;-0.0357548;1;-0.835933;-0.760041;-2.63459;0.00614285;fp_not_a_fp;-1;0.207079;
215989;2403.415767;656;418;34.5344;5.65685;0.0430087;946;658.056;418.102;0;122;1;1;-0.637586;-1.02027;-0.74363;-0.655118;-1.01746;-0.741844;1;0.968394;-0.12876;-0.0506746;1;1.10766;0.309448;-1.4063;0.00777584;fp_not_a_fp;-1;0.206965;
215990;2403.426896;654;416;34.4955;7.2111;0.0874259;1364;651.807;418.069;0;123;1;1;-0.632735;-1.01681;-0.747356;-0.646457;-1.01789;-0.743609;1;0.920902;-0.0750248;-0.0930819;1;-1.62638;1.02532;-2.15781;0.00992349;fp_not_a_fp;-1;0.207163;
215991;2403.438023;646;416;34.7748;6.32456;0.0874065;561;650.052;415.763;0;124;1;1;-0.605813;-1.00887;-0.741213;-0.632435;-1.01633;-0.743849;1;1.09242;0.0478324;-0.028318;1;2.97291;3.24691;-0.623217;0.00863358;fp_not_a_fp;-1;0.20712;
215992;2403.449150;644;416;34.574;7.2111;0.0660913;1291;641.507;415.663;0;125;1;1;-0.60384;-1.01478;-0.745483;-0.619994;-1.01519;-0.74442;1;1.04658;0.0246877;-0.0468939;1;2.86758;3.32182;-0.250164;0.00990093;fp_not_a_fp;-1;0.207007;
215993;2403.460278;640;416;34.4343;5.65685;0.0137267;648;639.668;415.667;0;126;1;1;-0.595262;-1.01901;-0.748438;-0.609413;-1.01487;-0.745622;1;0.992466;-0.0365024;-0.0824487;1;0.541053;2.07278;-0.713712;0.00779843;fp_not_a_fp;-1;0.207149;
215994;2403.471406;634;416;34.3857;5.65685;0.0428749;1166;635.818;415.712;0;127;1;1;-0.579539;-1.02062;-0.74939;-0.596113;-1.01582;-0.746131;1;1.02374;-0.0755896;-0.097548;1;2.31066;-0.0125521;-0.100267;0.00780952;fp_not_a_fp;-1;0.20696;
215995;2403.482533;632;414;34.3041;7.2111;0.0751696;1627;629.591;415.799;0;128;1;1;-0.575315;-1.01842;-0.754074;-0.588489;-1.01821;-0.749346;1;0.954505;-0.0567886;-0.145039;1;-3.09862;-2.35042;-2.62233;0.00997881;fp_not_a_fp;-1;0.207115;
215996;2403.493661;624;414;34.228;6.32456;0.07688;894;627.911;413.577;0;129;1;1;-0.554406;-1.02091;-0.75561;-0.57613;-1.01974;-0.751878;1;1.04381;-0.0703277;-0.163763;1;-0.0623435;-2.13459;-2.62565;0.00877152;fp_not_a_fp;-1;0.207132;
215997;2403.504788;622;412;34.165;5.65685;0.0657195;1342;619.468;413.54;0;130;1;1;-0.549804;-1.01814;-0.759918;-0.564766;-1.01952;-0.754748;1;1.00033;-0.0351899;-0.199994;1;0.176508;0.0295281;-2.6409;0.00785992;fp_not_a_fp;-1;0.207065;
215998;2403.515915;618;412;33.9559;5.65685;0.0253892;734;617.64;411.301;0;131;1;1;-0.542007;-1.02452;-0.764526;-0.555383;-1.0205;-0.758532;1;0.944147;-0.0893598;-0.242283;1;-1.78845;-0.309359;-3.25179;0.00790832;fp_not_a_fp;-1;0.207071;
215999;2403.527044;612;412;33.9381;5.65685;0.0502932;1252;613.82;411.294;0;132;1;1;-0.525508;-1.02523;-0.76482;-0.542931;-1.0222;-0.761218;1;0.98961;-0.108474;-0.23223;1;0.788479;-1.16117;-1.95897;0.00791246;fp_not_a_fp;-1;0.207002;
216000;2403.538171;610;410;33.9385;8.94427;0.0979396;1669;607.602;411.411;0;133;1;1;-0.51984;-1.02053;-0.767745;-0.534289;-1.0221;-0.764252;1;0.947142;-0.0487045;-0.231983;1;-2.17197;0.485866;-1.53274;0.0125105;fp_not_a_fp;-1;0.206957;
216001;2403.549298;602;410;33.709;7.2111;0.0880528;988;605.908;409.252;0;134;1;1;-0.500848;-1.02771;-0.772828;-0.52205;-1.0245;-0.76748;1;1.02648;-0.100056;-0.260553;1;0.587493;-1.45732;-1.36063;0.010155;fp_not_a_fp;-1;0.207102;
216002;2403.560426;598;410;33.6585;5.65685;0.0338554;1414;597.489;409.317;0;135;1;1;-0.490318;-1.02937;-0.773916;-0.509128;-1.02571;-0.769827;1;1.04904;-0.127521;-0.251602;1;2.35643;-0.857288;-0.209423;0.00797821;fp_not_a_fp;-1;0.206941;
216003;2403.571554;596;410;33.5783;5.65685;0.054344;702;593.378;409.429;0;136;1;1;-0.485835;-1.03188;-0.775729;-0.49921;-1.02737;-0.772554;1;0.975941;-0.151456;-0.236591;1;-0.307143;-0.965633;-0.0979842;0.00799726;fp_not_a_fp;-1;0.20706;
216004;2403.582681;590;410;33.5392;5.65685;0.0502843;1184;591.738;409.549;0;137;1;1;-0.469418;-1.03326;-0.776524;-0.486605;-1.03056;-0.774749;1;1.00944;-0.157789;-0.209324;1;1.3997;-2.45078;0.509069;0.00800657;fp_not_a_fp;-1;0.207079;
216005;2403.593809;586;408;33.5444;7.2111;0.0499171;1635;585.615;409.687;0;138;1;1;-0.457956;-1.02842;-0.779336;-0.475882;-1.03073;-0.776376;1;1.0259;-0.0847774;-0.203581;1;-0.0130816;0.343175;1.27998;0.0102048;fp_not_a_fp;-1;0.207052;
216006;2403.604936;580;408;33.5324;6.32456;0.03468;817;581.673;407.501;0;139;1;1;-0.441134;-1.02896;-0.779507;-0.463586;-1.03063;-0.777774;1;1.09468;-0.0500085;-0.177207;1;1.02554;1.74137;1.67145;0.00895347;fp_not_a_fp;-1;0.207007;
216007;2403.616064;578;408;33.489;5.65685;0.0539971;1323;575.46;407.486;0;140;1;1;-0.436036;-1.03035;-0.780482;-0.451136;-1.03025;-0.778962;1;1.04191;-0.0452135;-0.154874;1;1.48221;2.38685;1.83596;0.0080186;fp_not_a_fp;-1;0.206913;
216008;2403.627192;574;406;33.4747;4.47214;0.0748679;865;573.697;407.546;0;141;1;1;-0.42481;-1.0261;-0.783752;-0.439984;-1.02846;-0.780769;1;1.01589;0.0112836;-0.163372;1;0.144786;3.79833;1.03242;0.00634189;fp_not_a_fp;-1;0.207025;
216009;2403.638319;566;406;33.4511;5.65685;0.0913836;1134;569.869;405.344;0;142;1;1;-0.402406;-1.02705;-0.784161;-0.426097;-1.02812;-0.781975;1;1.13236;0.0222238;-0.15074;1;2.39195;2.4039;1.18721;0.00802766;fp_not_a_fp;-1;0.20702;
216010;2403.649446;564;406;33.2918;7.2111;0.057607;1539;561.392;405.376;0;143;1;1;-0.398628;-1.03203;-0.787876;-0.41547;-1.02888;-0.784068;1;1.07937;-0.0330805;-0.168879;1;-0.343923;0.380193;0.187127;0.0102823;fp_not_a_fp;-1;0.207071;
216011;2403.660575;558;406;32.8726;6.32456;0.03806;637;559.612;405.471;0;144;1;1;-0.386383;-1.04536;-0.797812;-0.403057;-1.03264;-0.7884;1;1.06015;-0.204565;-0.268711;1;0.409786;-3.58001;-2.55743;0.00913316;fp_not_a_fp;-1;0.206939;
216012;2403.671702;554;404;33.0125;5.65685;0.0396228;1044;553.499;405.582;0;145;1;1;-0.373175;-1.03618;-0.797412;-0.390148;-1.03516;-0.791815;1;1.06839;-0.144058;-0.271113;1;1.17966;-3.48978;-2.42046;0.00813431;fp_not_a_fp;-1;0.207055;
216013;2403.682829;552;404;32.8795;7.2111;0.0629273;871;549.481;403.429;0;146;1;1;-0.368909;-1.04043;-0.800601;-0.381774;-1.0385;-0.795925;1;0.984413;-0.149397;-0.274078;1;-3.32405;-3.85555;-2.77088;0.0104112;fp_not_a_fp;-1;0.207067;
216014;2403.693956;544;404;33.0654;5.65685;0.0870277;897;547.914;403.438;0;147;1;1;-0.343867;-1.03481;-0.795953;-0.368084;-1.03919;-0.797944;1;1.11121;-0.0681823;-0.18707;1;0.715309;-0.788313;-0.408514;0.00812129;fp_not_a_fp;-1;0.207081;
216015;2403.705085;542;402;33.0923;6.32456;0.0598157;1200;539.482;403.51;0;148;1;1;-0.33778;-1.02916;-0.798313;-0.355933;-1.03515;-0.798069;1;1.09164;0.0388166;-0.154298;1;0.70761;5.46794;2.5705;0.00907253;fp_not_a_fp;-1;0.2071;
216016;2403.716212;538;402;32.8465;4.47214;0.0522961;443;537.68;401.317;0;149;1;1;-0.328747;-1.03698;-0.804214;-0.344826;-1.03535;-0.79977;1;1.04786;-0.0115588;-0.188717;1;-0.461205;2.9767;1.85116;0.00646319;fp_not_a_fp;-1;0.207186;
216017;2403.727339;532;402;32.7223;5.65685;0.0437785;762;533.842;401.361;0;150;1;1;-0.312588;-1.0411;-0.807157;-0.330745;-1.03552;-0.801409;1;1.08134;-0.0780717;-0.2126;1;2.17763;1.60233;1.38119;0.00820645;fp_not_a_fp;-1;0.20713;
216018;2403.738467;530;400;32.6151;6.32456;0.0662458;1236;527.623;401.46;0;151;1;1;-0.307724;-1.03965;-0.812862;-0.32171;-1.03672;-0.805636;1;1.013;-0.0789491;-0.260752;1;-2.20639;-0.242074;-1.65538;0.00920529;fp_not_a_fp;-1;0.206944;
216019;2403.749595;524;400;32.5166;4.47214;0.0791966;577;525.941;399.29;0;152;1;1;-0.291138;-1.04297;-0.815212;-0.310049;-1.04018;-0.809861;1;1.04567;-0.107369;-0.274322;1;-1.03282;-3.28439;-2.69651;0.00652876;fp_not_a_fp;-1;0.207092;
216020;2403.760722;520;398;32.5158;5.65685;0.0340377;912;519.784;399.341;0;153;1;1;-0.279397;-1.03817;-0.818258;-0.297712;-1.04047;-0.813372;1;1.06038;-0.0503705;-0.27986;1;0.281403;-0.871962;-2.04765;0.00825858;fp_not_a_fp;-1;0.206963;
216021;2403.771850;518;398;32.4595;4.47214;0.0725292;465;515.743;397.164;0;154;1;1;-0.274032;-1.04003;-0.81964;-0.288073;-1.04021;-0.816493;1;0.992701;-0.0417054;-0.262289;1;-1.99115;0.817044;-1.11632;0.00654023;fp_not_a_fp;-1;0.207118;
216022;2403.782977;510;398;32.466;4.47214;0.113903;628;514.083;397.196;0;155;1;1;-0.250584;-1.04006;-0.819325;-0.273788;-1.04031;-0.818108;1;1.1069;-0.0331301;-0.217965;1;2.10978;1.02942;0.961269;0.00653894;fp_not_a_fp;-1;0.207006;
216023;2403.794105;508;398;32.4395;5.65685;0.0455493;942;505.616;397.343;0;156;1;1;-0.244936;-1.04097;-0.819957;-0.262237;-1.03981;-0.819295;1;1.07765;-0.0357895;-0.179094;1;0.718635;1.6082;2.13948;0.00827798;fp_not_a_fp;-1;0.20705;
216024;2403.805233;502;398;32.2934;6.32456;0.0595489;310;503.789;397.487;0;157;1;1;-0.228406;-1.04586;-0.823555;-0.24949;-1.04173;-0.820619;1;1.11758;-0.0883667;-0.181419;1;1.28506;-0.853591;2.21169;0.00929693;fp_not_a_fp;-1;0.2071;
216025;2403.816360;498;396;32.3242;4.47214;0.057164;655;497.628;397.646;0;158;1;1;-0.21637;-1.04;-0.825813;-0.235074;-1.04172;-0.822162;1;1.12949;-0.0317127;-0.185127;1;3.07332;0.224612;1.73362;0.00656766;fp_not_a_fp;-1;0.207089;
216026;2403.827487;496;396;31.9729;4.47214;0.0601617;405;493.567;395.472;0;159;1;1;-0.212809;-1.05149;-0.83485;-0.22563;-1.04458;-0.826043;1;1.03117;-0.135947;-0.266632;1;-1.70143;-2.30988;-1.09338;0.00663984;fp_not_a_fp;-1;0.207055;
216027;2403.838616;490;396;31.8422;4.47214;0.0615516;461;491.999;395.473;0;160;1;1;-0.195793;-1.05599;-0.83816;-0.213345;-1.04834;-0.830594;1;1.05404;-0.213208;-0.304249;1;-0.530548;-3.98584;-2.81178;0.00666707;fp_not_a_fp;-1;0.207043;
216028;2403.849743;488;394;31.751;4.47214;0.070209;647;485.875;395.54;0;161;1;1;-0.190304;-1.05401;-0.843705;-0.203819;-1.05037;-0.835632;1;0.991966;-0.195338;-0.344549;1;-2.82211;-2.40317;-3.665;0.00668624;fp_not_a_fp;-1;0.20695;
216029;2403.860870;482;394;31.7112;4.47214;0.05931;177;484.161;393.348;0;162;1;1;-0.172581;-1.05552;-0.84465;-0.192872;-1.05425;-0.840341;1;1.04295;-0.180313;-0.328091;1;-1.94448;-3.33845;-3.21191;0.00669463;fp_not_a_fp;-1;0.207075;
216030;2403.871998;478;394;31.6233;2.82843;0.080068;356;477.99;393.38;0;163;1;1;-0.161053;-1.05858;-0.846921;-0.179933;-1.05603;-0.843359;1;1.06313;-0.186135;-0.305474;1;0.717921;-1.12743;-0.872651;0.00424583;fp_not_a_fp;-1;0.20705;
216031;2403.883126;476;392;31.535;4.47214;0.0597481;596;473.9;393.473;0;164;1;1;-0.15541;-1.0565;-0.85245;-0.169837;-1.05615;-0.846932;1;1.00054;-0.140983;-0.320537;1;-1.20197;1.62273;-0.366008;0.00673203;fp_not_a_fp;-1;0.207056;
216032;2403.894253;470;392;31.5667;4.47214;0.0529376;295;472.198;391.3;0;165;1;1;-0.13721;-1.05562;-0.851478;-0.156564;-1.05656;-0.848875;1;1.05569;-0.0942738;-0.274735;1;1.43167;2.27066;1.5685;0.00672526;fp_not_a_fp;-1;0.206932;
216033;2403.905381;466;390;31.398;2.82843;0.0885288;464;465.981;391.344;0;166;1;1;-0.12578;-1.05629;-0.859186;-0.144863;-1.05675;-0.852509;1;1.07483;-0.0706371;-0.309118;1;0.716297;2.46409;0.426297;0.00427629;fp_not_a_fp;-1;0.207002;
216034;2403.916508;462;390;31.4524;4.47214;0.022219;163;461.952;389.169;0;167;1;1;-0.113489;-1.05459;-0.857621;-0.132972;-1.05575;-0.855184;1;1.08654;-0.0323018;-0.26596;1;0.526025;3.45619;0.887833;0.0067497;fp_not_a_fp;-1;0.20713;
216035;2403.927636;458;390;31.4344;4.47214;0.0266872;260;457.933;389.197;0;168;1;1;-0.101474;-1.05532;-0.858037;-0.119488;-1.05546;-0.856581;1;1.09052;-0.0206936;-0.218965;1;2.02146;2.70254;2.28211;0.00675358;fp_not_a_fp;-1;0.207046;
216036;2403.938764;454;388;31.2693;4.47214;0.0382016;345;453.909;389.344;0;169;1;1;-0.0897925;-1.05587;-0.865713;-0.107634;-1.05552;-0.86014;1;1.08695;-0.0195613;-0.259598;1;0.70235;1.67854;0.34021;0.00678924;fp_not_a_fp;-1;0.206941;
216037;2403.949891;448;388;30.7719;6.32456;0.097244;300;449.968;387.209;0;170;1;1;-0.0727333;-1.07312;-0.879587;-0.0943723;-1.05972;-0.86524;1;1.14239;-0.214376;-0.402313;1;1.51778;-3.22945;-2.09381;0.00975661;fp_not_a_fp;-1;0.206999;
216038;2403.961018;446;386;30.8733;2.82843;0.107109;230;443.786;387.295;0;171;1;1;-0.0662705;-1.06445;-0.879923;-0.0825677;-1.06219;-0.870815;1;1.09367;-0.168107;-0.413825;1;0.160096;-3.05119;-3.32209;0.00434896;fp_not_a_fp;-1;0.206965;
216039;2403.972147;442;386;30.9864;5.65685;0.0568397;230;441.986;385.135;0;172;1;1;-0.0537738;-1.06069;-0.876635;-0.0706427;-1.06353;-0.875464;1;1.07727;-0.0844733;-0.328116;1;-0.297623;-1.43317;-2.45247;0.00866619;fp_not_a_fp;-1;0.207059;
216040;2403.983274;436;386;30.6094;4.47214;0.0520635;317;438.07;385.173;0;173;1;1;-0.0358273;-1.07394;-0.887312;-0.0571514;-1.06805;-0.880864;1;1.13881;-0.191049;-0.37324;1;1.16513;-3.85314;-2.55347;0.0069356;fp_not_a_fp;-1;0.206991;
216041;2403.994401;434;384;30.3264;2.82843;0.110564;160;431.877;385.336;0;174;1;1;-0.0298256;-1.07872;-0.898877;-0.0464245;-1.06945;-0.885687;1;1.08778;-0.265528;-0.476844;1;-1.22677;-1.1495;-1.67475;0.0044274;fp_not_a_fp;-1;0.207023;
216042;2404.005529;430;384;30.3611;5.65685;0.0525439;97;430.146;383.212;0;175;1;1;-0.0172841;-1.07761;-0.897769;-0.0341779;-1.07274;-0.890148;1;1.0717;-0.249763;-0.446146;1;-0.493507;-1.83488;-0.726446;0.00884467;fp_not_a_fp;-1;0.207075;
216043;2404.016656;426;384;30.3513;4.47214;0.0179787;159;426.203;383.286;0;176;1;1;-0.00477832;-1.07809;-0.897978;-0.021929;-1.07709;-0.895484;1;1.07171;-0.216824;-0.378946;1;-0.124868;-2.97365;-1.14211;0.00699457;fp_not_a_fp;-1;0.207056;
216044;2404.027784;422;382;30.3712;2.82843;0.0899262;120;422.211;383.408;0;177;1;1;0.00780313;-1.07221;-0.90063;-0.0110214;-1.07666;-0.898814;1;1.07923;-0.108213;-0.333242;1;-1.33852;1.86103;0.898563;0.00442087;fp_not_a_fp;-1;0.207127;
216045;2404.038912;416;382;30.1123;6.32456;0.0973309;155;418.216;381.253;0;178;1;1;0.0267862;-1.08162;-0.908251;0.00313153;-1.07739;-0.901157;1;1.16227;-0.157368;-0.359195;1;1.67335;2.43009;2.64326;0.00997032;fp_not_a_fp;-1;0.207094;
216046;2404.050039;414;382;30.0853;4;0.0597343;92;411.918;381.318;0;179;1;1;0.0331213;-1.08266;-0.909027;0.0157329;-1.07865;-0.903972;1;1.12095;-0.169487;-0.332997;1;1.1065;1.80364;2.54218;0.00631145;fp_not_a_fp;-1;0.207091;
216047;2404.061167;410;380;29.9887;4.47214;0.0334581;90;410.08;381.43;0;180;1;1;0.0459667;-1.08091;-0.915235;0.0284191;-1.07935;-0.908286;1;1.10815;-0.132828;-0.350862;1;0.818572;1.88721;0.631015;0.00707915;fp_not_a_fp;-1;0.207166;
216048;2404.072295;404;380;29.7607;2.82843;0.102997;144;406.158;379.27;0;181;1;1;0.0654583;-1.08939;-0.922124;0.0428329;-1.08364;-0.913659;1;1.18492;-0.197882;-0.392456;1;2.37431;-2.01441;-1.33025;0.00451155;fp_not_a_fp;-1;0.207089;
216049;2404.083422;402;380;29.6462;5.65685;0.0788121;77;399.925;379.331;0;182;1;1;0.0721156;-1.09366;-0.925645;0.0541653;-1.08665;-0.918008;1;1.14183;-0.248502;-0.399941;1;-0.459425;-2.04742;-0.9154;0.00905795;fp_not_a_fp;-1;0.207092;
216050;2404.094549;396;378;29.3306;5.65685;0.0900512;105;398.157;379.441;0;183;1;1;0.0923896;-1.10014;-0.938917;0.0689824;-1.09102;-0.92548;1;1.21077;-0.312007;-0.504167;1;2.01788;-3.20193;-3.84566;0.00915542;fp_not_a_fp;-1;0.207036;
216051;2404.105677;392;378;29.4713;2.82843;0.0721152;81;391.976;377.287;0;184;1;1;0.104833;-1.09502;-0.934353;0.0836991;-1.09455;-0.93026;1;1.22746;-0.239761;-0.430615;1;2.68053;-2.40252;-1.7919;0.00455585;fp_not_a_fp;-1;0.207007;
216052;2404.116805;390;378;29.4413;5.65685;0.0755076;45;387.873;377.335;0;185;1;1;0.111389;-1.0962;-0.935264;0.0951818;-1.09625;-0.933545;1;1.15295;-0.192867;-0.355735;1;-0.718463;0.112544;0.824869;0.009121;fp_not_a_fp;-1;0.207089;
216053;2404.127932;382;378;29.4228;4.47214;0.0933222;96;386.172;377.441;0;186;1;1;0.137272;-1.09715;-0.935687;0.111471;-1.09713;-0.936055;1;1.27177;-0.159798;-0.284265;1;2.91951;1.99279;2.59876;0.0072153;fp_not_a_fp;-1;0.207002;
216054;2404.139060;380;376;29.3687;4.47214;0.0629305;63;377.686;377.556;0;187;1;1;0.144068;-1.09376;-0.940802;0.12439;-1.09553;-0.936526;1;1.23656;-0.0868811;-0.277102;1;0.579324;5.05777;5.10138;0.00722861;fp_not_a_fp;-1;0.207123;
216055;2404.150188;376;376;29.1972;7.2111;0.0681033;39;375.841;375.41;0;188;1;1;0.15792;-1.10032;-0.946245;0.137662;-1.09686;-0.939499;1;1.22305;-0.120818;-0.301182;1;-0.0991389;2.67234;2.90805;0.0117242;fp_not_a_fp;-1;0.206979;
