rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
259908;2891.944420;558;80;14.2656;2.82843;0.00371556;43;556.977;80.1441;0;187;1;1;-0.863532;-0.579076;-2.98849;-0.875165;-0.580089;-2.99433;1;0.430256;-0.172801;-0.490345;1;-0.31776;1.22993;-5.92951;0.00941191;fp_not_a_fp;-1;0.20693;
259909;2891.955546;558;82;13.9245;0;0.207894;10;557.015;80.1008;0;188;1;1;-0.884858;-0.604795;-3.05442;-0.874198;-0.586822;-3.01197;1;0.157756;-0.409706;-1.04955;1;-3.34622;-3.92056;-14.5575;0;fp_not_a_fp;-1;0.206977;
259910;2891.966674;556;82;13.9758;2.82843;0.0789139;44;557.184;82.3437;0;189;1;1;-0.868023;-0.60272;-3.04311;-0.872435;-0.59306;-3.0271;1;0.217984;-0.431568;-1.01716;1;-3.3512;-5.03931;-13.6949;0.00960708;fp_not_a_fp;-1;0.206928;
259911;2891.977801;556;82;14.0459;2.82843;0.0172781;78;555.099;82.4045;0;190;1;1;-0.863695;-0.599715;-3.02794;-0.870026;-0.596576;-3.02849;1;0.264691;-0.351102;-0.700069;1;-2.26014;-2.05544;2.57727;0.00955921;fp_not_a_fp;-1;0.206993;
259912;2891.988928;554;82;13.884;2.82843;0.0748778;36;555.202;82.3804;0;191;1;1;-0.86009;-0.606854;-3.06315;-0.869166;-0.603521;-3.04715;1;0.291557;-0.354901;-0.883367;1;-3.11648;-4.09139;-8.8304;0.00967065;fp_not_a_fp;-1;0.206967;
259913;2892.000056;552;82;14.2119;2.82843;0.0686558;21;553.079;82.3165;0;192;1;1;-0.826883;-0.592994;-2.99237;-0.854672;-0.60057;-3.03164;1;0.646101;-0.152334;-0.0351983;1;10.9715;5.78243;22.7893;0.0094475;fp_not_a_fp;-1;0.207015;
259914;2892.011183;552;84;13.9451;2;0.117307;61;550.827;82.2269;0;193;1;1;-0.84288;-0.615858;-3.04238;-0.848386;-0.603855;-3.03146;1;0.526831;-0.311292;-0.253391;1;6.93867;2.70213;17.1593;0.00680823;fp_not_a_fp;-1;0.20698;
259915;2892.022309;552;84;14.1076;2.82843;0.0215294;26;550.935;84.4382;0;194;1;1;-0.83317;-0.608763;-3.00733;-0.840755;-0.606117;-3.02631;1;0.521659;-0.255946;0.0905542;1;5.773;2.1377;17.7626;0.00951733;fp_not_a_fp;-1;0.206962;
259916;2892.033437;550;84;14.0371;2.82843;0.0718116;12;551.094;84.4774;0;195;1;1;-0.823826;-0.611964;-3.02233;-0.831689;-0.607395;-3.0161;1;0.560089;-0.237115;0.0491797;1;6.03273;2.64611;20.9514;0.00956517;fp_not_a_fp;-1;0.206998;
259917;2892.044564;550;84;13.894;2.82843;0.0172781;57;549.029;84.4286;0;196;1;1;-0.832309;-0.618266;-3.05345;-0.833045;-0.613713;-3.03137;1;0.407278;-0.271332;-0.330979;1;-5.366;-2.67365;-6.6455;0.00966365;fp_not_a_fp;-1;0.206983;
259918;2892.055691;550;84;13.806;2;0.0259225;33;549.168;84.3497;0;197;1;1;-0.83762;-0.622211;-3.07294;-0.83173;-0.615301;-3.03901;1;0.231295;-0.296089;-0.669223;1;-6.64031;0.341552;-9.34297;0.00687678;fp_not_a_fp;-1;0.206909;
259919;2892.066818;548;84;13.651;2.82843;0.084924;12;549.331;84.2418;0;198;1;1;-0.83322;-0.629424;-3.10773;-0.831743;-0.620466;-3.06411;1;0.179501;-0.351227;-1.12242;1;-7.68771;-2.14075;-27.2525;0.00983571;fp_not_a_fp;-1;0.206963;
259920;2892.077945;546;86;13.5338;2;0.142531;50;547.212;84.1653;0;199;1;1;-0.826583;-0.64689;-3.12705;-0.832432;-0.629198;-3.09029;1;0.211281;-0.529436;-1.38811;1;-7.83705;-6.56779;-32.2926;0.00701511;fp_not_a_fp;-1;0.206985;
259921;2892.089072;548;86;13.537;0;0.210331;60;545.022;86.3855;0;200;1;1;-0.840414;-0.646587;-3.12641;-0.834458;-0.636278;-3.10853;1;0.0389211;-0.532075;-1.31348;1;-8.2763;-5.85827;-22.0741;0;fp_not_a_fp;-1;0.206933;
259922;2892.100200;546;86;13.5261;2.82843;0.101053;18;547.334;86.4325;0;201;1;1;-0.827055;-0.64726;-3.12884;-0.831817;-0.64254;-3.12251;1;0.115847;-0.47301;-1.14293;1;-2.59403;-3.97507;-10.6428;0.00992652;fp_not_a_fp;-1;0.206954;
259923;2892.111327;544;86;13.5304;2.82843;0.0909942;18;545.277;86.3969;0;202;1;1;-0.81276;-0.647205;-3.12775;-0.826702;-0.646985;-3.12751;1;0.29673;-0.387642;-0.914207;1;2.63372;-0.818239;4.67791;0.00992336;fp_not_a_fp;-1;0.206986;
259924;2892.122454;544;86;13.5025;2.82843;0.0259181;50;543.093;86.3324;0;203;1;1;-0.814437;-0.648541;-3.13421;-0.823666;-0.647398;-3.1293;1;0.314407;-0.318228;-0.777061;1;2.31688;4.74537;13.7289;0.00994384;fp_not_a_fp;-1;0.207014;
259925;2892.133581;544;86;13.51;2;0.0216843;39;543.161;86.2314;0;204;1;1;-0.813987;-0.648182;-3.13248;-0.817059;-0.647797;-3.13082;1;0.286767;-0.244846;-0.601427;1;5.56855;6.45328;15.9978;0.00702748;fp_not_a_fp;-1;0.206957;
259926;2892.144708;542;88;13.4548;2;0.128846;17;543.263;86.1605;0;205;1;1;-0.803396;-0.66293;-3.13771;-0.811144;-0.651714;-3.13303;1;0.360185;-0.352343;-0.5121;1;5.48989;2.71108;14.1733;0.00705633;fp_not_a_fp;-1;0.206952;
259927;2892.155835;540;88;13.4474;2.82843;0.0912782;29;541.152;88.3921;0;206;1;1;-0.789717;-0.663445;-3.13933;-0.805383;-0.655774;-3.13593;1;0.501389;-0.357731;-0.428491;1;4.59836;0.671967;10.9129;0.00998458;fp_not_a_fp;-1;0.206981;
259928;2892.166963;540;88;13.411;2.82843;0.030451;44;538.96;88.4396;0;207;1;1;-0.791861;-0.665247;-3.14786;-0.799739;-0.659951;-3.13934;1;0.471211;-0.334979;-0.436998;1;3.52321;-0.376508;7.64029;0.0100117;fp_not_a_fp;-1;0.20699;
259929;2892.178090;540;90;13.3386;0;0.189686;27;539.015;88.4021;0;208;1;1;-0.796338;-0.680895;-3.15734;-0.795327;-0.668129;-3.14556;1;0.347321;-0.462238;-0.493483;1;1.36058;-4.88446;2.4253;0;fp_not_a_fp;-1;0.206951;
259930;2892.189217;538;90;13.3914;2.82843;0.112688;19;539.167;90.6148;0;209;1;1;-0.779018;-0.678362;-3.14479;-0.789233;-0.671987;-3.14733;1;0.450359;-0.426825;-0.31001;1;2.02608;-1.67356;4.54057;0.0100263;fp_not_a_fp;-1;0.206979;
259931;2892.200344;538;90;13.3354;2.82843;0.0371217;45;537.079;90.5984;0;210;1;1;-0.782292;-0.681213;-3.15801;-0.787376;-0.676429;-3.152;1;0.397965;-0.390433;-0.346158;1;-2.32367;-0.734894;1.84989;0.0100685;fp_not_a_fp;-1;0.206976;
259932;2892.211471;538;90;13.3594;4.47214;0.0763363;30;537.195;90.512;0;211;1;1;-0.780885;-0.679988;-3.15233;-0.784632;-0.680114;-3.15312;1;0.341679;-0.311549;-0.251837;1;-2.91034;0.526335;4.16019;0.0158909;fp_not_a_fp;-1;0.206944;
259933;2892.222598;536;92;13.1239;2;0.125957;12;537.342;90.413;0;212;1;1;-0.780615;-0.704582;-3.20108;-0.780702;-0.686036;-3.16405;1;0.277937;-0.521149;-0.739616;1;-1.55891;-1.32373;-5.53028;0.00723417;fp_not_a_fp;-1;0.207006;
259934;2892.233725;534;92;13.1895;2.82843;0.0844238;21;535.219;92.5605;0;213;1;1;-0.762337;-0.701232;-3.18506;-0.776531;-0.691754;-3.17412;1;0.42567;-0.502893;-0.663218;1;-0.554697;-1.70922;-7.93604;0.0101798;fp_not_a_fp;-1;0.206955;
259935;2892.244853;534;92;13.2075;2.82843;0.0173445;49;533.009;92.5572;0;214;1;1;-0.761297;-0.700276;-3.18072;-0.771283;-0.69652;-3.1798;1;0.444343;-0.420247;-0.497272;1;1.04194;-0.67006;-3.3957;0.0101659;fp_not_a_fp;-1;0.20702;
259936;2892.255980;534;94;13.2166;2;0.117073;8;533.046;92.4847;0;215;1;1;-0.760956;-0.711946;-3.17087;-0.7663;-0.704509;-3.18443;1;0.399295;-0.466259;-0.252341;1;1.29445;-3.47623;-0.0117967;0.00718345;fp_not_a_fp;-1;0.206977;
259937;2892.267106;534;94;13.3103;0;0.108927;3;533.182;94.6756;0;216;1;1;-0.755602;-0.706936;-3.14856;-0.760047;-0.705098;-3.1713;1;0.391128;-0.368374;0.13683;1;2.54312;3.43251;19.692;0;fp_not_a_fp;-1;0.207013;
259938;2892.278234;532;94;13.0712;2.82843;0.108914;55;533.369;94.6448;0;217;1;1;-0.754898;-0.720023;-3.20605;-0.758187;-0.709795;-3.17655;1;0.345936;-0.430943;-0.378803;1;-1.79141;1.61666;6.39135;0.010272;fp_not_a_fp;-1;0.206948;
259939;2892.289361;532;94;12.9686;2.82843;0.0278495;23;531.288;94.5363;0;218;1;1;-0.76087;-0.72572;-3.23142;-0.758081;-0.716156;-3.18922;1;0.214668;-0.467139;-0.834357;1;-5.16016;-1.05333;-7.57199;0.0103533;fp_not_a_fp;-1;0.207008;
259940;2892.300489;532;96;13.1613;0;0.191922;8;531.347;94.4243;0;219;1;1;-0.74991;-0.727294;-3.17639;-0.755319;-0.719993;-3.1906;1;0.258679;-0.440547;-0.285476;1;-3.15922;0.577919;-0.74314;0;fp_not_a_fp;-1;0.206973;
259941;2892.311617;530;96;13.2197;2.82843;0.111184;30;531.442;96.5824;0;220;1;1;-0.732238;-0.724238;-3.16228;-0.749478;-0.724319;-3.19403;1;0.446433;-0.338338;0.139579;1;1.24225;0.674726;0.0616932;0.0101566;fp_not_a_fp;-1;0.20702;
259942;2892.322744;530;96;12.9851;2.82843;0.0278495;33;529.269;96.5766;0;221;1;1;-0.745467;-0.737323;-3.21941;-0.74712;-0.728644;-3.19737;1;0.315435;-0.402933;-0.357474;1;-0.685639;0.629105;0.478386;0.0103401;fp_not_a_fp;-1;0.206968;
259943;2892.333871;530;98;12.7419;0;0.168833;4;529.335;96.4902;0;222;1;1;-0.75988;-0.763995;-3.27289;-0.746873;-0.738212;-3.20774;1;0.0558465;-0.683979;-1.13033;1;-3.56868;-4.87203;-6.6505;0;fp_not_a_fp;-1;0.207;
259944;2892.345000;528;98;12.7469;2.82843;0.141424;16;529.453;98.6639;0;223;1;1;-0.744691;-0.763859;-3.27152;-0.745568;-0.747353;-3.23152;1;0.115546;-0.711325;-1.28986;1;-3.21633;-6.08382;-22.5665;0.0105333;fp_not_a_fp;-1;0.207029;
259945;2892.356127;528;98;12.6598;2.82843;0.0492738;45;527.292;98.625;0;224;1;1;-0.749814;-0.769114;-3.29403;-0.749962;-0.758573;-3.26446;1;0.0667476;-0.692138;-1.44928;1;-8.53068;-7.9489;-35.6974;0.0106058;fp_not_a_fp;-1;0.206981;
259946;2892.367254;528;98;12.6055;2;0.00660391;7;527.348;98.5253;0;225;1;1;-0.753041;-0.772425;-3.30821;-0.751856;-0.767348;-3.28666;1;0.00107228;-0.633875;-1.49283;1;-7.06306;-5.1886;-25.5083;0.00753171;fp_not_a_fp;-1;0.206997;
259947;2892.378382;526;100;12.948;2;0.121697;7;527.453;98.4179;0;226;1;1;-0.718648;-0.764557;-3.21279;-0.741548;-0.767489;-3.27164;1;0.368012;-0.438763;-0.226781;1;7.0127;5.50905;20.2981;0.0073325;fp_not_a_fp;-1;0.206946;
259948;2892.389509;526;100;12.7204;2.82843;0.0371217;39;525.267;100.584;0;227;1;1;-0.731505;-0.778235;-3.27027;-0.738251;-0.771083;-3.27132;1;0.325337;-0.458959;-0.333507;1;4.71274;5.66963;21.4843;0.0105553;fp_not_a_fp;-1;0.206981;
259949;2892.400636;526;100;12.6936;2.82843;0.0371217;4;525.33;100.567;0;228;1;1;-0.73305;-0.779878;-3.27718;-0.73406;-0.773774;-3.26711;1;0.248496;-0.427601;-0.414238;1;4.08271;5.94307;23.2524;0.0105775;fp_not_a_fp;-1;0.206979;
259950;2892.411765;524;100;12.5763;2.82843;0.116162;10;525.438;100.491;0;229;1;1;-0.724791;-0.787316;-3.30765;-0.726997;-0.777497;-3.26697;1;0.279707;-0.44535;-0.744005;1;6.25943;4.23533;16.8224;0.0106762;fp_not_a_fp;-1;0.206957;
259951;2892.422892;524;102;12.5336;2;0.11334;38;523.277;100.394;0;230;1;1;-0.727449;-0.802808;-3.31082;-0.729198;-0.787059;-3.29148;1;0.226457;-0.573465;-0.821755;1;-3.18044;-3.02637;-13.3669;0.00757487;fp_not_a_fp;-1;0.206965;
259952;2892.434019;524;102;12.5109;2;0.0172826;6;523.335;102.551;0;231;1;1;-0.728773;-0.804269;-3.31684;-0.728515;-0.793568;-3.30312;1;0.16039;-0.57001;-0.818136;1;-3.706;-2.49499;-10.8877;0.0075887;fp_not_a_fp;-1;0.206964;
259953;2892.445147;524;102;12.5472;2;0.0127078;5;523.442;102.548;0;232;1;1;-0.726661;-0.801938;-3.30723;-0.726917;-0.799083;-3.31064;1;0.136839;-0.469158;-0.602102;1;-2.50868;-0.933775;-4.22049;0.0075667;fp_not_a_fp;-1;0.206972;
259954;2892.456274;522;102;12.437;2.82843;0.106961;29;523.556;102.479;0;233;1;1;-0.717832;-0.809206;-3.33643;-0.725178;-0.804555;-3.31783;1;0.210855;-0.450955;-0.770692;1;-1.54691;-0.126077;-0.599893;0.0107957;fp_not_a_fp;-1;0.20693;
259955;2892.467402;522;102;12.437;2.82843;0.106961;29;521.415;102.385;1;0;1;1;-0.715585;-0.814225;-3.34503;-0.722212;-0.807409;-3.32638;1;0.240308;-0.443438;-0.840645;1;0.311212;2.92123;-0.424728;-1;fp_not_a_fp;-1;0.206948;
259956;2892.478530;522;102;12.4073;2.82843;0.0810699;8;520.762;102.706;0;1;1;1;-0.719552;-0.811145;-3.34442;-0.719906;-0.809128;-3.33328;1;0.176362;-0.348471;-0.75537;1;0.359013;4.97704;1.40968;0.0108216;fp_not_a_fp;-1;0.206967;
259957;2892.489657;522;102;12.2824;2;0.0234591;32;521.482;102.201;0;2;1;1;-0.726867;-0.819392;-3.37842;-0.719958;-0.813492;-3.35107;1;0.0435818;-0.35931;-1.01354;1;-2.09511;2.46777;-9.24423;0.0077298;fp_not_a_fp;-1;0.206961;
259958;2892.500784;522;102;12.363;2;0.0234591;9;521.61;102.123;0;3;1;1;-0.722129;-0.81405;-3.3564;-0.721032;-0.814703;-3.35607;1;0.0374689;-0.256726;-0.738493;1;-3.89538;4.3636;0.723223;0.00767943;fp_not_a_fp;-1;0.206941;
259959;2892.511913;522;104;12.3103;0;0.165685;3;521.739;102.077;0;4;1;1;-0.725418;-0.830583;-3.36255;-0.72349;-0.818792;-3.36045;1;-0.00753753;-0.371083;-0.601119;1;-5.56821;1.62562;5.38107;0;fp_not_a_fp;-1;0.206979;
259960;2892.523040;520;104;12.2408;2;0.115536;20;521.837;104.323;0;5;1;1;-0.714027;-0.835466;-3.38154;-0.722109;-0.824872;-3.36973;1;0.105399;-0.426994;-0.685384;1;-1.59428;-1.76399;1.57215;0.00775611;fp_not_a_fp;-1;0.206954;
259961;2892.534167;520;104;12.4332;2;0.0029967;8;519.609;104.389;0;6;1;1;-0.702978;-0.822539;-3.32922;-0.716137;-0.825659;-3.35743;1;0.265279;-0.247445;-0.0329871;1;4.98111;2.51361;22.0306;0.00763609;fp_not_a_fp;-1;0.206939;
259962;2892.545295;520;104;12.4332;2;0.0029967;8;519.554;104.375;1;0;1;1;-0.699723;-0.825133;-3.32822;-0.710536;-0.82843;-3.35038;1;0.334822;-0.171417;0.252218;1;6.68077;1.91683;22.2582;-1;fp_not_a_fp;-1;0.206945;
259963;2892.556422;518;104;12.4882;2;0.117914;7;519.08;104.747;0;1;1;1;-0.684679;-0.81908;-3.31445;-0.700351;-0.825554;-3.33836;1;0.493309;-0.048749;0.495759;1;11.2526;7.24195;24.6438;0.00760247;fp_not_a_fp;-1;0.20704;
259964;2892.567549;518;104;12.3766;2.82843;0.0449896;25;517.347;104.239;0;2;1;1;-0.690852;-0.826465;-3.34434;-0.694557;-0.823304;-3.32906;1;0.425118;-0.0764922;0.1906;1;7.1832;7.87481;19.6808;0.0108485;fp_not_a_fp;-1;0.206928;
259965;2892.578678;518;104;12.3766;2.82843;0.0449896;25;517.396;104.151;1;0;1;1;-0.685686;-0.826829;-3.341;-0.690234;-0.824377;-3.33201;1;0.401935;-0.082373;0.0783756;1;3.07021;3.70861;2.50171;-1;fp_not_a_fp;-1;0.206975;
259966;2892.589805;518;104;12.3766;2.82843;0.0449896;25;516.801;104.269;2;0;1;1;-0.68103;-0.827515;-3.33998;-0.685561;-0.824972;-3.33494;1;0.394451;-0.0821621;0.0337548;1;1.33974;2.00533;-4.90807;-1;fp_not_a_fp;-1;0.206972;
259967;2892.600932;518;104;12.0899;2.82843;0.102029;30;516.207;104.369;0;1;1;1;-0.707234;-0.846063;-3.42364;-0.6912;-0.831718;-3.36224;1;0.040671;-0.284201;-0.947981;1;-10.1696;-5.28999;-32.4368;0.0111057;fp_not_a_fp;-1;0.206919;
259968;2892.612061;518;104;12.0899;2.82843;0.102029;30;517.688;104.046;1;0;1;1;-0.70741;-0.849547;-3.43617;-0.695339;-0.837488;-3.3852;1;-0.112735;-0.37138;-1.37646;1;-12.0837;-6.62515;-35.2065;-1;fp_not_a_fp;-1;0.206954;
259969;2892.623188;518;106;12.17;0;0.228276;5;517.483;104.072;0;1;1;1;-0.702779;-0.853693;-3.39279;-0.699613;-0.844204;-3.39815;1;-0.108674;-0.407564;-0.880685;1;-11.4717;-7.30598;-21.5466;0;fp_not_a_fp;-1;0.206988;
259970;2892.634315;516;104;12.128;2.82843;0.167136;28;517.916;106.283;0;2;1;1;-0.689358;-0.843574;-3.41278;-0.701694;-0.848219;-3.41635;1;0.0607216;-0.254534;-0.792586;1;-7.49758;-3.87247;-18.5647;0.0110708;fp_not_a_fp;-1;0.206966;
259971;2892.645443;516;106;12.0263;2;0.0909852;4;515.707;104.075;0;3;1;1;-0.695387;-0.86406;-3.43321;-0.698733;-0.852718;-3.41874;1;0.053876;-0.393638;-0.889295;1;0.297139;-2.45821;1.31977;0.00789444;fp_not_a_fp;-1;0.206968;
259972;2892.656570;516;106;12.0263;2;0.0909852;4;515.639;106.261;1;0;1;1;-0.69477;-0.868585;-3.44301;-0.695573;-0.857478;-3.42045;1;0.0512473;-0.452792;-0.928165;1;3.68434;-1.82877;10.0722;-1;fp_not_a_fp;-1;0.206969;
259973;2892.667697;516;106;11.585;0;0.174698;7;515.251;106.602;0;1;1;1;-0.721874;-0.896973;-3.56399;-0.700346;-0.868298;-3.46325;1;-0.267074;-0.744886;-2.21256;1;-3.55875;-7.5784;-29.9234;0;fp_not_a_fp;-1;0.206976;
259974;2892.678825;516;106;11.8577;2;0.0240831;17;515.706;106.255;0;2;1;1;-0.705272;-0.876343;-3.48202;-0.704325;-0.87649;-3.48056;1;-0.174246;-0.534108;-1.52153;1;-5.2791;-6.28103;-16.3772;0.00800668;fp_not_a_fp;-1;0.206947;
259975;2892.689953;516;106;11.8577;2;0.0240831;17;515.802;106.227;1;0;1;1;-0.707534;-0.882665;-3.49994;-0.707362;-0.881141;-3.49724;1;-0.139581;-0.45134;-1.24724;1;-4.34656;-1.29656;-8.04259;-1;fp_not_a_fp;-1;0.206964;
259976;2892.701080;516;106;11.8577;2;0.0240831;17;515.646;106.411;2;0;1;1;-0.709353;-0.88776;-3.51429;-0.711007;-0.885935;-3.51506;1;-0.128307;-0.41797;-1.13935;1;-4.0342;0.782201;-4.74526;-1;fp_not_a_fp;-1;0.206961;
259977;2892.712207;514;106;12.088;2.82843;0.136148;28;515.51;106.576;0;1;1;1;-0.676133;-0.859821;-3.4156;-0.699572;-0.876647;-3.47796;1;0.27352;-0.0306041;0.181896;1;12.1457;16.0479;53.7966;0.0111075;fp_not_a_fp;-1;0.206976;
259978;2892.723336;514;106;12.088;2.82843;0.136148;28;513.641;106.086;1;0;1;1;-0.672344;-0.85917;-3.41025;-0.69134;-0.872354;-3.46002;1;0.448119;0.140843;0.765946;1;13.9825;15.1639;51.392;-1;fp_not_a_fp;-1;0.206951;
259979;2892.734462;514;106;12.088;2.82843;0.136148;28;513.182;106.138;2;0;1;1;-0.666502;-0.856669;-3.39857;-0.681082;-0.865855;-3.43468;1;0.53009;0.222399;1.04354;1;15.0455;15.1369;51.4669;-1;fp_not_a_fp;-1;0.206975;
259980;2892.745590;514;108;11.5792;2;0.166806;13;512.673;106.173;0;1;1;1;-0.706046;-0.911466;-3.55691;-0.680255;-0.871782;-3.44533;1;0.0430653;-0.40038;-0.789838;1;3.85023;0.39523;7.85249;0.00819925;fp_not_a_fp;-1;0.20698;
259981;2892.756718;514;108;11.4518;2;0.00436416;6;513.679;108.281;0;2;1;1;-0.7139;-0.921605;-3.59647;-0.689697;-0.887227;-3.49055;1;-0.253716;-0.722893;-1.90026;1;-11.8451;-15.5533;-46.7785;0.00829045;fp_not_a_fp;-1;0.207;
259982;2892.767845;514;108;11.4518;2;0.00436416;6;513.814;108.344;1;0;1;1;-0.71745;-0.930597;-3.62048;-0.700973;-0.905084;-3.54311;1;-0.3847;-0.867046;-2.3919;1;-18.7104;-22.6437;-70.9455;-1;fp_not_a_fp;-1;0.206958;
259983;2892.778973;514;108;11.543;2;0.0449903;6;513.686;108.714;0;1;1;1;-0.70826;-0.914324;-3.56806;-0.711413;-0.919498;-3.58548;1;-0.284421;-0.629499;-1.6892;1;-18.2991;-19.139;-61.3945;0.00822497;fp_not_a_fp;-1;0.206952;
259984;2892.790101;514;108;11.4805;2;0.00983955;9;513.942;108.294;0;2;1;1;-0.712121;-0.919308;-3.58751;-0.712932;-0.921458;-3.59313;1;-0.25095;-0.508159;-1.40625;1;-6.60526;-2.42113;-13.8477;0.00826977;fp_not_a_fp;-1;0.206983;
259985;2892.801228;514;108;11.4805;2;0.00983955;9;513.968;108.192;1;0;1;1;-0.715316;-0.925104;-3.60399;-0.713286;-0.922333;-3.59501;1;-0.241742;-0.459633;-1.29886;1;0.268948;5.91454;13.5112;-1;fp_not_a_fp;-1;0.206931;
259986;2892.812355;514;110;11.9086;0;0.178886;2;513.946;108.345;0;1;1;1;-0.686723;-0.899746;-3.45004;-0.705604;-0.91462;-3.5524;1;0.120662;-0.0902735;0.675936;1;11.3541;17.4518;68.9258;0;fp_not_a_fp;-1;0.20696;
259987;2892.823483;512;110;11.5108;2;0.100509;17;513.992;110.382;0;2;1;1;-0.693957;-0.931012;-3.56914;-0.702028;-0.918792;-3.55267;1;0.17212;-0.284502;0.0406867;1;10.2571;7.75124;38.8664;0.00824798;fp_not_a_fp;-1;0.206948;
259988;2892.834610;512;110;11.5108;2;0.100509;17;511.709;110.418;1;0;1;1;-0.691412;-0.933695;-3.56629;-0.696851;-0.922389;-3.54737;1;0.200613;-0.359232;-0.194343;1;10.1454;3.34627;27.2294;-1;fp_not_a_fp;-1;0.20697;
259989;2892.845738;512;110;11.5108;2;0.100509;17;511.3;110.863;2;0;1;1;-0.688556;-0.93748;-3.56677;-0.690161;-0.925483;-3.53806;1;0.219532;-0.387681;-0.272169;1;10.3636;1.61684;23.0681;-1;fp_not_a_fp;-1;0.206966;
259990;2892.856866;512;110;11.4633;2.82843;0.144526;6;510.836;111.322;0;1;1;1;-0.696836;-0.934875;-3.58395;-0.692689;-0.934266;-3.57154;1;0.104444;-0.320131;-0.466534;1;-0.364182;-5.16419;-25.667;0.0117128;fp_not_a_fp;-1;0.206939;
259991;2892.867993;512;110;11.4633;2.82843;0.144526;6;511.674;110.254;1;0;1;1;-0.695698;-0.938751;-3.59072;-0.693125;-0.9362;-3.57693;1;0.0566071;-0.295811;-0.564933;1;-2.59501;-0.254237;-13.6062;-1;fp_not_a_fp;-1;0.206983;
259992;2892.879121;512;110;11.4633;2.82843;0.144526;6;511.432;110.427;2;0;1;1;-0.695229;-0.942053;-3.59783;-0.694079;-0.93829;-3.58482;1;0.034992;-0.285886;-0.615122;1;-3.72081;1.64773;-9.45334;-1;fp_not_a_fp;-1;0.206933;
259993;2892.890249;512;110;11.4633;2.82843;0.144526;6;511.225;110.562;3;0;1;1;-0.69507;-0.945128;-3.60525;-0.695707;-0.940202;-3.59444;1;0.0234215;-0.280562;-0.642431;1;-4.40579;2.40652;-8.3183;-1;fp_not_a_fp;-1;0.206978;
259994;2892.901376;512;112;11.5018;0;0.177785;9;511.036;110.677;0;1;1;1;-0.69471;-0.945703;-3.56313;-0.695176;-0.942909;-3.58923;1;0.0197839;-0.249168;-0.0888969;1;-1.90207;1.59436;8.48458;0;fp_not_a_fp;-1;0.206965;
259995;2892.912503;512;112;11.5018;0;0.177785;9;511.94;112.312;1;0;1;1;-0.694607;-0.948373;-3.56359;-0.694903;-0.945315;-3.58245;1;0.0169297;-0.23502;0.145877;1;-0.891433;1.36581;15.9702;-1;fp_not_a_fp;-1;0.206932;
259996;2892.923631;512;112;11.5018;0;0.177785;9;511.94;112.706;2;0;1;1;-0.694474;-0.9509;-3.56098;-0.694714;-0.947526;-3.57324;1;0.0151169;-0.22816;0.254171;1;-0.446522;1.29694;19.5307;-1;fp_not_a_fp;-1;0.206923;
259997;2892.934758;512;112;11.4616;0;0.149124;2;511.967;113.14;0;1;1;1;-0.697149;-0.949023;-3.57564;-0.695234;-0.9485;-3.56584;1;-0.0182176;-0.17471;0.0985504;1;-0.935524;2.37821;16.6478;0;fp_not_a_fp;-1;0.206973;
259998;2892.945886;512;112;11.4616;0;0.149124;2;512.048;112.289;1;0;1;1;-0.697409;-0.950818;-3.57351;-0.695909;-0.949779;-3.56843;1;-0.0326516;-0.150905;0.045996;1;-1.17808;2.2077;3.03062;-1;fp_not_a_fp;-1;0.206909;
259999;2892.957014;512;112;11.4616;0;0.149124;2;512.092;112.501;2;0;1;1;-0.697844;-0.952358;-3.57282;-0.696718;-0.950775;-3.57074;1;-0.0394426;-0.139475;0.0264144;1;-1.26652;2.14659;-2.68416;-1;fp_not_a_fp;-1;0.206996;
260000;2892.968141;512;112;11.4616;0;0.149124;2;512.137;112.678;3;0;1;1;-0.698361;-0.953776;-3.57269;-0.697689;-0.951494;-3.57366;1;-0.0431378;-0.13321;0.016415;1;-1.30882;2.13325;-5.34171;-1;fp_not_a_fp;-1;0.206991;
260001;2892.979269;510;114;11.1325;2;0.142604;10;512.182;112.839;0;1;1;1;-0.70092;-0.991689;-3.67213;-0.698632;-0.96216;-3.59779;1;-0.0685039;-0.548232;-1.12974;1;-1.12979;-8.3921;-27.5963;0.00852829;fp_not_a_fp;-1;0.206959;
260002;2892.990397;510;114;11.1325;2;0.142604;10;509.742;114.322;1;0;1;1;-0.701751;-0.998299;-3.68639;-0.699718;-0.974031;-3.62601;1;-0.0797727;-0.72558;-1.62271;1;-1.05866;-12.9111;-37.4904;-1;fp_not_a_fp;-1;0.206975;
260003;2893.001524;510;114;11.1325;2;0.142604;10;509.358;114.71;2;0;1;1;-0.702703;-1.00716;-3.70673;-0.700933;-0.987731;-3.65949;1;-0.0851626;-0.807875;-1.85266;1;-1.02719;-15.0169;-42.217;-1;fp_not_a_fp;-1;0.206969;
