rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
20036;222.948626;104;142;58.5889;8.48528;0.0183146;427;103.228;141.634;0;95;1;1;0.524096;-0.23387;-0.669084;0.503808;-0.233664;-0.669251;1;1.15076;0.0657954;0.121135;1;0.541439;-0.460584;2.14878;0.00687503;fp_not_a_fp;-1;0.207511;
20037;222.959753;96;142;58.8342;7.2111;0.0352518;107;95.3095;141.778;0;96;1;1;0.534819;-0.233033;-0.666207;0.515433;-0.23249;-0.667813;1;1.14483;0.0516978;0.118114;1;-1.00797;0.140432;1.18204;0.0058183;fp_not_a_fp;-1;0.20745;
20038;222.970881;80;142;59.2645;5.65685;0.142561;135;87.4243;141.832;0;97;1;1;0.556566;-0.231617;-0.661197;0.530387;-0.232483;-0.664757;1;1.24564;0.0555158;0.159232;1;1.91009;-0.83104;2.29862;0.00453106;fp_not_a_fp;-1;0.207446;
20039;222.982009;76;140;59.4815;11.6619;0.0854088;257;70.2836;141.94;0;98;1;1;0.56096;-0.22814;-0.660443;0.544111;-0.231665;-0.664233;1;1.17877;0.0898607;0.164549;1;1.60441;-0.290855;-0.141991;0.009307;fp_not_a_fp;-1;0.207456;
20040;222.993136;76;140;59.4815;11.6619;0.0854088;257;66.6421;139.666;1;0;1;1;0.574156;-0.22716;-0.658624;0.556626;-0.229987;-0.661618;1;1.15205;0.103832;0.166614;1;0.0291288;0.854491;1.02178;-1;fp_not_a_fp;-1;0.207468;
20041;223.004264;54;142;-1;7.2111;0.118766;230;57.3672;139.214;2;0;1;1;0.586959;-0.225953;-0.656709;0.56966;-0.228217;-0.659243;1;1.14081;0.11019;0.168159;1;-0.0901397;1.31408;1.12434;-1;fp_not_a_fp;-1;0.207443;
20042;223.015392;44;140;-1;6.32456;0.300891;38;48.0735;138.704;3;0;1;1;0.599629;-0.224648;-0.654772;0.580426;-0.226475;-0.657637;1;1.13588;0.113726;0.169559;1;-2.46574;1.30773;0.23201;-1;fp_not_a_fp;-1;0.207484;
20043;223.026520;28;142;-1;8.24621;0.387031;21;38.8508;138.159;4;0;1;1;0.612097;-0.223304;-0.652873;0.59321;-0.225266;-0.655745;1;1.13188;0.116091;0.17027;1;-1.05344;0.589303;0.128536;-1;fp_not_a_fp;-1;0.20749;
20044;223.037647;24;140;-1;10;0.32067;117;29.5416;137.622;5;0;1;1;0.624609;-0.221977;-0.650974;0.605823;-0.22397;-0.653832;1;1.12927;0.117463;0.170622;1;-0.511804;0.306244;0.0900356;-1;fp_not_a_fp;-1;0.207471;
20045;223.048776;16;140;-1;4.47214;0.309593;27;20.1649;137.082;6;0;1;1;0.637125;-0.220653;-0.649072;0.618365;-0.222645;-0.651923;1;1.12761;0.118224;0.170797;1;-0.296734;0.180474;0.0592667;-1;fp_not_a_fp;-1;0.207468;
20046;223.059903;2;142;-1;6.32456;0.370634;95;10.7259;136.539;7;0;1;1;0.649635;-0.219328;-0.647171;0.630867;-0.221316;-0.650023;1;1.1265;0.118644;0.17088;1;-0.210723;0.110493;0.0296682;-1;fp_not_a_fp;-1;0.207481;
20047;223.071030;0;138;-1;4.47214;0.27758;52;1.22576;135.991;8;0;1;1;0.662139;-0.218003;-0.64527;0.643377;-0.219991;-0.648122;1;1.12569;0.118874;0.170904;1;-0.139171;0.0625257;0.0142441;-1;fp_not_a_fp;-1;0.207469;
20048;223.082159;0;138;-1;4.47214;0.27758;52;-8.33756;135.44;9;0;1;1;0.674638;-0.216679;-0.64337;0.655884;-0.218666;-0.646221;1;1.12503;0.11899;0.17089;1;-0.0953214;0.034298;0.00602652;-1;fp_not_a_fp;-1;0.207475;
20049;223.093286;0;138;-1;4.47214;0.27758;52;-17.9646;134.885;10;0;1;1;0.687133;-0.215355;-0.641471;0.668386;-0.217341;-0.644321;1;1.12448;0.119039;0.170857;1;-0.0702775;0.0183194;0.00133621;-1;fp_not_a_fp;-1;0.207417;
20050;223.104414;0;138;-1;4.47214;0.27758;52;-27.656;134.326;11;0;1;1;0.699622;-0.214031;-0.639573;0.680883;-0.216017;-0.642421;1;1.12399;0.11905;0.170811;1;-0.0564035;0.00912543;-0.00153593;-1;fp_not_a_fp;-1;0.207511;
20051;223.115542;0;138;-1;4.47214;0.27758;52;-37.4126;133.763;12;0;1;1;0.712108;-0.212707;-0.637675;0.693375;-0.214693;-0.640523;1;1.12353;0.119037;0.170758;1;-0.0485629;0.0036724;-0.00328542;-1;fp_not_a_fp;-1;0.207483;
20052;223.126669;0;138;-1;4.47214;0.27758;52;-47.2348;133.197;13;0;1;1;0.724588;-0.211385;-0.635778;0.705863;-0.213369;-0.638625;1;1.12309;0.119012;0.170702;1;-0.043596;0.000504232;-0.00423824;-1;fp_not_a_fp;-1;0.207494;
20053;223.137797;0;138;-1;4.47214;0.27758;52;-57.1234;132.627;14;0;1;1;0.737064;-0.210062;-0.633882;0.718346;-0.212046;-0.636727;1;1.12267;0.118979;0.170642;1;-0.0407249;-0.00133791;-0.00481306;-1;fp_not_a_fp;-1;0.207473;
20054;223.148924;0;138;-1;4.47214;0.27758;52;-67.0791;132.053;15;0;1;1;0.749536;-0.20874;-0.631986;0.730824;-0.210724;-0.63483;1;1.12225;0.118943;0.170582;1;-0.0390617;-0.00241223;-0.00514215;-1;fp_not_a_fp;-1;0.2075;
20055;223.160053;0;138;-1;4.47214;0.27758;52;-77.1026;131.475;16;0;1;1;0.762003;-0.207419;-0.630091;0.743298;-0.209401;-0.632934;1;1.12183;0.118902;0.170521;1;-0.0380896;-0.00304308;-0.00532828;-1;fp_not_a_fp;-1;0.207448;
20056;223.171180;0;138;-1;4.47214;0.27758;52;-87.1945;130.893;17;0;1;1;0.774465;-0.206098;-0.628196;0.755767;-0.20808;-0.631039;1;1.12142;0.118861;0.170459;1;-0.0374416;-0.00339596;-0.00545184;-1;fp_not_a_fp;-1;0.207438;
20057;223.182307;-1;-1;-1;-1;-1;-1;-97.3555;130.307;18;0;0;1;0.774465;-0.206098;-0.628196;0.755767;-0.20808;-0.631039;1;1.12142;0.118861;0.170459;1;-0.0374416;-0.00339596;-0.00545184;-1;fp_not_a_fp;-1;0.207471;
20058;223.193436;-1;-1;-1;-1;-1;-1;-97.3555;130.307;19;0;0;1;0.774465;-0.206098;-0.628196;0.755767;-0.20808;-0.631039;1;1.12142;0.118861;0.170459;1;-0.0374416;-0.00339596;-0.00545184;-1;fp_not_a_fp;-1;0.207434;
