rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
29306;326.158145;156;64;15.3742;0;0.0859157;15;154.754;64.0199;1;0;1;1;1.68491;-0.473485;-2.80176;1.69075;-0.477729;-2.82827;1;0.179463;0.130723;0.849132;1;-11.7062;2.0595;16.826;-1;fp_not_a_fp;-1;0.207116;
29307;326.169274;152;64;15.493;2;0.115612;5;153.53;64.0377;0;1;1;1;1.6937;-0.471287;-2.78826;1.69082;-0.474973;-2.81105;1;0.199723;0.150813;0.970643;1;-9.84123;2.84837;19.3054;0.00612802;fp_not_a_fp;-1;0.207107;
29308;326.180403;150;64;13.5267;2;0.0343363;7;150.553;64.0121;0;2;1;1;1.95395;-0.539946;-3.19348;1.75366;-0.489847;-2.89837;1;3.16541;-0.647049;-3.74745;1;56.8307;-15.3457;-89.7942;0.00701882;fp_not_a_fp;-1;0.207253;
29309;326.191532;150;64;13.5267;2;0.0343363;7;148.63;64.0068;1;0;1;1;1.99262;-0.548083;-3.24066;1.8313;-0.5082;-3.00604;1;4.43056;-0.987498;-5.76001;1;92.3676;-24.4905;-144.386;-1;fp_not_a_fp;-1;0.207239;
29310;326.202661;150;64;13.5267;2;0.0343363;7;147.251;64.0118;2;0;1;1;2.04755;-0.560567;-3.31358;1.92196;-0.529971;-3.134;1;5.01786;-1.14532;-6.69272;1;108.69;-28.6651;-169.42;-1;fp_not_a_fp;-1;0.207134;
29311;326.213790;146;64;15.0312;0;0.129616;7;145.912;64.0159;0;1;1;1;1.78364;-0.48617;-2.87367;1.94444;-0.533691;-3.15535;1;1.59562;-0.211759;-1.18257;1;31.3558;-8.14435;-48.367;0;fp_not_a_fp;-1;0.207219;
29312;326.224919;146;64;15.0312;0;0.129616;7;144.487;64.0025;1;0;1;1;1.8033;-0.489025;-2.8898;1.90678;-0.520961;-3.07943;1;0.203172;0.168332;1.06061;1;-66.545;18.3171;108.01;-1;fp_not_a_fp;-1;0.20718;
29313;326.236048;146;64;15.0312;0;0.129616;7;142.962;64.0039;2;0;1;1;1.80145;-0.486024;-2.87135;1.85898;-0.505447;-2.9871;1;-0.419402;0.338336;2.06385;1;-108.949;29.7835;175.755;-1;fp_not_a_fp;-1;0.207184;
29314;326.247177;142;64;15.0885;0;0.150863;6;141.397;64.0049;0;1;1;1;1.80202;-0.484589;-2.86258;1.7976;-0.486452;-2.87435;1;-0.616616;0.381889;2.31564;1;-126.573;34.3073;202.364;0;fp_not_a_fp;-1;0.207127;
29315;326.258306;140;64;15.658;2;0.0855969;14;140.493;63.9999;0;2;1;1;1.74861;-0.467093;-2.75839;1.78885;-0.481683;-2.84553;1;-1.23162;0.551692;3.31845;1;-63.5087;17.1495;101.107;0.00606346;fp_not_a_fp;-1;0.207121;
29316;326.269435;138;64;15.5189;2.82843;0.117702;26;138.377;63.9997;0;3;1;1;1.77652;-0.47141;-2.78304;1.78215;-0.477279;-2.81884;1;-1.00879;0.502013;3.02711;1;-27.2249;7.49564;44.1745;0.00865182;fp_not_a_fp;-1;0.207259;
29317;326.280564;138;64;15.4809;2;0.0546139;18;136.298;63.9997;0;4;1;1;1.78088;-0.472567;-2.78987;1.77701;-0.473915;-2.79847;1;-0.73806;0.404193;2.44232;1;-7.15729;1.47913;8.50024;0.00613278;fp_not_a_fp;-1;0.207216;
29318;326.291692;138;64;15.4809;2;0.0546139;18;136.521;63.9996;1;0;1;1;1.77224;-0.467985;-2.76221;1.76956;-0.469764;-2.77338;1;-0.631094;0.364733;2.20617;1;-0.323981;-0.385768;-2.4613;-1;fp_not_a_fp;-1;0.20715;
29319;326.302822;138;64;15.4809;2;0.0546139;18;135.099;63.9993;2;0;1;1;1.7652;-0.463956;-2.73784;1.77371;-0.46898;-2.76824;1;-0.586987;0.348073;2.10637;1;14.4814;-4.57419;-27.2287;-1;fp_not_a_fp;-1;0.207109;
29320;326.313950;138;64;15.4809;2;0.0546139;18;133.701;63.999;3;0;1;1;1.75958;-0.460371;-2.71612;1.76947;-0.46622;-2.75151;1;-0.558394;0.337882;2.04544;1;10.1179;-3.68711;-22.0527;-1;fp_not_a_fp;-1;0.207313;
29321;326.325079;138;64;15.4809;2;0.0546139;18;132.313;63.9987;4;0;1;1;1.754;-0.456844;-2.69476;1.76275;-0.462289;-2.72773;1;-0.539306;0.330992;2.00424;1;4.46488;-1.6444;-9.8411;-1;fp_not_a_fp;-1;0.207147;
29322;326.336209;138;64;15.4809;2;0.0546139;18;130.892;63.9983;5;0;1;1;1.74828;-0.453268;-2.67309;1.75676;-0.45861;-2.70546;1;-0.528145;0.326912;1.97983;1;2.3126;-0.849587;-5.08444;-1;fp_not_a_fp;-1;0.207311;
29323;326.347337;138;64;15.4809;2;0.0546139;18;129.448;63.998;6;0;1;1;1.74255;-0.449688;-2.65141;1.7511;-0.455043;-2.68385;1;-0.521788;0.324556;1.96574;1;1.46464;-0.528279;-3.1591;-1;fp_not_a_fp;-1;0.207222;
29324;326.358466;138;64;15.4809;2;0.0546139;18;127.98;63.9977;7;0;1;1;1.73685;-0.446115;-2.62976;1.74542;-0.451479;-2.66226;1;-0.51802;0.323144;1.95729;1;0.906975;-0.331058;-1.98015;-1;fp_not_a_fp;-1;0.207205;
29325;326.369596;138;64;15.4809;2;0.0546139;18;126.49;63.9974;8;0;1;1;1.73115;-0.442545;-2.60814;1.73971;-0.447904;-2.6406;1;-0.515711;0.322257;1.95197;1;0.53004;-0.196216;-1.1741;-1;fp_not_a_fp;-1;0.207195;
29326;326.380724;138;64;15.4809;2;0.0546139;18;124.975;63.997;9;0;1;1;1.72545;-0.438976;-2.58652;1.734;-0.444331;-2.61896;1;-0.514281;0.321689;1.94855;1;0.311466;-0.117325;-0.702522;-1;fp_not_a_fp;-1;0.207166;
29327;326.391853;138;64;15.4809;2;0.0546139;18;123.436;63.9966;10;0;1;1;1.71976;-0.435409;-2.56492;1.7283;-0.440761;-2.59734;1;-0.513365;0.321306;1.94625;1;0.189228;-0.0730225;-0.437895;-1;fp_not_a_fp;-1;0.207206;
29328;326.402982;138;64;15.4809;2;0.0546139;18;121.871;63.9963;11;0;1;1;1.71406;-0.431844;-2.54332;1.7226;-0.437194;-2.57573;1;-0.512745;0.321028;1.94458;1;0.118508;-0.0475343;-0.285549;-1;fp_not_a_fp;-1;0.207132;
29329;326.414111;138;64;15.4809;2;0.0546139;18;120.28;63.9959;12;0;1;1;1.70837;-0.42828;-2.52173;1.71691;-0.433627;-2.55412;1;-0.512301;0.320815;1.94329;1;0.0766237;-0.032396;-0.195036;-1;fp_not_a_fp;-1;0.20731;
29330;326.425240;120;64;15.4854;0;0.176459;5;118.662;63.9955;0;1;1;1;1.89071;-0.473599;-2.78831;1.75822;-0.442283;-2.60457;1;1.64303;-0.239621;-1.36057;1;48.463;-12.6096;-74.3379;0;fp_not_a_fp;-1;0.207233;
29331;326.436369;120;64;15.4854;0;0.176459;5;118.729;64.0003;1;0;1;1;1.91195;-0.47704;-2.80802;1.80627;-0.452691;-2.66535;1;2.56769;-0.480098;-2.77824;1;69.2127;-18.0027;-106.131;-1;fp_not_a_fp;-1;0.207242;
29332;326.447498;120;64;15.4854;0;0.176459;5;117.564;64.0008;2;0;1;1;1.94476;-0.483485;-2.84544;1.86395;-0.465601;-2.74088;1;2.99828;-0.592121;-3.43866;1;78.8719;-20.513;-120.929;-1;fp_not_a_fp;-1;0.20723;
29333;326.458627;120;64;15.4854;0;0.176459;5;116.473;64.0014;3;0;1;1;1.98294;-0.491331;-2.89111;1.93259;-0.481364;-2.83322;1;3.23143;-0.652813;-3.79646;1;84.0994;-21.8717;-128.938;-1;fp_not_a_fp;-1;0.207224;
29334;326.469756;120;64;15.4854;0;0.176459;5;115.441;64.002;4;0;1;1;2.02403;-0.499935;-2.94126;1.96592;-0.487948;-2.87146;1;3.38658;-0.693231;-4.03474;1;39.1661;-10.1896;-60.0709;-1;fp_not_a_fp;-1;0.20715;
29335;326.480885;120;64;15.4854;0;0.176459;5;114.435;64.0027;5;0;1;1;2.06408;-0.508267;-2.98979;2.00395;-0.495755;-2.9169;1;3.47773;-0.717007;-4.1749;1;20.4435;-5.32202;-31.375;-1;fp_not_a_fp;-1;0.20725;
29336;326.492013;120;64;15.4854;0;0.176459;5;113.461;64.0033;6;0;1;1;2.10398;-0.516562;-3.03812;2.04376;-0.504024;-2.96507;1;3.52917;-0.730454;-4.25418;1;11.9258;-3.1075;-18.3196;-1;fp_not_a_fp;-1;0.20715;
29337;326.503143;120;64;15.4854;0;0.176459;5;112.518;64.0039;7;0;1;1;2.14393;-0.52487;-3.08652;2.08401;-0.512408;-3.01392;1;3.5581;-0.738054;-4.29899;1;7.33828;-1.9148;-11.2885;-1;fp_not_a_fp;-1;0.207245;
29338;326.514272;120;64;15.4854;0;0.176459;5;111.605;64.0044;8;0;1;1;2.18392;-0.533189;-3.13498;2.12398;-0.520722;-3.06235;1;3.57455;-0.742404;-4.32464;1;4.22247;-1.10463;-6.51245;-1;fp_not_a_fp;-1;0.207322;
29339;326.525400;106;64;15.9211;2;0.278387;9;110.72;64.005;0;1;1;1;1.92245;-0.461525;-2.71146;2.08857;-0.509037;-2.99277;1;0.12855;0.171864;1.07055;1;-75.2378;19.9681;117.837;0.0059632;fp_not_a_fp;-1;0.207221;
29340;326.536530;106;64;15.9211;2;0.278387;9;104.256;63.9999;1;0;1;1;1.91923;-0.458383;-2.69229;2.04238;-0.494492;-2.90631;1;-1.34881;0.563789;3.38333;1;-109.578;29.0736;171.567;-1;fp_not_a_fp;-1;0.207186;
29341;326.547659;102;66;16.0943;0;0.206207;7;102.1;63.9994;0;1;1;1;1.92521;-0.466799;-2.67585;1.9877;-0.479974;-2.80365;1;-1.71886;0.557382;4.09604;1;-118.541;29.1004;188.585;0;fp_not_a_fp;-1;0.207204;
29342;326.558787;100;66;15.8879;2;0.0779905;8;99.5893;66.3348;0;2;1;1;1.96216;-0.472989;-2.71053;1.93226;-0.464924;-2.69753;1;-1.22895;0.412691;3.47066;1;-107.905;25.9477;175.112;0.00597571;fp_not_a_fp;-1;0.207231;
29343;326.569917;100;66;15.5;0;0.0309749;3;97.5364;66.4094;0;3;1;1;2.01127;-0.484828;-2.77837;1.95447;-0.47075;-2.71426;1;-0.306911;0.164581;1.99204;1;-9.78037;-0.164183;20.6977;0;fp_not_a_fp;-1;0.207252;
29344;326.581045;100;66;15.5;0;0.0309749;3;98.0195;66.3722;1;0;1;1;2.00726;-0.483009;-2.75495;1.97647;-0.476906;-2.72993;1;0.0672789;0.0618959;1.39522;1;31.8103;-11.2744;-44.6593;-1;fp_not_a_fp;-1;0.207114;
29345;326.592174;96;66;15.8602;2;0.0810609;12;96.1848;66.7436;0;1;1;1;1.98953;-0.474069;-2.7151;1.99256;-0.478724;-2.73974;1;0.0101522;0.114032;1.42743;1;38.84;-9.95924;-59.9469;0.00598615;fp_not_a_fp;-1;0.207199;
29346;326.603303;94;66;16.0189;2;0.0671915;5;94.1833;66.2398;0;2;1;1;1.98168;-0.4695;-2.68813;1.99744;-0.477852;-2.73414;1;-0.104709;0.173395;1.56771;1;25.2544;-5.3754;-42.7468;0.00592684;fp_not_a_fp;-1;0.207271;
29347;326.614432;92;66;16.1928;2.82843;0.087085;13;92.1524;66.155;0;3;1;1;1.97213;-0.464583;-2.65919;1.98765;-0.47279;-2.70434;1;-0.248349;0.232174;1.75749;1;1.31578;1.51835;-5.26921;0.00829178;fp_not_a_fp;-1;0.207219;
29348;326.625561;90;66;16.0081;2.82843;0.0766367;20;90.0616;66.1003;0;4;1;1;2.00674;-0.470069;-2.68979;1.98752;-0.469555;-2.68805;1;0.120719;0.16397;1.26098;1;1.20089;2.29292;-3.01602;0.00838745;fp_not_a_fp;-1;0.207243;
29349;326.636690;90;66;16.0081;2.82843;0.0766367;20;88.0438;66.0571;1;0;1;1;2.00816;-0.468106;-2.67597;1.99218;-0.468064;-2.67827;1;0.274064;0.137369;1.05339;1;5.92876;0.524144;-8.40263;-1;fp_not_a_fp;-1;0.207308;
29350;326.647819;86;66;16.0384;2.82843;0.0123033;13;86.0631;66.1044;0;1;1;1;2.02662;-0.469431;-2.68455;2.00341;-0.468047;-2.67737;1;0.514164;0.0936566;0.734859;1;13.9027;-1.79129;-18.7096;0.00837165;fp_not_a_fp;-1;0.207211;
29351;326.658947;86;66;16.0047;2.82843;0.0658873;23;84.0117;66.0284;0;2;1;1;2.03089;-0.470419;-2.6902;2.0181;-0.469506;-2.68513;1;0.596669;0.0523275;0.444764;1;18.9829;-4.04016;-29.4897;0.00838918;fp_not_a_fp;-1;0.207129;
29352;326.670077;84;68;15.6661;0;0.161118;5;84.3008;66.0171;0;3;1;1;2.08676;-0.49098;-2.74182;2.03811;-0.474734;-2.69813;1;1.19495;-0.207072;-0.323525;1;24.131;-8.33487;-35.5938;0;fp_not_a_fp;-1;0.207137;
29353;326.681205;82;66;16.2227;2.82843;0.162875;19;82.4169;68.2909;0;4;1;1;2.02701;-0.464346;-2.65389;2.04282;-0.473794;-2.69262;1;0.604946;0.0174058;0.408066;1;7.43237;-2.69455;-14.4959;0.00827652;fp_not_a_fp;-1;0.207264;
29354;326.692334;80;66;16.0889;2.82843;0.0563522;25;80.3398;66.0902;0;5;1;1;2.05566;-0.468332;-2.67588;2.05008;-0.47352;-2.69045;1;0.61241;0.0622649;0.406317;1;2.2062;-0.704799;-7.37938;0.00834542;fp_not_a_fp;-1;0.207222;
29355;326.703463;78;68;16.2717;2;0.0886861;9;78.2974;65.9898;0;6;1;1;2.04409;-0.473077;-2.63954;2.05338;-0.474184;-2.67778;1;0.404781;0.0184842;0.770276;1;-4.31112;-0.759787;7.31291;0.00583468;fp_not_a_fp;-1;0.20717;
29356;326.714592;78;68;16.1237;0;0.0983496;8;76.1792;68.243;0;7;1;1;2.06285;-0.477419;-2.66376;2.0474;-0.470794;-2.65827;1;0.482375;-0.0517311;0.544769;1;-16.0072;3.48978;19.5051;0;fp_not_a_fp;-1;0.207191;
29357;326.725720;78;68;16.1237;0;0.0983496;8;76.419;68.2802;1;0;1;1;2.06722;-0.477778;-2.65651;2.05746;-0.474152;-2.65892;1;0.503022;-0.0782692;0.465265;1;-2.28926;-2.1492;1.28423;-1;fp_not_a_fp;-1;0.207195;
29358;326.736849;78;68;16.1237;0;0.0983496;8;74.9352;68.6137;2;0;1;1;2.07267;-0.478781;-2.65126;2.06171;-0.476764;-2.65277;1;0.509834;-0.0907431;0.433216;1;-2.30391;-3.43718;0.603577;-1;fp_not_a_fp;-1;0.20722;
29359;326.747978;78;68;16.1237;0;0.0983496;8;73.4981;68.9753;3;0;1;1;2.07819;-0.480001;-2.64641;2.07024;-0.478495;-2.65448;1;0.510908;-0.098312;0.420307;1;2.38412;-2.62377;-7.86186;-1;fp_not_a_fp;-1;0.207264;
29360;326.759107;78;68;16.1237;0;0.0983496;8;72.0888;69.3225;4;0;1;1;2.08402;-0.481256;-2.64222;2.07553;-0.479454;-2.6491;1;0.512936;-0.103276;0.409327;1;0.686534;-1.15792;-3.04263;-1;fp_not_a_fp;-1;0.207243;
29361;326.770236;78;68;16.1237;0;0.0983496;8;70.6662;69.6698;5;0;1;1;2.08976;-0.482474;-2.63786;2.08116;-0.480628;-2.64444;1;0.514159;-0.106125;0.402555;1;0.250207;-0.625756;-1.40869;-1;fp_not_a_fp;-1;0.207288;
29362;326.781365;78;68;16.1237;0;0.0983496;8;69.2392;70.0185;6;0;1;1;2.09549;-0.483692;-2.63348;2.08687;-0.481856;-2.63999;1;0.514732;-0.107721;0.398672;1;0.110042;-0.381374;-0.775959;-1;fp_not_a_fp;-1;0.20722;
29363;326.792494;78;68;16.1237;0;0.0983496;8;67.8099;70.3685;7;0;1;1;2.10121;-0.484913;-2.62909;2.09262;-0.483084;-2.63566;1;0.514941;-0.108628;0.396434;1;0.0905977;-0.231749;-0.536241;-1;fp_not_a_fp;-1;0.207164;
29364;326.803622;78;68;16.1237;0;0.0983496;8;66.3781;70.7192;8;0;1;1;2.10694;-0.486134;-2.62472;2.09835;-0.484303;-2.63129;1;0.514988;-0.109148;0.395045;1;0.0461139;-0.131916;-0.320796;-1;fp_not_a_fp;-1;0.207128;
29365;326.814752;78;68;16.1237;0;0.0983496;8;64.9435;71.0706;9;0;1;1;2.11267;-0.487355;-2.62035;2.10408;-0.485524;-2.62691;1;0.51493;-0.109434;0.394159;1;0.0173318;-0.0743173;-0.188558;-1;fp_not_a_fp;-1;0.207142;
29366;326.825880;78;68;16.1237;0;0.0983496;8;63.5059;71.4227;10;0;1;1;2.11839;-0.488576;-2.61599;2.1098;-0.486744;-2.62254;1;0.514814;-0.109584;0.39358;1;0.00185281;-0.0418538;-0.114346;-1;fp_not_a_fp;-1;0.207152;
29367;326.837009;78;68;16.1237;0;0.0983496;8;62.0654;71.7757;11;0;1;1;2.12411;-0.489796;-2.61162;2.11553;-0.487965;-2.61817;1;0.51466;-0.109657;0.393174;1;-0.00631368;-0.0230972;-0.0731974;-1;fp_not_a_fp;-1;0.207303;
29368;326.848138;78;68;16.1237;0;0.0983496;8;60.6219;72.1293;12;0;1;1;2.12983;-0.491016;-2.60726;2.12125;-0.489186;-2.61381;1;0.514483;-0.10968;0.392869;1;-0.01134;-0.0119422;-0.0488495;-1;fp_not_a_fp;-1;0.207268;
29369;326.859267;78;68;16.1237;0;0.0983496;8;59.1754;72.4837;13;0;1;1;2.13554;-0.492235;-2.6029;2.12697;-0.490406;-2.60944;1;0.514299;-0.109676;0.392625;1;-0.0141774;-0.00543723;-0.0344222;-1;fp_not_a_fp;-1;0.207245;
29370;326.870395;50;66;16.605;2;0.468294;5;57.7259;72.8388;0;1;1;1;2.16329;-0.455596;-2.59157;2.13819;-0.482161;-2.60334;1;0.76663;0.324263;0.472237;1;5.65704;9.74638;1.76705;0.00571761;fp_not_a_fp;-1;0.207254;
29371;326.881525;50;66;16.605;2;0.468294;5;47.3983;65.3588;1;0;1;1;2.17215;-0.451392;-2.58622;2.1502;-0.47256;-2.59699;1;0.874751;0.510422;0.506286;1;8.08919;13.9296;2.54102;-1;fp_not_a_fp;-1;0.207203;
29372;326.892654;50;66;16.605;2;0.468294;5;44.2965;64.2857;2;0;1;1;2.18237;-0.44486;-2.58043;2.16334;-0.461021;-2.59028;1;0.924979;0.597107;0.522055;1;9.22151;15.8775;2.90212;-1;fp_not_a_fp;-1;0.207177;
29373;326.903782;44;66;16.4778;2;0.214552;13;40.9454;63.0044;0;1;1;1;2.21455;-0.459479;-2.61134;2.18309;-0.452832;-2.59239;1;1.19657;0.389213;0.107695;1;15.327;11.207;-6.401;0.00576184;fp_not_a_fp;-1;0.207217;
29374;326.914912;44;66;16.4778;2;0.214552;13;41.012;65.0615;1;0;1;1;2.22879;-0.454463;-2.61054;2.19947;-0.452548;-2.59714;1;1.3194;0.311144;-0.0680956;1;12.4175;-0.295023;-12.1382;-1;fp_not_a_fp;-1;0.207245;
29375;326.926040;44;66;16.4778;2;0.214552;13;38.2516;64.3421;2;0;1;1;2.24422;-0.451024;-2.61205;2.21748;-0.452457;-2.60359;1;1.37869;0.27861;-0.149318;1;11.3207;-5.2075;-14.7277;-1;fp_not_a_fp;-1;0.207297;
29376;326.937169;44;66;16.4778;2;0.214552;13;35.587;63.713;3;0;1;1;2.26024;-0.44825;-2.61462;2.23695;-0.453304;-2.61214;1;1.41093;0.261422;-0.193277;1;10.9165;-7.54095;-16.0694;-1;fp_not_a_fp;-1;0.207163;
29377;326.948298;44;66;16.4778;2;0.214552;13;32.9721;63.1289;4;0;1;1;2.27659;-0.445811;-2.61776;2.25246;-0.449887;-2.61374;1;1.43167;0.248928;-0.222775;1;5.28117;-3.15128;-7.42347;-1;fp_not_a_fp;-1;0.207264;
29378;326.959427;44;66;16.4778;2;0.214552;13;30.3411;62.5272;5;0;1;1;2.29282;-0.443239;-2.62069;2.26847;-0.447081;-2.61628;1;1.4437;0.241485;-0.240175;1;2.7922;-1.56484;-3.86565;-1;fp_not_a_fp;-1;0.207229;
29379;326.970555;44;66;16.4778;2;0.214552;13;27.711;61.924;6;0;1;1;2.30904;-0.440653;-2.6236;2.28467;-0.444488;-2.61917;1;1.45035;0.237256;-0.250057;1;1.60985;-0.928967;-2.26298;-1;fp_not_a_fp;-1;0.207152;
29380;326.981685;44;66;16.4778;2;0.214552;13;25.0853;61.3224;7;0;1;1;2.32525;-0.438074;-2.62652;2.30092;-0.441944;-2.62214;1;1.45393;0.234802;-0.25569;1;0.966112;-0.597992;-1.40199;-1;fp_not_a_fp;-1;0.207322;
29381;326.992814;44;66;16.4778;2;0.214552;13;22.4638;60.7224;8;0;1;1;2.34146;-0.435502;-2.62944;2.31714;-0.439367;-2.62506;1;1.4558;0.233318;-0.258956;1;0.542038;-0.35066;-0.812737;-1;fp_not_a_fp;-1;0.207157;
29382;327.003942;26;66;16.1889;0;0.469983;3;19.8456;60.1232;0;1;1;1;2.35963;-0.468799;-2.65725;2.33385;-0.445757;-2.6342;1;1.47911;-0.178707;-0.54597;1;0.795654;-9.4396;-6.86962;0;fp_not_a_fp;-1;0.207287;
29383;327.015072;26;66;16.1889;0;0.469983;3;24.2955;66.236;1;0;1;1;2.37611;-0.471368;-2.66374;2.35061;-0.453436;-2.64424;1;1.48899;-0.355622;-0.669325;1;0.868053;-13.3186;-9.41851;-1;fp_not_a_fp;-1;0.207284;
29384;327.026200;26;66;16.1889;0;0.469983;3;22.9744;66.8234;2;0;1;1;2.39271;-0.476141;-2.67176;2.36748;-0.462952;-2.65555;1;1.4934;-0.438088;-0.726839;1;0.886553;-15.116;-10.584;-1;fp_not_a_fp;-1;0.207113;
29385;327.037329;26;66;16.1889;0;0.469983;3;21.8374;67.5698;3;0;1;1;2.40936;-0.481942;-2.68049;2.38445;-0.474563;-2.66831;1;1.49554;-0.482776;-0.757951;1;0.892715;-16.0866;-11.2096;-1;fp_not_a_fp;-1;0.207231;
29386;327.048458;26;66;16.1889;0;0.469983;3;20.8044;68.3979;4;0;1;1;2.42603;-0.488299;-2.6896;2.40106;-0.479438;-2.6764;1;1.49674;-0.512523;-0.778579;1;0.396049;-7.49868;-5.22518;-1;fp_not_a_fp;-1;0.207166;
29387;327.059587;26;66;16.1889;0;0.469983;3;19.7476;69.1876;5;0;1;1;2.44269;-0.494457;-2.69857;2.4177;-0.48521;-2.68511;1;1.49722;-0.53002;-0.790644;1;0.184805;-3.91775;-2.72533;-1;fp_not_a_fp;-1;0.207153;
29388;327.070715;26;66;16.1889;0;0.469983;3;18.6961;69.9665;6;0;1;1;2.45933;-0.500588;-2.70753;2.43435;-0.491322;-2.69405;1;1.49725;-0.539918;-0.797403;1;0.0866314;-2.2875;-1.58512;-1;fp_not_a_fp;-1;0.20715;
29389;327.081845;26;66;16.1889;0;0.469983;3;17.656;70.7404;7;0;1;1;2.47598;-0.506728;-2.71648;2.45101;-0.497518;-2.70305;1;1.49701;-0.545513;-0.801148;1;0.0329276;-1.40931;-0.970334;-1;fp_not_a_fp;-1;0.207122;
29390;327.092973;26;66;16.1889;0;0.469983;3;16.6266;71.509;8;0;1;1;2.49261;-0.512877;-2.72545;2.46765;-0.503662;-2.71201;1;1.49663;-0.548714;-0.803223;1;-0.00258061;-0.812998;-0.553568;-1;fp_not_a_fp;-1;0.207138;
29391;327.104102;26;66;16.1889;0;0.469983;3;15.6066;72.2711;9;0;1;1;2.50924;-0.519024;-2.7344;2.48429;-0.509804;-2.72097;1;1.49617;-0.550504;-0.804312;1;-0.023528;-0.460163;-0.307011;-1;fp_not_a_fp;-1;0.207181;
29392;327.115232;26;66;16.1889;0;0.469983;3;14.5954;73.0265;10;0;1;1;2.52586;-0.525169;-2.74336;2.50092;-0.515949;-2.72993;1;1.49565;-0.551453;-0.804808;1;-0.0360251;-0.259114;-0.166317;-1;fp_not_a_fp;-1;0.20715;
29393;327.126360;26;66;16.1889;0;0.469983;3;13.5932;73.7755;11;0;1;1;2.54248;-0.531312;-2.75231;2.51755;-0.522095;-2.73888;1;1.49511;-0.551919;-0.804972;1;-0.0425842;-0.143898;-0.0858615;-1;fp_not_a_fp;-1;0.207127;
29394;327.137489;26;66;16.1889;0;0.469983;3;12.5997;74.5181;12;0;1;1;2.55909;-0.537453;-2.76126;2.53417;-0.528239;-2.74784;1;1.49455;-0.552102;-0.804937;1;-0.0466146;-0.0761129;-0.0384586;-1;fp_not_a_fp;-1;0.207276;
29395;327.148618;26;66;16.1889;0;0.469983;3;11.6148;75.2543;13;0;1;1;2.57569;-0.543593;-2.77021;2.55078;-0.534382;-2.75679;1;1.49398;-0.552116;-0.804784;1;-0.0492647;-0.0362128;-0.0105685;-1;fp_not_a_fp;-1;0.207176;
29396;327.159747;26;66;16.1889;0;0.469983;3;10.6384;75.9843;14;0;1;1;2.59229;-0.549729;-2.77915;2.56739;-0.540522;-2.76574;1;1.49341;-0.552035;-0.804568;1;-0.0504012;-0.013093;0.00542881;-1;fp_not_a_fp;-1;0.207265;
29397;327.170875;26;66;16.1889;0;0.469983;3;9.67038;76.7079;15;0;1;1;2.60888;-0.555864;-2.78809;2.58399;-0.54666;-2.77468;1;1.49284;-0.551902;-0.804321;1;-0.0510734;0.000390953;0.0146707;-1;fp_not_a_fp;-1;0.207165;
29398;327.182004;26;66;16.1889;0;0.469983;3;8.71062;77.4255;16;0;1;1;2.62546;-0.561996;-2.79703;2.60058;-0.552795;-2.78362;1;1.49226;-0.551735;-0.804048;1;-0.0514697;0.00826153;0.0199985;-1;fp_not_a_fp;-1;0.207128;
29399;327.193133;26;66;16.1889;0;0.469983;3;7.75897;78.1369;17;0;1;1;2.64204;-0.568126;-2.80596;2.61717;-0.558929;-2.79256;1;1.49168;-0.551545;-0.803753;1;-0.0517589;0.0128392;0.0232146;-1;fp_not_a_fp;-1;0.207099;
29400;327.204262;-1;-1;-1;-1;-1;-1;6.81534;78.8424;18;0;0;1;2.64204;-0.568126;-2.80596;2.61717;-0.558929;-2.79256;1;1.49168;-0.551545;-0.803753;1;-0.0517589;0.0128392;0.0232146;-1;fp_not_a_fp;-1;0.207293;
29401;327.215390;-1;-1;-1;-1;-1;-1;6.81534;78.8424;19;0;0;1;2.64204;-0.568126;-2.80596;2.61717;-0.558929;-2.79256;1;1.49168;-0.551545;-0.803753;1;-0.0517589;0.0128392;0.0232146;-1;fp_not_a_fp;-1;0.207151;
