rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
185217;2061.165102;562;96;11.3321;2;0.101755;11;563.674;97.3419;1;0;1;1;-1.13559;-0.843513;-3.68303;-1.1485;-0.852745;-3.78452;1;-0.86318;-0.561409;1.64604;1;15.1685;8.74962;43.8754;-1;fp_not_a_fp;-1;0.207303;
185218;2061.176230;562;96;11.3321;2;0.101755;11;565.259;98.6631;2;0;1;1;-1.14425;-0.849211;-3.66204;-1.14531;-0.85026;-3.73164;1;-0.706067;-0.457524;2.07757;1;26.8735;17.5141;74.078;-1;fp_not_a_fp;-1;0.207259;
185219;2061.187358;562;96;11.3321;2;0.101755;11;566.817;99.9784;3;0;1;1;-1.15043;-0.853213;-3.63438;-1.13819;-0.845217;-3.66796;1;-0.621988;-0.402115;2.30792;1;32.324;21.5381;88.2508;-1;fp_not_a_fp;-1;0.207353;
185220;2061.198486;568;100;11.0569;2;0.0782404;5;568.374;101.304;0;1;1;1;-1.20238;-0.884252;-3.76635;-1.15817;-0.857547;-3.68645;1;-1.10329;-0.683674;0.596118;1;2.5549;2.55868;-1.79842;0.00858654;fp_not_a_fp;-1;0.207292;
185221;2061.209614;568;100;11.0569;2;0.0782404;5;569.456;101.093;1;0;1;1;-1.21448;-0.89169;-3.75984;-1.17789;-0.869591;-3.70565;1;-1.30018;-0.798095;-0.112701;1;-9.81688;-5.31694;-39.5096;-1;fp_not_a_fp;-1;0.207201;
185222;2061.220742;568;100;11.0569;2;0.0782404;5;570.884;102.106;2;0;1;1;-1.22953;-0.900886;-3.76353;-1.19921;-0.88251;-3.73103;1;-1.38824;-0.848991;-0.433563;1;-15.3253;-8.79439;-56.4132;-1;fp_not_a_fp;-1;0.207335;
185223;2061.231870;572;104;10.5471;2;0.0559988;8;572.29;103.074;0;1;1;1;-1.29695;-0.957102;-3.9295;-1.23584;-0.908482;-3.80481;1;-2.02029;-1.40605;-2.41305;1;-31.4128;-22.5532;-106.057;0.00900166;fp_not_a_fp;-1;0.207271;
185224;2061.242998;572;104;10.5471;2;0.0559988;8;573.283;105.018;1;0;1;1;-1.32134;-0.974117;-3.96286;-1.26558;-0.930949;-3.85393;1;-2.30333;-1.65195;-3.30569;1;-26.9596;-21.7527;-87.6561;-1;fp_not_a_fp;-1;0.207187;
185225;2061.254125;572;104;10.5471;2;0.0559988;8;574.522;106.072;2;0;1;1;-1.3486;-0.993815;-4.005;-1.29911;-0.95648;-3.91522;1;-2.43895;-1.76866;-3.73599;1;-25.5831;-21.8041;-81.3988;-1;fp_not_a_fp;-1;0.207222;
185226;2061.265254;572;104;10.5471;2;0.0559988;8;575.72;107.124;3;0;1;1;-1.37728;-1.01481;-4.05153;-1.33604;-0.984961;-3.98722;1;-2.51261;-1.83196;-3.97066;1;-25.2592;-22.0826;-79.4618;-1;fp_not_a_fp;-1;0.207181;
185227;2061.276382;580;108;10.6416;0;0.278626;4;576.879;108.158;0;1;1;1;-1.35724;-0.97806;-3.87608;-1.35112;-0.990201;-3.97387;1;-1.99295;-1.20318;-1.55007;1;0.614328;4.55772;19.3883;0;fp_not_a_fp;-1;0.207278;
185228;2061.287509;580;108;10.6416;0;0.278626;4;581.634;109.048;1;0;1;1;-1.37935;-0.991148;-3.89211;-1.36562;-0.994459;-3.95618;1;-1.77737;-0.939877;-0.535716;1;11.8166;15.9978;62.2316;-1;fp_not_a_fp;-1;0.207322;
185229;2061.298638;580;108;10.6416;0;0.278626;4;583.465;110.082;2;0;1;1;-1.39837;-1.0006;-3.89422;-1.37806;-0.996156;-3.92848;1;-1.67956;-0.819555;-0.0723871;1;17.0608;21.3228;82.3077;-1;fp_not_a_fp;-1;0.207233;
185230;2061.309766;580;108;10.6416;0;0.278626;4;585.39;111.111;3;0;1;1;-1.41598;-1.00839;-3.88994;-1.38774;-0.994551;-3.88809;1;-1.62675;-0.754588;0.177338;1;19.902;24.2044;93.1898;-1;fp_not_a_fp;-1;0.207339;
185231;2061.320894;580;108;10.6416;0;0.278626;4;587.372;112.142;4;0;1;1;-1.43282;-1.01528;-3.88222;-1.40663;-1.00386;-3.88962;1;-1.59053;-0.710476;0.346446;1;9.0407;11.0691;42.6071;-1;fp_not_a_fp;-1;0.207143;
185232;2061.332022;580;108;10.6416;0;0.278626;4;589.334;113.173;5;0;1;1;-1.44994;-1.02249;-3.87574;-1.42428;-1.01169;-3.88553;1;-1.56885;-0.684269;0.446406;1;4.68458;5.74231;22.0637;-1;fp_not_a_fp;-1;0.207219;
185233;2061.343149;580;108;10.6416;0;0.278626;4;591.295;114.204;6;0;1;1;-1.46708;-1.02974;-3.86942;-1.44146;-1.01898;-3.87933;1;-1.55628;-0.66925;0.503244;1;2.76969;3.37677;12.9322;-1;fp_not_a_fp;-1;0.207202;
185234;2061.354277;580;108;10.6416;0;0.278626;4;593.258;115.236;7;0;1;1;-1.4842;-1.03697;-3.86303;-1.45851;-1.02612;-3.8726;1;-1.54883;-0.66053;0.535787;1;1.75056;2.11313;8.05293;-1;fp_not_a_fp;-1;0.207262;
185235;2061.365406;580;108;10.6416;0;0.278626;4;595.224;116.268;8;0;1;1;-1.5013;-1.04418;-3.85658;-1.47563;-1.03335;-3.86619;1;-1.5442;-0.655298;0.554822;1;1.04089;1.23959;4.68127;-1;fp_not_a_fp;-1;0.207196;
185236;2061.376534;580;108;10.6416;0;0.278626;4;597.19;117.301;9;0;1;1;-1.5184;-1.05138;-3.85012;-1.49275;-1.04057;-3.85979;1;-1.54125;-0.652135;0.565893;1;0.619882;0.72193;2.68448;-1;fp_not_a_fp;-1;0.207303;
185237;2061.387661;580;108;10.6416;0;0.278626;4;599.157;118.334;10;0;1;1;-1.53548;-1.05859;-3.84367;-1.50985;-1.04778;-3.85335;1;-1.53931;-0.65019;0.572262;1;0.381298;0.42821;1.55055;-1;fp_not_a_fp;-1;0.207234;
185238;2061.398789;598;116;10.5444;0;0.370518;3;601.126;119.368;0;1;1;1;-1.53272;-1.04636;-3.8746;-1.52198;-1.05013;-3.85624;1;-1.3105;-0.426294;0.147353;1;5.35443;5.26242;-8.72677;0;fp_not_a_fp;-1;0.207259;
185239;2061.409918;598;116;10.5444;0;0.370518;3;599.51;116.547;1;0;1;1;-1.54695;-1.05077;-3.8735;-1.53339;-1.05177;-3.86048;1;-1.21188;-0.329955;-0.0344532;1;7.46571;7.30911;-13.2386;-1;fp_not_a_fp;-1;0.207299;
185240;2061.421045;598;116;10.5444;0;0.370518;3;600.827;116.887;2;0;1;1;-1.55996;-1.05398;-3.8747;-1.54378;-1.05242;-3.86662;1;-1.16562;-0.284906;-0.118953;1;8.43906;8.25017;-15.3857;-1;fp_not_a_fp;-1;0.207279;
185241;2061.432173;598;116;10.5444;0;0.370518;3;602.052;117.13;3;0;1;1;-1.57239;-1.05664;-3.87698;-1.553;-1.05194;-3.87495;1;-1.1403;-0.260396;-0.164737;1;8.96399;8.75712;-16.5574;-1;fp_not_a_fp;-1;0.207271;
185242;2061.443301;598;116;10.5444;0;0.370518;3;603.225;117.32;4;0;1;1;-1.5845;-1.05899;-3.87983;-1.56595;-1.0551;-3.87625;1;-1.12327;-0.244013;-0.195339;1;4.20622;4.09502;-7.6987;-1;fp_not_a_fp;-1;0.207378;
185243;2061.454429;598;116;10.5444;0;0.370518;3;604.413;117.529;5;0;1;1;-1.59672;-1.06145;-3.88247;-1.57839;-1.05777;-3.87849;1;-1.11303;-0.2343;-0.213394;1;2.22084;2.14903;-4.02015;-1;fp_not_a_fp;-1;0.20713;
185244;2061.465557;598;116;10.5444;0;0.370518;3;605.601;117.739;6;0;1;1;-1.60895;-1.06392;-3.88509;-1.59064;-1.06025;-3.88109;1;-1.10702;-0.228721;-0.223663;1;1.31647;1.26225;-2.3524;-1;fp_not_a_fp;-1;0.207294;
185245;2061.476686;608;120;10.6313;2;0.149053;6;606.785;117.948;0;1;1;1;-1.60993;-1.0671;-3.82452;-1.60003;-1.06287;-3.86798;1;-0.974545;-0.233709;0.49488;1;3.7237;0.599534;14.8179;0.00893031;fp_not_a_fp;-1;0.207332;
185246;2061.487813;608;120;10.6313;2;0.149053;6;609.375;120.507;1;0;1;1;-1.62053;-1.06966;-3.81811;-1.60903;-1.06554;-3.85255;1;-0.916978;-0.235304;0.802219;1;4.63432;0.195667;22.4103;-1;fp_not_a_fp;-1;0.207141;
185247;2061.498940;608;120;10.6313;2;0.149053;6;610.83;121.144;2;0;1;1;-1.63043;-1.07227;-3.80781;-1.61746;-1.06824;-3.83388;1;-0.889736;-0.235781;0.944934;1;5.01647;-0.0332749;26.0223;-1;fp_not_a_fp;-1;0.207301;
185248;2061.510069;614;122;10.6795;0;0.188282;2;612.328;121.844;0;1;1;1;-1.65623;-1.07679;-3.79818;-1.62928;-1.07145;-3.81215;1;-1.06071;-0.257694;0.993738;1;1.04043;-0.650879;27.3494;0;fp_not_a_fp;-1;0.207293;
185249;2061.521197;614;122;10.6795;0;0.188282;2;615.768;122.758;1;0;1;1;-1.66795;-1.07969;-3.78545;-1.64379;-1.0746;-3.80239;1;-1.13044;-0.267165;1.03307;1;-3.50193;-0.751593;12.0912;-1;fp_not_a_fp;-1;0.20721;
185250;2061.532325;614;122;10.6795;0;0.188282;2;617.639;123.518;2;0;1;1;-1.68073;-1.0827;-3.77323;-1.65884;-1.07786;-3.79117;1;-1.16151;-0.271561;1.05767;1;-5.49348;-0.814533;5.73914;-1;fp_not_a_fp;-1;0.207199;
185251;2061.543453;614;122;10.6795;0;0.188282;2;619.565;124.283;3;0;1;1;-1.69398;-1.08577;-3.76112;-1.67472;-1.08124;-3.7795;1;-1.17801;-0.273901;1.07169;1;-6.47616;-0.856376;2.84766;-1;fp_not_a_fp;-1;0.207262;
185252;2061.554581;614;122;10.6795;0;0.188282;2;621.526;125.055;4;0;1;1;-1.70746;-1.08887;-3.74904;-1.68753;-1.08426;-3.76721;1;-1.18918;-0.275423;1.07929;1;-2.88626;-0.398306;1.92203;-1;fp_not_a_fp;-1;0.207258;
185253;2061.565709;614;122;10.6795;0;0.188282;2;623.486;125.83;5;0;1;1;-1.72086;-1.09195;-3.73693;-1.70076;-1.08732;-3.75508;1;-1.19562;-0.276281;1.08358;1;-1.46442;-0.204811;1.13497;-1;fp_not_a_fp;-1;0.207306;
185254;2061.576837;614;122;10.6795;0;0.188282;2;625.454;126.608;6;0;1;1;-1.73423;-1.09504;-3.72482;-1.71413;-1.09041;-3.74298;1;-1.19908;-0.276726;1.08595;1;-0.84387;-0.116028;0.635126;-1;fp_not_a_fp;-1;0.20721;
185255;2061.587965;614;122;10.6795;0;0.188282;2;627.43;127.39;7;0;1;1;-1.74761;-1.09812;-3.71271;-1.72754;-1.09349;-3.73087;1;-1.20088;-0.27694;1.08717;1;-0.513733;-0.0682796;0.347664;-1;fp_not_a_fp;-1;0.207308;
185256;2061.599092;614;122;10.6795;0;0.188282;2;629.416;128.175;8;0;1;1;-1.76098;-1.1012;-3.70061;-1.74092;-1.09658;-3.71877;1;-1.20176;-0.277026;1.08771;1;-0.282443;-0.0359985;0.189178;-1;fp_not_a_fp;-1;0.207374;
185257;2061.610221;614;122;10.6795;0;0.188282;2;631.41;128.963;9;0;1;1;-1.77435;-1.10428;-3.68851;-1.75429;-1.09966;-3.70666;1;-1.20207;-0.277032;1.08785;1;-0.14501;-0.0168627;0.0957838;-1;fp_not_a_fp;-1;0.207211;
185258;2061.621349;614;122;10.6795;0;0.188282;2;633.412;129.755;10;0;1;1;-1.78772;-1.10736;-3.67642;-1.76766;-1.10274;-3.69456;1;-1.20208;-0.276995;1.08776;1;-0.0674428;-0.0060443;0.0408261;-1;fp_not_a_fp;-1;0.207173;
185259;2061.632476;614;122;10.6795;0;0.188282;2;635.423;130.55;11;0;1;1;-1.80108;-1.11044;-3.66433;-1.78103;-1.10582;-3.68247;1;-1.2019;-0.276929;1.08755;1;-0.0229755;0.000241591;0.00866552;-1;fp_not_a_fp;-1;0.207284;
185260;2061.643605;614;122;10.6795;0;0.188282;2;637.443;131.349;12;0;1;1;-1.81443;-1.11351;-3.65225;-1.79439;-1.1089;-3.67038;1;-1.2016;-0.276847;1.08725;1;0.00353817;0.00401168;-0.0103572;-1;fp_not_a_fp;-1;0.207231;
185261;2061.654733;614;122;10.6795;0;0.188282;2;639.471;132.151;13;0;1;1;-1.82778;-1.11659;-3.64017;-1.80775;-1.11197;-3.65829;1;-1.20124;-0.276757;1.08691;1;0.0187498;0.00615691;-0.0211126;-1;fp_not_a_fp;-1;0.207242;
185262;2061.665860;614;122;10.6795;0;0.188282;2;641.509;132.956;14;0;1;1;-1.84113;-1.11966;-3.62809;-1.82111;-1.11505;-3.64621;1;-1.20085;-0.276664;1.08655;1;0.0275879;0.00742504;-0.0272913;-1;fp_not_a_fp;-1;0.20723;
185263;2061.676989;614;122;10.6795;0;0.188282;2;643.555;133.765;15;0;1;1;-1.85447;-1.12274;-3.61602;-1.83445;-1.11813;-3.63413;1;-1.20043;-0.276567;1.08616;1;0.0329891;0.00814397;-0.0312329;-1;fp_not_a_fp;-1;0.207349;
185264;2061.688117;614;122;10.6795;0;0.188282;2;645.61;134.578;16;0;1;1;-1.86781;-1.12581;-3.60396;-1.8478;-1.1212;-3.62206;1;-1.20001;-0.276468;1.08577;1;0.035692;0.00850033;-0.0331538;-1;fp_not_a_fp;-1;0.207185;
185265;2061.699244;614;122;10.6795;0;0.188282;2;647.673;135.394;17;0;1;1;-1.88114;-1.12888;-3.59189;-1.86114;-1.12427;-3.60999;1;-1.19958;-0.27637;1.08538;1;0.0372588;0.00869785;-0.0342599;-1;fp_not_a_fp;-1;0.207165;
185266;2061.710373;-1;-1;-1;-1;-1;-1;649.746;136.214;18;0;0;1;-1.88114;-1.12888;-3.59189;-1.86114;-1.12427;-3.60999;1;-1.19958;-0.27637;1.08538;1;0.0372588;0.00869785;-0.0342599;-1;fp_not_a_fp;-1;0.207247;
185267;2061.721501;-1;-1;-1;-1;-1;-1;649.746;136.214;19;0;0;1;-1.88114;-1.12888;-3.59189;-1.86114;-1.12427;-3.60999;1;-1.19958;-0.27637;1.08538;1;0.0372588;0.00869785;-0.0342599;-1;fp_not_a_fp;-1;0.207218;
