rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
283297;3152.339564;376;466;23.6563;0;0.394924;3;376.558;474.73;3;0;1;1;0.191472;-1.73147;-0.976135;0.189963;-1.69624;-0.974314;1;0.132081;-2.22152;-0.152416;1;16.4781;-42.5914;-16.6224;-1;fp_not_a_fp;-1;0.207234;
283298;3152.350705;376;466;23.6563;0;0.394924;3;376.365;477.762;4;0;1;1;0.193957;-1.75878;-0.978855;0.190923;-1.7196;-0.975481;1;0.16262;-2.29928;-0.183121;1;7.68099;-19.7631;-7.72883;-1;fp_not_a_fp;-1;0.207443;
283299;3152.361846;376;466;23.6563;0;0.394924;3;376.213;480.716;5;0;1;1;0.196238;-1.78555;-0.981367;0.192807;-1.74536;-0.977589;1;0.180613;-2.3446;-0.201212;1;4.01435;-10.2669;-4.03324;-1;fp_not_a_fp;-1;0.207247;
283300;3152.372988;376;466;23.6563;0;0.394924;3;376.068;483.612;6;0;1;1;0.198492;-1.81223;-0.983851;0.19504;-1.77201;-0.980052;1;0.190822;-2.36975;-0.211467;1;2.34636;-5.95472;-2.35711;-1;fp_not_a_fp;-1;0.207226;
283301;3152.384129;376;466;23.6563;0;0.394924;3;375.923;486.455;7;0;1;1;0.200757;-1.83893;-0.986346;0.197361;-1.79887;-0.982605;1;0.196633;-2.38354;-0.217299;1;1.44853;-3.63574;-1.45593;-1;fp_not_a_fp;-1;0.207301;
283302;3152.395270;376;466;23.6563;0;0.394924;3;375.779;489.247;8;0;1;1;0.203032;-1.86564;-0.988851;0.19963;-1.82559;-0.985104;1;0.199992;-2.391;-0.220664;1;0.838597;-2.05827;-0.842437;-1;fp_not_a_fp;-1;0.20734;
283303;3152.406412;376;466;23.6563;0;0.394924;3;375.638;491.987;9;0;1;1;0.205305;-1.89233;-0.991355;0.201897;-1.85228;-0.987601;1;0.201901;-2.3947;-0.222573;1;0.477669;-1.12414;-0.479302;-1;fp_not_a_fp;-1;0.207252;
283304;3152.417553;376;466;23.6563;0;0.394924;3;375.499;494.678;10;0;1;1;0.207578;-1.91901;-0.993857;0.204168;-1.87898;-0.990102;1;0.202959;-2.3962;-0.223625;1;0.27234;-0.593386;-0.272827;-1;fp_not_a_fp;-1;0.207223;
283305;3152.428694;376;466;23.6563;0;0.394924;3;375.363;497.32;11;0;1;1;0.20985;-1.94567;-0.996359;0.206441;-1.90566;-0.992605;1;0.203518;-2.39641;-0.224176;1;0.154493;-0.28872;-0.154315;-1;fp_not_a_fp;-1;0.207318;
283306;3152.439836;376;466;23.6563;0;0.394924;3;375.229;499.915;12;0;1;1;0.212121;-1.97231;-0.998859;0.208714;-1.93233;-0.995107;1;0.203787;-2.39586;-0.224434;1;0.0851589;-0.108904;-0.0845887;-1;fp_not_a_fp;-1;0.20731;
283307;3152.450977;376;466;23.6563;0;0.394924;3;375.097;502.464;13;0;1;1;0.214391;-1.99894;-1.00136;0.210985;-1.95898;-0.997608;1;0.203887;-2.39488;-0.224525;1;0.0445744;-0.00405681;-0.0437892;-1;fp_not_a_fp;-1;0.207261;
283308;3152.462118;376;466;23.6563;0;0.394924;3;374.968;504.969;14;0;1;1;0.216659;-2.02555;-1.00386;0.213255;-1.98562;-1.00011;1;0.20389;-2.39365;-0.224515;1;0.0208889;0.0572054;-0.0199798;-1;fp_not_a_fp;-1;0.207279;
283309;3152.473260;376;466;23.6563;0;0.394924;3;374.841;507.43;15;0;1;1;0.218925;-2.05214;-1.00635;0.215524;-2.01224;-1.00261;1;0.203833;-2.39225;-0.224447;1;0.00706132;0.0933901;-0.0060816;-1;fp_not_a_fp;-1;0.207382;
283310;3152.484402;376;466;23.6563;0;0.394924;3;374.716;509.848;16;0;1;1;0.221191;-2.07872;-1.00885;0.217791;-2.03884;-1.0051;1;0.203744;-2.39078;-0.224346;1;-0.000959103;0.113886;0.00197361;-1;fp_not_a_fp;-1;0.207386;
283311;3152.495543;376;466;23.6563;0;0.394924;3;374.593;512.225;17;0;1;1;0.223454;-2.10528;-1.01134;0.220057;-2.06542;-1.0076;1;0.203637;-2.38928;-0.22423;1;-0.00561589;0.125625;0.00661503;-1;fp_not_a_fp;-1;0.207194;
283312;3152.506684;-1;-1;-1;-1;-1;-1;374.472;514.562;18;0;0;1;0.223454;-2.10528;-1.01134;0.220057;-2.06542;-1.0076;1;0.203637;-2.38928;-0.22423;1;-0.00561589;0.125625;0.00661503;-1;fp_not_a_fp;-1;0.207235;
283313;3152.517824;-1;-1;-1;-1;-1;-1;374.472;514.562;19;0;0;1;0.223454;-2.10528;-1.01134;0.220057;-2.06542;-1.0076;1;0.203637;-2.38928;-0.22423;1;-0.00561589;0.125625;0.00661503;-1;fp_not_a_fp;-1;0.2072;
