rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
175327;1951.006485;812;296;40.6304;6.32456;0.0521366;46;809.656;294.673;0;167;1;1;-0.903034;-0.62299;-0.784787;-0.897548;-0.620253;-0.807791;1;-0.240677;-0.144674;1.4118;1;0.432952;0.624827;-1.32692;0.0073893;fp_not_a_fp;-1;0.207022;
175328;1951.017614;818;300;41.2541;5.65685;0.0393381;318;817.95;300.839;0;168;1;1;-0.903302;-0.621219;-0.768114;-0.900111;-0.621003;-0.791774;1;-0.227905;-0.110788;1.42007;1;0.259668;1.24641;-0.54229;0.00650923;fp_not_a_fp;-1;0.206985;
175329;1951.028741;824;306;41.6795;5.65685;0.0433619;76;824.203;304.864;0;169;1;1;-0.907916;-0.626305;-0.75309;-0.902427;-0.622409;-0.77706;1;-0.246455;-0.140951;1.41457;1;0.409766;0.668825;-1.4917;0.00644283;fp_not_a_fp;-1;0.207026;
175330;1951.039869;834;312;42.3759;5.65685;0.0825754;156;830.308;311.086;0;170;1;1;-0.915566;-0.627159;-0.733707;-0.907454;-0.624419;-0.759927;1;-0.310369;-0.145224;1.45405;1;-2.37357;-0.276655;0.798658;0.00633696;fp_not_a_fp;-1;0.207016;
175331;1951.050997;834;314;42.8877;11.3137;0.102607;191;841.134;317.47;0;171;1;1;-0.904695;-0.623423;-0.722595;-0.90787;-0.624527;-0.744379;1;-0.172593;-0.0856435;1.41226;1;1.52931;1.32606;0.0102918;0.0125226;fp_not_a_fp;-1;0.206974;
175332;1951.062124;844;322;43.4586;4.47214;0.120813;23;840.402;319.133;0;172;1;1;-0.91487;-0.629799;-0.703945;-0.910762;-0.626672;-0.728337;1;-0.210279;-0.123191;1.42865;1;0.395702;-0.278789;0.192778;0.00488497;fp_not_a_fp;-1;0.207012;
175333;1951.073252;846;326;44.0543;2;0.164389;12;850.801;327.557;0;173;1;1;-0.906915;-0.628535;-0.689866;-0.910511;-0.627229;-0.712531;1;-0.107848;-0.108506;1.41457;1;3.11375;0.728798;1.49757e-05;0.00215508;fp_not_a_fp;-1;0.207064;
175334;1951.084379;846;326;44.0543;2;0.164389;12;852.3;331.549;1;0;1;1;-0.907921;-0.629696;-0.674149;-0.9086;-0.627864;-0.697641;1;-0.0632933;-0.101903;1.40848;1;5.55074;0.973161;-1.0236;-1;fp_not_a_fp;-1;0.206998;
175335;1951.095508;846;326;44.0543;2;0.164389;12;858.44;337.175;2;0;1;1;-0.908282;-0.630768;-0.658562;-0.909497;-0.6297;-0.681633;1;-0.0409397;-0.0984659;1.40497;1;2.95777;-0.288106;-0.163838;-1;fp_not_a_fp;-1;0.207112;
175336;1951.106635;846;326;44.0543;2;0.164389;12;864.71;342.982;3;0;1;1;-0.908554;-0.63188;-0.642962;-0.907918;-0.63022;-0.666387;1;-0.0296023;-0.0972306;1.40314;1;4.0592;0.583232;-0.57312;-1;fp_not_a_fp;-1;0.207018;
175337;1951.117762;846;326;44.0543;2;0.164389;12;871.065;348.916;4;0;1;1;-0.908632;-0.632924;-0.627407;-0.908347;-0.631318;-0.650773;1;-0.0220389;-0.0962892;1.40171;1;1.92783;0.274477;-0.288919;-1;fp_not_a_fp;-1;0.207048;
175338;1951.128891;846;326;44.0543;2;0.164389;12;877.63;355.028;5;0;1;1;-0.908758;-0.633977;-0.61185;-0.908557;-0.632388;-0.635198;1;-0.0175436;-0.0956872;1.40064;1;1.0278;0.139644;-0.176341;-1;fp_not_a_fp;-1;0.206949;
175339;1951.140018;846;326;44.0543;2;0.164389;12;884.391;361.323;6;0;1;1;-0.90889;-0.635032;-0.596299;-0.908709;-0.633454;-0.619632;1;-0.0149554;-0.0953212;1.3998;1;0.583781;0.070652;-0.115982;-1;fp_not_a_fp;-1;0.206972;
175340;1951.151146;846;326;44.0543;2;0.164389;12;891.354;367.806;7;0;1;1;-0.90902;-0.636086;-0.580753;-0.908825;-0.634505;-0.60408;1;-0.0134697;-0.095102;1.39911;1;0.362438;0.0478212;-0.0903452;-1;fp_not_a_fp;-1;0.207002;
175341;1951.162274;846;326;44.0543;2;0.164389;12;898.528;374.486;8;0;1;1;-0.909147;-0.63714;-0.565212;-0.908954;-0.635559;-0.588531;1;-0.0125969;-0.0949585;1.39849;1;0.212119;0.0298937;-0.072274;-1;fp_not_a_fp;-1;0.207012;
175342;1951.173401;846;326;44.0543;2;0.164389;12;905.923;381.373;9;0;1;1;-0.909274;-0.638193;-0.549678;-0.909083;-0.636613;-0.572988;1;-0.0120841;-0.0948607;1.39792;1;0.122654;0.0185669;-0.0609312;-1;fp_not_a_fp;-1;0.206981;
175343;1951.184529;846;326;44.0543;2;0.164389;12;913.551;388.476;10;0;1;1;-0.909401;-0.639246;-0.534149;-0.90921;-0.637667;-0.557451;1;-0.0117834;-0.09479;1.39738;1;0.07126;0.0119315;-0.0543802;-1;fp_not_a_fp;-1;0.206959;
175344;1951.195657;846;326;44.0543;2;0.164389;12;921.421;395.805;11;0;1;1;-0.909527;-0.640299;-0.518626;-0.909337;-0.63872;-0.541919;1;-0.0116072;-0.0947344;1.39684;1;0.0418389;0.00825796;-0.0510019;-1;fp_not_a_fp;-1;0.207014;
175345;1951.206784;846;326;44.0543;2;0.164389;12;929.547;403.372;12;0;1;1;-0.909654;-0.641351;-0.503109;-0.909464;-0.639773;-0.526393;1;-0.011503;-0.0946883;1.39632;1;0.0245723;0.00606852;-0.0487075;-1;fp_not_a_fp;-1;0.206995;
175346;1951.217912;846;326;44.0543;2;0.164389;12;937.94;411.188;13;0;1;1;-0.90978;-0.642403;-0.487597;-0.90959;-0.640825;-0.510873;1;-0.0114405;-0.0946482;1.39582;1;0.0144546;0.00477339;-0.0473817;-1;fp_not_a_fp;-1;0.207042;
175347;1951.229040;846;326;44.0543;2;0.164389;12;946.615;419.267;14;0;1;1;-0.909906;-0.643454;-0.472091;-0.909717;-0.641877;-0.495359;1;-0.0114024;-0.0946097;1.39529;1;0.00855463;0.00405135;-0.0469361;-1;fp_not_a_fp;-1;0.206991;
175348;1951.240168;846;326;44.0543;2;0.164389;12;955.585;427.62;15;0;1;1;-0.910032;-0.644505;-0.456591;-0.909843;-0.642929;-0.47985;1;-0.011378;-0.0945743;1.39478;1;0.00514499;0.00359699;-0.0462864;-1;fp_not_a_fp;-1;0.207054;
175349;1951.251295;846;326;44.0543;2;0.164389;12;964.866;436.263;16;0;1;1;-0.910158;-0.645556;-0.441096;-0.909969;-0.64398;-0.464347;1;-0.0113623;-0.0945392;1.39428;1;0.00315573;0.00334925;-0.0459462;-1;fp_not_a_fp;-1;0.207021;
175350;1951.262424;846;326;44.0543;2;0.164389;12;974.474;445.21;17;0;1;1;-0.910285;-0.646606;-0.425607;-0.910095;-0.645031;-0.448849;1;-0.0113529;-0.0945036;1.39376;1;0.00196471;0.00324756;-0.0461673;-1;fp_not_a_fp;-1;0.206976;
175351;1951.273551;-1;-1;-1;-1;-1;-1;984.427;454.479;18;0;0;1;-0.910285;-0.646606;-0.425607;-0.910095;-0.645031;-0.448849;1;-0.0113529;-0.0945036;1.39376;1;0.00196471;0.00324756;-0.0461673;-1;fp_not_a_fp;-1;0.206972;
175352;1951.284678;-1;-1;-1;-1;-1;-1;984.427;454.479;19;0;0;1;-0.910285;-0.646606;-0.425607;-0.910095;-0.645031;-0.448849;1;-0.0113529;-0.0945036;1.39376;1;0.00196471;0.00324756;-0.0461673;-1;fp_not_a_fp;-1;0.206972;
