rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
261737;2912.494543;534;114;12.848;2;0.105521;12;534.624;112.433;0;190;1;1;-0.785009;-0.853113;-3.18408;-0.802859;-0.843022;-3.18815;1;0.754147;-0.565636;-0.614116;1;-1.8154;-7.91319;-9.35456;0.00738963;fp_not_a_fp;-1;0.207001;
261738;2912.505671;534;114;12.7973;2;0.0234591;6;532.545;114.635;0;191;1;1;-0.788117;-0.85649;-3.19668;-0.795701;-0.846461;-3.18697;1;0.654301;-0.56703;-0.62354;1;-1.29006;-0.700745;6.44279;0.00741887;fp_not_a_fp;-1;0.206965;
261739;2912.516797;532;114;12.7474;2.82843;0.0705645;21;532.728;114.609;0;192;1;1;-0.77631;-0.860001;-3.20911;-0.786661;-0.851883;-3.19309;1;0.664938;-0.535532;-0.690342;1;1.02993;0.327003;4.62628;0.0105329;fp_not_a_fp;-1;0.206999;
261740;2912.527923;530;116;12.909;2;0.108447;9;530.688;114.519;0;193;1;1;-0.752061;-0.861836;-3.161;-0.775375;-0.85786;-3.18772;1;0.862504;-0.475247;-0.0783217;1;4.17297;0.137184;15.1231;0.00735461;fp_not_a_fp;-1;0.207071;
261741;2912.539051;528;118;12.9212;0;0.170461;2;528.565;116.707;0;194;1;1;-0.736838;-0.873616;-3.15009;-0.763332;-0.862985;-3.17922;1;1.00864;-0.524738;0.309577;1;5.71814;0.919071;20.7539;0;fp_not_a_fp;-1;0.20698;
261742;2912.550177;526;118;12.6212;2;0.0641612;4;526.444;118.951;0;195;1;1;-0.73931;-0.89454;-3.22487;-0.75113;-0.872498;-3.18627;1;0.912039;-0.718132;-0.426905;1;5.79085;-3.39504;4.4173;0.00752235;fp_not_a_fp;-1;0.206973;
261743;2912.561304;526;118;12.6315;2.82843;0.0399788;22;524.349;118.906;0;196;1;1;-0.738707;-0.89381;-3.22225;-0.741729;-0.88095;-3.18955;1;0.762699;-0.698095;-0.646669;1;2.19634;-3.65257;0.980482;0.0106295;fp_not_a_fp;-1;0.206984;
261744;2912.572431;524;120;12.5625;0;0.155134;2;524.534;118.783;0;197;1;1;-0.727835;-0.911671;-3.23179;-0.735673;-0.893409;-3.20725;1;0.72832;-0.805501;-0.764435;1;-3.01522;-7.42028;-15.4171;0;fp_not_a_fp;-1;0.206986;
261745;2912.583557;522;120;12.5327;2.82843;0.112259;6;522.56;120.874;0;198;1;1;-0.714421;-0.914003;-3.2394;-0.730069;-0.903506;-3.22958;1;0.774993;-0.773885;-0.802816;1;-5.24971;-5.59796;-24.9944;0.0107134;fp_not_a_fp;-1;0.206956;
261746;2912.594683;520;120;12.6178;2.82843;0.0951064;13;520.505;120.772;0;199;1;1;-0.694552;-0.907992;-3.21744;-0.718879;-0.906869;-3.22772;1;0.923206;-0.593201;-0.464527;1;0.251047;2.80732;-0.844997;0.010641;fp_not_a_fp;-1;0.206991;
261747;2912.605811;520;122;12.6755;2;0.108428;4;518.405;120.638;0;200;1;1;-0.691574;-0.916538;-3.19481;-0.707096;-0.91255;-3.22086;1;0.900843;-0.54082;-0.00610434;1;3.10414;3.53393;14.3922;0.00749007;fp_not_a_fp;-1;0.207015;
261748;2912.616937;518;124;12.4963;0;0.151019;3;518.56;122.787;0;201;1;1;-0.686489;-0.942709;-3.23246;-0.69676;-0.92031;-3.22103;1;0.83499;-0.750214;-0.247467;1;2.39686;1.24213;11.6148;0;fp_not_a_fp;-1;0.207;
261749;2912.628064;516;124;12.3426;2;0.0840601;9;516.579;124.988;0;202;1;1;-0.679653;-0.954607;-3.27261;-0.688068;-0.930461;-3.22933;1;0.77963;-0.877463;-0.775888;1;0.104264;-2.32739;0.604198;0.00769215;fp_not_a_fp;-1;0.206963;
261750;2912.639191;516;124;12.5173;4.47214;0.115331;16;514.529;124.937;0;203;1;1;-0.670167;-0.941284;-3.22693;-0.681971;-0.938784;-3.2317;1;0.766049;-0.6654;-0.371708;1;-3.5311;-1.62264;2.08414;0.01696;fp_not_a_fp;-1;0.207079;
261751;2912.650317;514;126;12.7787;0;0.145039;3;514.698;124.815;0;204;1;1;-0.641783;-0.934762;-3.15291;-0.669524;-0.94334;-3.22123;1;0.988117;-0.41812;0.691282;1;1.96094;2.75663;15.669;0;fp_not_a_fp;-1;0.206999;
261752;2912.661443;514;126;12.7787;0;0.145039;3;512.627;126.928;1;0;1;1;-0.630683;-0.939237;-3.14426;-0.655572;-0.942472;-3.19918;1;1.08111;-0.313907;1.14154;1;5.53001;9.80317;31.2093;-1;fp_not_a_fp;-1;0.207034;
261753;2912.672571;510;126;12.5527;2.82843;0.116468;12;511.236;127.886;0;1;1;1;-0.623084;-0.951904;-3.20947;-0.64143;-0.941796;-3.18339;1;1.06874;-0.375998;0.434598;1;6.496;11.2673;27.1994;0.0106962;fp_not_a_fp;-1;0.207043;
261754;2912.683697;510;128;12.4943;0;0.157947;2;508.46;126.694;0;2;1;1;-0.626186;-0.969221;-3.21639;-0.630435;-0.948781;-3.18076;1;0.891756;-0.552205;0.00768624;1;2.82458;2.54352;8.52613;0;fp_not_a_fp;-1;0.206919;
261755;2912.694824;510;128;12.4943;0;0.157947;2;508.597;128.788;1;0;1;1;-0.616103;-0.975199;-3.21578;-0.624015;-0.95889;-3.19647;1;0.82046;-0.623132;-0.162711;1;-3.76706;-4.60629;-19.1868;-1;fp_not_a_fp;-1;0.207066;
261756;2912.705951;510;128;12.4943;0;0.157947;2;507.262;129.591;2;0;1;1;-0.607219;-0.982407;-3.21877;-0.618149;-0.969682;-3.2151;1;0.788175;-0.655587;-0.24668;1;-6.5818;-7.67704;-31.1904;-1;fp_not_a_fp;-1;0.207013;
261757;2912.717077;504;130;12.4033;2.82843;0.110843;10;505.961;130.397;0;1;1;1;-0.585046;-0.989772;-3.23154;-0.608639;-0.979149;-3.22062;1;0.928497;-0.669805;-0.396322;1;-3.15097;-6.60151;-18.6699;0.0108251;fp_not_a_fp;-1;0.206967;
261758;2912.728204;504;132;12.7469;0;0.157947;4;502.464;130.774;0;2;1;1;-0.569461;-0.975705;-3.13651;-0.594458;-0.98077;-3.20065;1;1.04671;-0.428991;0.681734;1;3.48176;2.76847;15.145;0;fp_not_a_fp;-1;0.206924;
261759;2912.739331;502;134;12.3761;0;0.132191;2;502.51;132.944;0;3;1;1;-0.571369;-1.01808;-3.22221;-0.583274;-0.991491;-3.20226;1;0.940193;-0.760527;0.0579774;1;2.69055;-3.08658;4.9596;0;fp_not_a_fp;-1;0.20701;
261760;2912.750457;500;134;12.4824;2;0.114666;3;500.518;135.129;0;4;1;1;-0.551293;-1.00957;-3.19467;-0.569293;-0.998283;-3.19623;1;1.0064;-0.702984;0.108462;1;4.90341;-1.06447;7.98047;0.00760601;fp_not_a_fp;-1;0.206969;
261761;2912.761584;498;136;12.1537;2;0.0976134;10;498.416;135.07;0;5;1;1;-0.550772;-1.05026;-3.27265;-0.560724;-1.01341;-3.20651;1;0.911366;-1.056;-0.778367;1;-0.384782;-8.67694;-8.58361;0.00781166;fp_not_a_fp;-1;0.207026;
261762;2912.772711;498;136;12.1537;2;0.0976134;10;496.396;137.148;1;0;1;1;-0.540669;-1.06253;-3.28182;-0.553526;-1.03511;-3.24284;1;0.871649;-1.20783;-1.15079;1;-3.93326;-17.4989;-41.1736;-1;fp_not_a_fp;-1;0.207097;
261763;2912.783837;496;138;12.3791;0;0.191069;2;494.762;138.314;0;1;1;1;-0.525594;-1.04428;-3.20479;-0.542083;-1.04166;-3.23848;1;0.916875;-0.907317;-0.274803;1;-0.523847;-3.2979;-7.47646;0;fp_not_a_fp;-1;0.206978;
261764;2912.794964;494;138;12.2855;2;0.114912;6;494.488;139.147;0;2;1;1;-0.514144;-1.0524;-3.2291;-0.532795;-1.05237;-3.24709;1;0.949876;-0.760458;-0.156479;1;-1.26986;-1.2911;-5.95221;0.00772785;fp_not_a_fp;-1;0.207027;
261765;2912.806091;494;138;12.2855;2;0.114912;6;492.507;138.975;1;0;1;1;-0.503669;-1.06093;-3.23121;-0.52102;-1.05504;-3.23673;1;0.962442;-0.700543;-0.111765;1;1.14772;7.987;14.9789;-1;fp_not_a_fp;-1;0.207148;
261766;2912.817217;494;138;12.2855;2;0.114912;6;491.026;139.864;2;0;1;1;-0.492904;-1.06822;-3.23153;-0.509078;-1.05646;-3.22416;1;0.968277;-0.670008;-0.0826706;1;2.17114;12.0843;23.9999;-1;fp_not_a_fp;-1;0.206985;
261767;2912.828344;494;138;12.2855;2;0.114912;6;489.552;140.714;3;0;1;1;-0.482011;-1.07492;-3.23097;-0.498182;-1.06412;-3.2307;1;0.972055;-0.648721;-0.0536519;1;1.23985;5.81031;4.96898;-1;fp_not_a_fp;-1;0.207063;
261768;2912.839471;494;138;12.2855;2;0.114912;6;488.069;141.545;4;0;1;1;-0.471134;-1.08177;-3.23126;-0.48743;-1.07146;-3.23124;1;0.974312;-0.635691;-0.0381339;1;0.549043;2.80328;2.65902;-1;fp_not_a_fp;-1;0.207044;
261769;2912.850597;494;138;12.2855;2;0.114912;6;486.591;142.38;5;0;1;1;-0.460274;-1.08866;-3.23152;-0.476581;-1.07839;-3.23132;1;0.975465;-0.628212;-0.029836;1;0.292625;1.62518;1.84083;-1;fp_not_a_fp;-1;0.207071;
261770;2912.861724;494;138;12.2855;2;0.114912;6;485.118;143.214;6;0;1;1;-0.449418;-1.09554;-3.23173;-0.46571;-1.08522;-3.23137;1;0.975979;-0.623862;-0.0250994;1;0.173049;1.03683;1.29355;-1;fp_not_a_fp;-1;0.20705;
261771;2912.872851;494;138;12.2855;2;0.114912;6;483.649;144.045;7;0;1;1;-0.438563;-1.10241;-3.23193;-0.454848;-1.09209;-3.23161;1;0.976134;-0.621216;-0.0222225;1;0.0916408;0.617967;0.706155;-1;fp_not_a_fp;-1;0.206962;
261772;2912.883977;494;138;12.2855;2;0.114912;6;482.183;144.874;8;0;1;1;-0.427711;-1.10927;-3.23214;-0.443992;-1.09897;-3.23183;1;0.976091;-0.619578;-0.0205304;1;0.0399676;0.362052;0.395531;-1;fp_not_a_fp;-1;0.207062;
261773;2912.895104;494;138;12.2855;2;0.114912;6;480.722;145.7;9;0;1;1;-0.416863;-1.11613;-3.23234;-0.43314;-1.10584;-3.23204;1;0.975932;-0.618536;-0.0195494;1;0.0104995;0.217406;0.231127;-1;fp_not_a_fp;-1;0.206958;
261774;2912.906230;494;138;12.2855;2;0.114912;6;479.264;146.525;10;0;1;1;-0.406019;-1.12299;-3.23254;-0.42229;-1.1127;-3.23224;1;0.975706;-0.617846;-0.0189791;1;-0.00612895;0.135177;0.137511;-1;fp_not_a_fp;-1;0.207033;
261775;2912.917357;494;138;12.2855;2;0.114912;6;477.81;147.347;11;0;1;1;-0.395178;-1.12985;-3.23274;-0.411444;-1.11956;-3.23244;1;0.975427;-0.617351;-0.0186402;1;-0.0158807;0.0868418;0.0804886;-1;fp_not_a_fp;-1;0.207095;
261776;2912.928484;494;138;12.2855;2;0.114912;6;476.36;148.167;12;0;1;1;-0.384341;-1.1367;-3.23295;-0.400601;-1.12642;-3.23264;1;0.975128;-0.616976;-0.0184403;1;-0.0216288;0.0584591;0.0469624;-1;fp_not_a_fp;-1;0.20696;
261777;2912.939610;494;138;12.2855;2;0.114912;6;474.914;148.985;13;0;1;1;-0.373508;-1.14356;-3.23315;-0.389762;-1.13327;-3.23285;1;0.974818;-0.616672;-0.0183206;1;-0.0250225;0.0418802;0.0276078;-1;fp_not_a_fp;-1;0.206951;
261778;2912.950737;480;146;12.4658;0;0.515726;3;473.472;149.8;0;1;1;1;-0.400843;-1.08987;-3.14928;-0.388468;-1.12499;-3.21203;1;0.537013;0.0774557;0.945459;1;-9.85607;15.6213;21.668;0;fp_not_a_fp;-1;0.206975;
261779;2912.961864;480;146;12.4658;0;0.515726;3;479.469;146.284;1;0;1;1;-0.395485;-1.08805;-3.13744;-0.388545;-1.11454;-3.1882;1;0.349017;0.375353;1.35893;1;-14.074;22.3039;30.9509;-1;fp_not_a_fp;-1;0.206965;
261780;2912.972990;478;146;11.9237;0;0.196918;3;479.351;146.328;0;1;1;1;-0.403143;-1.13959;-3.29235;-0.393245;-1.11527;-3.20305;1;0.139011;-0.140255;-0.419426;1;-18.7859;10.7103;-9.01115;0;fp_not_a_fp;-1;0.206991;
261781;2912.984117;478;146;11.9237;0;0.196918;3;477.88;145.888;1;0;1;1;-0.402759;-1.14049;-3.29757;-0.400558;-1.1145;-3.21916;1;0.0389042;-0.345737;-1.16066;1;-21.0281;6.08686;-25.6674;-1;fp_not_a_fp;-1;0.206966;
261782;2912.995244;478;146;11.9237;0;0.196918;3;477.782;145.7;2;0;1;1;-0.403624;-1.14395;-3.31205;-0.401253;-1.12802;-3.25985;1;-0.0173532;-0.426288;-1.48494;1;-12.456;-11.318;-54.6069;-1;fp_not_a_fp;-1;0.207021;
261783;2913.006370;476;146;12.2924;0;0.218453;2;477.614;145.526;0;1;1;1;-0.375606;-1.10557;-3.1935;-0.396284;-1.1324;-3.27386;1;0.282808;0.034798;-0.0705563;1;-1.48733;-7.65136;-32.1171;0;fp_not_a_fp;-1;0.206995;
261784;2913.017497;476;146;12.2924;0;0.218453;2;475.571;145.885;1;0;1;1;-0.372556;-1.10566;-3.19627;-0.388637;-1.12392;-3.24984;1;0.405749;0.219928;0.491247;1;5.99341;8.09314;20.4627;-1;fp_not_a_fp;-1;0.206973;
261785;2913.028624;474;146;12.4189;0;0.180091;3;475.046;145.801;0;1;1;1;-0.356491;-1.09447;-3.16087;-0.37707;-1.11241;-3.21567;1;0.588964;0.396645;1.06657;1;12.3593;16.6805;50.0434;0;fp_not_a_fp;-1;0.20699;
261786;2913.039750;474;146;12.1103;0;0.0625;5;473.264;145.957;0;2;1;1;-0.365576;-1.12236;-3.24142;-0.367558;-1.10701;-3.19801;1;0.485413;0.0993507;0.244892;1;11.2966;11.8104;38.8671;0;fp_not_a_fp;-1;0.206964;
261787;2913.050877;474;146;12.1103;0;0.0625;5;473.296;145.984;1;0;1;1;-0.359485;-1.12053;-3.2363;-0.363528;-1.11075;-3.20871;1;0.450523;-0.0151737;-0.0672238;1;3.76828;-1.12291;0.0745487;-1;fp_not_a_fp;-1;0.206991;
261788;2913.062004;474;146;12.1103;0;0.0625;5;472.617;145.973;2;0;1;1;-0.354247;-1.12076;-3.23704;-0.35895;-1.11453;-3.2189;1;0.438691;-0.063295;-0.19615;1;0.740286;-6.36355;-15.4446;-1;fp_not_a_fp;-1;0.206985;
261789;2913.073130;474;146;12.1103;0;0.0625;5;471.945;145.966;3;0;1;1;-0.349327;-1.12186;-3.24017;-0.357159;-1.12138;-3.23873;1;0.434249;-0.0876745;-0.260328;1;-3.47624;-10.8821;-29.8138;-1;fp_not_a_fp;-1;0.206997;
261790;2913.084257;474;146;12.1103;0;0.0625;5;471.293;145.959;4;0;1;1;-0.344716;-1.12351;-3.24491;-0.351944;-1.12166;-3.2396;1;0.429875;-0.105432;-0.307899;1;-1.24782;-4.60103;-12.42;-1;fp_not_a_fp;-1;0.207058;
261791;2913.095384;474;146;12.1103;0;0.0625;5;470.638;145.952;5;0;1;1;-0.340017;-1.12496;-3.24909;-0.347077;-1.12277;-3.2428;1;0.427107;-0.116009;-0.336296;1;-0.526112;-2.26567;-6.04576;-1;fp_not_a_fp;-1;0.206957;
261792;2913.106510;474;146;12.1103;0;0.0625;5;469.984;145.944;6;0;1;1;-0.335304;-1.12639;-3.2532;-0.342341;-1.12418;-3.24684;1;0.425518;-0.121963;-0.352251;1;-0.29599;-1.3182;-3.5074;-1;fp_not_a_fp;-1;0.207007;
261793;2913.117637;474;146;12.1103;0;0.0625;5;469.332;145.937;7;0;1;1;-0.330594;-1.12783;-3.25733;-0.337658;-1.12567;-3.25113;1;0.42457;-0.125336;-0.361263;1;-0.217459;-0.846181;-2.26781;-1;fp_not_a_fp;-1;0.206976;
261794;2913.128763;474;146;12.1103;0;0.0625;5;468.683;145.93;8;0;1;1;-0.32589;-1.12927;-3.26149;-0.332952;-1.12711;-3.25528;1;0.423951;-0.127308;-0.366533;1;-0.133082;-0.491517;-1.31744;-1;fp_not_a_fp;-1;0.207057;
261795;2913.139890;474;146;12.1103;0;0.0625;5;468.035;145.923;9;0;1;1;-0.321188;-1.13072;-3.26564;-0.328244;-1.12855;-3.25942;1;0.423526;-0.12845;-0.369584;1;-0.0804665;-0.27954;-0.747948;-1;fp_not_a_fp;-1;0.206979;
261796;2913.151017;474;146;12.1103;0;0.0625;5;467.389;145.916;10;0;1;1;-0.316487;-1.13216;-3.2698;-0.32354;-1.12999;-3.26356;1;0.423215;-0.129099;-0.371315;1;-0.051725;-0.16033;-0.428331;-1;fp_not_a_fp;-1;0.206963;
261797;2913.162144;474;146;12.1103;0;0.0625;5;466.744;145.908;11;0;1;1;-0.311788;-1.13361;-3.27395;-0.318839;-1.13144;-3.26772;1;0.422975;-0.129459;-0.372275;1;-0.0358313;-0.09265;-0.247433;-1;fp_not_a_fp;-1;0.206979;
261798;2913.173270;474;146;12.1103;0;0.0625;5;466.102;145.901;12;0;1;1;-0.30709;-1.13505;-3.2781;-0.314139;-1.13288;-3.27187;1;0.422777;-0.129652;-0.372779;1;-0.0263677;-0.0526663;-0.140344;-1;fp_not_a_fp;-1;0.206947;
261799;2913.184397;474;146;12.1103;0;0.0625;5;465.462;145.894;13;0;1;1;-0.302394;-1.13649;-3.28225;-0.30944;-1.13433;-3.27602;1;0.4226;-0.129745;-0.373023;1;-0.0207962;-0.0290948;-0.0772615;-1;fp_not_a_fp;-1;0.20699;
261800;2913.195524;474;146;12.1103;0;0.0625;5;464.823;145.887;14;0;1;1;-0.2977;-1.13794;-3.2864;-0.304743;-1.13577;-3.28017;1;0.422439;-0.129782;-0.373118;1;-0.0174245;-0.0153376;-0.0405111;-1;fp_not_a_fp;-1;0.206954;
261801;2913.206650;474;146;12.1103;0;0.0625;5;464.186;145.88;15;0;1;1;-0.293007;-1.13938;-3.29055;-0.300048;-1.13721;-3.28432;1;0.422288;-0.129787;-0.373121;1;-0.0154337;-0.00736609;-0.0190122;-1;fp_not_a_fp;-1;0.207007;
261802;2913.217777;474;146;12.1103;0;0.0625;5;463.551;145.873;16;0;1;1;-0.288316;-1.14082;-3.2947;-0.295355;-1.13866;-3.28847;1;0.422135;-0.129772;-0.37307;1;-0.0144356;-0.00269305;-0.00654364;-1;fp_not_a_fp;-1;0.206946;
261803;2913.228904;474;146;12.1103;0;0.0625;5;462.918;145.866;17;0;1;1;-0.283626;-1.14227;-3.29884;-0.290663;-1.1401;-3.29262;1;0.421987;-0.129744;-0.37299;1;-0.0137615;1.8117e-05;0.000725443;-1;fp_not_a_fp;-1;0.206954;
261804;2913.240030;-1;-1;-1;-1;-1;-1;462.286;145.859;18;0;0;1;-0.283626;-1.14227;-3.29884;-0.290663;-1.1401;-3.29262;1;0.421987;-0.129744;-0.37299;1;-0.0137615;1.8117e-05;0.000725443;-1;fp_not_a_fp;-1;0.207058;
261805;2913.251157;-1;-1;-1;-1;-1;-1;462.286;145.859;19;0;0;1;-0.283626;-1.14227;-3.29884;-0.290663;-1.1401;-3.29262;1;0.421987;-0.129744;-0.37299;1;-0.0137615;1.8117e-05;0.000725443;-1;fp_not_a_fp;-1;0.207061;
