rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
236996;2637.191913;400;238;18.582;2;0.122722;8;392.259;245.281;4;0;1;1;0.174061;-1.17045;-1.85092;0.158989;-1.15658;-1.85589;1;0.902123;-0.837144;0.285836;1;0.477871;2.45832;5.5166;-1;fp_not_a_fp;-1;0.207019;
236997;2637.203039;400;238;18.582;2;0.122722;8;390.31;247.127;5;0;1;1;0.184114;-1.1796;-1.84741;0.169032;-1.16587;-1.85269;1;0.903011;-0.831149;0.298694;1;0.249451;1.28643;2.8375;-1;fp_not_a_fp;-1;0.207147;
236998;2637.214166;400;238;18.582;2;0.122722;8;388.366;248.968;6;0;1;1;0.194163;-1.18875;-1.84391;0.179084;-1.17504;-1.84921;1;0.903393;-0.827612;0.30596;1;0.133563;0.764043;1.66054;-1;fp_not_a_fp;-1;0.207058;
236999;2637.225294;388;248;18.586;2;0.198215;6;386.426;250.805;0;1;1;1;0.194639;-1.17567;-1.8327;0.186744;-1.17862;-1.84374;1;0.793782;-0.570648;0.398433;1;-2.39533;6.21035;3.01934;0.0051082;fp_not_a_fp;-1;0.207064;
237000;2637.236421;386;250;18.8163;2;0.0523884;4;386.271;249.449;0;2;1;1;0.202224;-1.16993;-1.80484;0.193785;-1.17849;-1.83222;1;0.734181;-0.325898;0.705196;1;-3.7731;11.4861;9.42197;0.00504567;fp_not_a_fp;-1;0.207043;
237001;2637.247548;386;250;18.8163;2;0.0523884;4;384.304;251.375;1;0;1;1;0.210149;-1.17285;-1.79643;0.200294;-1.1768;-1.81947;1;0.706748;-0.216566;0.838509;1;-4.40942;13.8079;12.1284;-1;fp_not_a_fp;-1;0.207137;
237002;2637.258676;384;252;18.8144;0;0.202763;4;382.625;252.711;0;1;1;1;0.212212;-1.1787;-1.79959;0.204806;-1.17429;-1.80839;1;0.62892;-0.210912;0.750325;1;-6.16649;13.8555;9.984;0;fp_not_a_fp;-1;0.207056;
237003;2637.269803;384;252;18.8144;0;0.202763;4;382.538;253.205;1;0;1;1;0.21882;-1.18019;-1.79064;0.210851;-1.17542;-1.79788;1;0.592279;-0.198731;0.720808;1;-4.52723;8.35624;7.24334;-1;fp_not_a_fp;-1;0.207109;
237004;2637.280930;384;252;18.8144;0;0.202763;4;381.14;254.398;2;0;1;1;0.225121;-1.18188;-1.78219;0.216576;-1.17841;-1.79221;1;0.573825;-0.187747;0.713604;1;-3.60274;3.10401;0.18916;-1;fp_not_a_fp;-1;0.207079;
237005;2637.292057;378;256;18.8891;2;0.145551;7;379.775;255.575;0;1;1;1;0.241281;-1.19138;-1.78159;0.224359;-1.18304;-1.7885;1;0.678247;-0.268123;0.626418;1;-0.640321;-1.15831;-4.76497;0.00502623;fp_not_a_fp;-1;0.20701;
237006;2637.303184;378;256;19.3243;0;0.0551204;3;376.4;257.225;0;2;1;1;0.235847;-1.16455;-1.74146;0.230268;-1.1795;-1.77397;1;0.572595;0.0404562;0.970466;1;-1.26561;5.64778;4.94618;0;fp_not_a_fp;-1;0.20707;
237007;2637.314311;378;256;19.3243;0;0.0551204;3;376.475;257.107;1;0;1;1;0.242131;-1.16375;-1.73038;0.236095;-1.17539;-1.7589;1;0.527933;0.171971;1.11597;1;-1.44583;8.32898;8.87858;-1;fp_not_a_fp;-1;0.207047;
237008;2637.325439;378;256;19.3243;0;0.0551204;3;374.981;258.161;2;0;1;1;0.247908;-1.16132;-1.71743;0.241792;-1.17025;-1.74271;1;0.508351;0.232181;1.18217;1;-1.47114;9.43485;10.5276;-1;fp_not_a_fp;-1;0.206979;
237009;2637.336566;372;260;18.7898;2;0.13838;5;373.487;259.2;0;1;1;1;0.272623;-1.21511;-1.78006;0.249627;-1.17618;-1.74233;1;0.718735;-0.389081;0.340757;1;0.909806;-2.71808;-6.41873;0.00505278;fp_not_a_fp;-1;0.207175;
237010;2637.347693;372;260;18.7898;2;0.13838;5;370.382;261.094;1;0;1;1;0.280665;-1.2196;-1.77667;0.260832;-1.18994;-1.75113;1;0.806192;-0.647679;-0.0115758;1;5.24856;-15.4614;-22.0649;-1;fp_not_a_fp;-1;0.207135;
237011;2637.358820;372;260;18.7898;2;0.13838;5;368.68;262.234;2;0;1;1;0.289946;-1.22775;-1.77816;0.272786;-1.20594;-1.76308;1;0.845905;-0.765372;-0.172795;1;7.14431;-21.0606;-28.9565;-1;fp_not_a_fp;-1;0.207105;
237012;2637.369947;368;264;18.5076;2;0.124769;3;366.951;263.387;0;1;1;1;0.297047;-1.25123;-1.79617;0.28507;-1.22842;-1.78276;1;0.835809;-0.98555;-0.423781;1;7.35743;-27.3599;-36.0824;0.00512984;fp_not_a_fp;-1;0.207031;
237013;2637.381074;368;264;18.5076;2;0.124769;3;366.428;265.224;1;0;1;1;0.306788;-1.26387;-1.8031;0.293612;-1.24061;-1.78853;1;0.836691;-1.09572;-0.552959;1;2.65026;-15.8765;-20.0796;-1;fp_not_a_fp;-1;0.207087;
237014;2637.392201;368;264;18.5076;2;0.124769;3;364.947;266.466;2;0;1;1;0.316248;-1.27702;-1.81049;0.302507;-1.25497;-1.79698;1;0.838778;-1.15229;-0.620453;1;0.732153;-11.3372;-13.6799;-1;fp_not_a_fp;-1;0.207032;
237015;2637.403329;364;268;18.4226;0;0.170221;2;363.514;267.709;0;1;1;1;0.318776;-1.27467;-1.79336;0.309715;-1.2667;-1.80078;1;0.76163;-1.00171;-0.372834;1;-1.89331;-5.30998;-4.49456;0;fp_not_a_fp;-1;0.207027;
237016;2637.414456;364;268;18.4226;0;0.170221;2;362.648;269.295;1;0;1;1;0.327122;-1.28613;-1.79778;0.317234;-1.27542;-1.80118;1;0.728271;-0.943057;-0.273616;1;-2.41604;0.95447;3.37345;-1;fp_not_a_fp;-1;0.207102;
237017;2637.425583;364;268;18.4226;0;0.170221;2;361.329;270.595;2;0;1;1;0.335064;-1.29655;-1.80061;0.324303;-1.28359;-1.80056;1;0.712641;-0.91797;-0.230178;1;-2.78703;3.99347;7.25179;-1;fp_not_a_fp;-1;0.207021;
237018;2637.436711;364;268;18.4226;0;0.170221;2;360.032;271.895;3;0;1;1;0.34281;-1.3065;-1.80272;0.330943;-1.29096;-1.79861;1;0.704075;-0.904602;-0.207052;1;-3.02635;5.56474;9.28778;-1;fp_not_a_fp;-1;0.207121;
237019;2637.447838;364;268;18.4226;0;0.170221;2;358.751;273.193;4;0;1;1;0.350447;-1.31621;-1.80445;0.338861;-1.30135;-1.80139;1;0.698268;-0.894978;-0.190888;1;-1.42364;2.39806;4.08796;-1;fp_not_a_fp;-1;0.207101;
237020;2637.458965;364;268;18.4226;0;0.170221;2;357.476;274.48;5;0;1;1;0.358117;-1.32601;-1.80631;0.34661;-1.31132;-1.80352;1;0.694733;-0.889142;-0.181282;1;-0.753516;1.21135;2.07454;-1;fp_not_a_fp;-1;0.207121;
237021;2637.470093;364;268;18.4226;0;0.170221;2;356.209;275.758;6;0;1;1;0.36579;-1.33581;-1.8082;0.354291;-1.32113;-1.80542;1;0.692605;-0.8857;-0.175809;1;-0.450158;0.725011;1.22153;-1;fp_not_a_fp;-1;0.206948;
237022;2637.481220;364;268;18.4226;0;0.170221;2;354.95;277.029;7;0;1;1;0.373458;-1.34561;-1.81008;0.361953;-1.33091;-1.80726;1;0.691281;-0.883604;-0.17265;1;-0.287445;0.471777;0.77295;-1;fp_not_a_fp;-1;0.207162;
237023;2637.492346;352;276;18.7835;0;0.25187;2;353.699;278.291;0;1;1;1;0.372805;-1.28506;-1.73701;0.367543;-1.32312;-1.7904;1;0.595074;-0.075928;0.688295;1;-2.3186;18.4027;19.7538;0;fp_not_a_fp;-1;0.207123;
237024;2637.503474;352;276;18.7835;0;0.25187;2;350.44;276.984;1;0;1;1;0.379274;-1.28476;-1.72814;0.372832;-1.31281;-1.77086;1;0.553559;0.27089;1.05794;1;-3.17184;26.0632;27.8423;-1;fp_not_a_fp;-1;0.207086;
237025;2637.514601;352;276;18.7835;0;0.25187;2;348.75;277.832;2;0;1;1;0.385228;-1.28015;-1.71467;0.377692;-1.29889;-1.74747;1;0.534058;0.432613;1.23021;1;-3.5622;29.6195;31.59;-1;fp_not_a_fp;-1;0.207061;
237026;2637.525728;352;276;18.7835;0;0.25187;2;346.98;278.624;3;0;1;1;0.390942;-1.27351;-1.69905;0.382063;-1.28087;-1.71972;1;0.523382;0.520328;1.32354;1;-3.77234;31.5432;33.616;-1;fp_not_a_fp;-1;0.207081;
237027;2637.536856;352;276;18.7835;0;0.25187;2;345.148;279.393;4;0;1;1;0.396525;-1.26578;-1.68227;0.387993;-1.27605;-1.70603;1;0.516199;0.578793;1.38564;1;-1.77208;14.7095;15.6671;-1;fp_not_a_fp;-1;0.207051;
237028;2637.547983;344;280;18.6712;0;0.174798;4;343.297;280.188;0;1;1;1;0.415474;-1.31044;-1.73638;0.397043;-1.28247;-1.70809;1;0.664611;0.0172522;0.614249;1;2.4951;-5.6987;-9.96872;0;fp_not_a_fp;-1;0.207151;
237029;2637.559109;344;280;18.6712;0;0.174798;4;342.309;280.745;1;0;1;1;0.423013;-1.3106;-1.73017;0.406489;-1.29008;-1.71197;1;0.727591;-0.21885;0.288294;1;4.34831;-14.6372;-21.1631;-1;fp_not_a_fp;-1;0.207001;
237030;2637.570237;344;280;18.6712;0;0.174798;4;340.66;281.477;2;0;1;1;0.431366;-1.31393;-1.72828;0.416595;-1.30019;-1.71927;1;0.756554;-0.326737;0.138557;1;5.23886;-19.0318;-26.624;-1;fp_not_a_fp;-1;0.206988;
237031;2637.581364;340;282;19.0907;0;0.183566;2;339.036;282.201;0;1;1;1;0.426114;-1.29027;-1.69281;0.423992;-1.30631;-1.72191;1;0.611826;-0.0584275;0.465551;1;2.14844;-14.3168;-20.6721;0;fp_not_a_fp;-1;0.207027;
237032;2637.592491;340;282;19.0907;0;0.183566;2;338.495;282.706;1;0;1;1;0.433045;-1.29181;-1.68891;0.428385;-1.30165;-1.71004;1;0.553424;0.0423358;0.585975;1;-2.49824;0.563799;-0.634949;-1;fp_not_a_fp;-1;0.207081;
237033;2637.603619;340;282;19.0907;0;0.183566;2;337.039;283.403;2;0;1;1;0.43904;-1.2913;-1.68244;0.432392;-1.29683;-1.69811;1;0.527415;0.0843673;0.63518;1;-4.49762;6.81293;7.79418;-1;fp_not_a_fp;-1;0.207129;
237034;2637.614746;340;282;19.0907;0;0.183566;2;335.601;284.101;3;0;1;1;0.444623;-1.28994;-1.6749;0.435706;-1.29083;-1.68477;1;0.513388;0.106542;0.660912;1;-5.46346;9.73493;11.7363;-1;fp_not_a_fp;-1;0.207109;
237035;2637.625873;340;282;19.0907;0;0.183566;2;334.166;284.8;4;0;1;1;0.44999;-1.28816;-1.66684;0.441675;-1.2903;-1.67827;1;0.503631;0.122575;0.679729;1;-2.43089;4.06669;4.81206;-1;fp_not_a_fp;-1;0.20703;
237036;2637.637001;340;282;19.0907;0;0.183566;2;332.718;285.504;5;0;1;1;0.455435;-1.28654;-1.65899;0.447272;-1.28899;-1.67079;1;0.497781;0.132056;0.690782;1;-1.25014;2.01574;2.35472;-1;fp_not_a_fp;-1;0.20709;
237037;2637.648128;340;282;19.0907;0;0.183566;2;331.259;286.214;6;0;1;1;0.460889;-1.28495;-1.65117;0.452734;-1.2874;-1.66297;1;0.494388;0.137375;0.696891;1;-0.742051;1.19097;1.3865;-1;fp_not_a_fp;-1;0.20699;
237038;2637.659254;340;282;19.0907;0;0.183566;2;329.79;286.928;7;0;1;1;0.466336;-1.28335;-1.64334;0.458163;-1.28575;-1.65508;1;0.492372;0.140389;0.70027;1;-0.472176;0.760458;0.884302;-1;fp_not_a_fp;-1;0.207095;
237039;2637.670382;340;282;19.0907;0;0.183566;2;328.312;287.647;8;0;1;1;0.471778;-1.28175;-1.6355;0.46361;-1.28415;-1.64725;1;0.491111;0.142146;0.702161;1;-0.28128;0.439706;0.50399;-1;fp_not_a_fp;-1;0.207113;
237040;2637.681509;340;282;19.0907;0;0.183566;2;326.823;288.372;9;0;1;1;0.477217;-1.28014;-1.62767;0.469055;-1.28255;-1.63942;1;0.490303;0.143157;0.703171;1;-0.168035;0.249416;0.278353;-1;fp_not_a_fp;-1;0.207094;
237041;2637.692636;340;282;19.0907;0;0.183566;2;325.324;289.101;10;0;1;1;0.482655;-1.27853;-1.61984;0.474497;-1.28094;-1.63159;1;0.489761;0.143724;0.703655;1;-0.103974;0.142642;0.151992;-1;fp_not_a_fp;-1;0.207111;
237042;2637.703764;340;282;19.0907;0;0.183566;2;323.814;289.835;11;0;1;1;0.48809;-1.27693;-1.61201;0.479935;-1.27934;-1.62375;1;0.48937;0.144032;0.703829;1;-0.0674566;0.0818496;0.079966;-1;fp_not_a_fp;-1;0.207009;
237043;2637.714891;340;282;19.0907;0;0.183566;2;322.294;290.575;12;0;1;1;0.493523;-1.27532;-1.60419;0.485372;-1.27773;-1.61593;1;0.48907;0.144191;0.703828;1;-0.0458687;0.0459478;0.0374642;-1;fp_not_a_fp;-1;0.207187;
237044;2637.726017;340;282;19.0907;0;0.183566;2;320.764;291.319;13;0;1;1;0.498955;-1.27372;-1.59636;0.490806;-1.27612;-1.6081;1;0.488827;0.144263;0.703727;1;-0.0331686;0.0248593;0.0124949;-1;fp_not_a_fp;-1;0.207009;
237045;2637.737145;340;282;19.0907;0;0.183566;2;319.222;292.069;14;0;1;1;0.504384;-1.27211;-1.58854;0.496238;-1.27452;-1.60028;1;0.488609;0.144281;0.703559;1;-0.0258684;0.012517;-0.00215691;-1;fp_not_a_fp;-1;0.206951;
237046;2637.748272;340;282;19.0907;0;0.183566;2;317.67;292.824;15;0;1;1;0.509812;-1.27051;-1.58073;0.501669;-1.27292;-1.59245;1;0.488413;0.144269;0.703359;1;-0.0214965;0.00532528;-0.0105413;-1;fp_not_a_fp;-1;0.207181;
237047;2637.759399;340;282;19.0907;0;0.183566;2;316.106;293.585;16;0;1;1;0.515237;-1.26891;-1.57291;0.507097;-1.27131;-1.58464;1;0.488231;0.144243;0.703143;1;-0.0188684;0.00116072;-0.0153799;-1;fp_not_a_fp;-1;0.206976;
237048;2637.770527;340;282;19.0907;0;0.183566;2;314.532;294.351;17;0;1;1;0.520661;-1.2673;-1.5651;0.512524;-1.26971;-1.57682;1;0.488047;0.144202;0.702906;1;-0.0175294;-0.00136628;-0.0184261;-1;fp_not_a_fp;-1;0.207006;
237049;2637.781654;-1;-1;-1;-1;-1;-1;312.946;295.122;18;0;0;1;0.520661;-1.2673;-1.5651;0.512524;-1.26971;-1.57682;1;0.488047;0.144202;0.702906;1;-0.0175294;-0.00136628;-0.0184261;-1;fp_not_a_fp;-1;0.207126;
237050;2637.792781;-1;-1;-1;-1;-1;-1;312.946;295.122;19;0;0;1;0.520661;-1.2673;-1.5651;0.512524;-1.26971;-1.57682;1;0.488047;0.144202;0.702906;1;-0.0175294;-0.00136628;-0.0184261;-1;fp_not_a_fp;-1;0.2071;
