rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
268408;2986.727218;770;252;26.1509;2.82843;0.0516366;224;769.66;251.845;0;188;1;1;-1.24859;-0.833468;-1.30386;-1.24268;-0.827095;-1.29397;1;-0.48814;-0.379574;-0.64133;1;-0.640872;-1.47539;-5.21004;0.00513431;fp_not_a_fp;-1;0.207073;
268409;2986.738345;770;252;25.9705;4.47214;0.00974381;148;769.597;251.891;0;189;1;1;-1.25727;-0.839259;-1.31292;-1.2481;-0.831922;-1.30148;1;-0.514627;-0.398026;-0.662713;1;0.157726;-1.41554;-2.94302;0.00817444;fp_not_a_fp;-1;0.206975;
268410;2986.749473;768;252;25.7325;4;0.043257;428;769.625;251.924;0;190;1;1;-1.26151;-0.847095;-1.32501;-1.25261;-0.837403;-1.30998;1;-0.508599;-0.444706;-0.725614;1;1.39895;-1.88474;-2.64232;0.00737907;fp_not_a_fp;-1;0.207042;
268411;2986.760600;768;250;25.6575;4.47214;0.0610234;268;767.413;251.947;0;191;1;1;-1.26511;-0.843307;-1.33282;-1.25812;-0.840783;-1.31866;1;-0.482516;-0.363848;-0.748601;1;0.707557;0.326815;-2.37432;0.0082741;fp_not_a_fp;-1;0.207129;
268412;2986.771729;766;250;25.6187;2.82843;0.0848331;207;767.427;249.69;0;192;1;1;-1.25962;-0.844661;-1.3348;-1.26088;-0.843581;-1.32639;1;-0.347207;-0.299545;-0.685202;1;3.16607;1.79788;-0.985795;0.00524101;fp_not_a_fp;-1;0.2071;
268413;2986.782856;764;250;25.5274;4.47214;0.0468662;378;765.23;249.619;0;193;1;1;-1.25669;-0.847758;-1.33952;-1.26073;-0.845706;-1.33304;1;-0.21337;-0.270268;-0.625752;1;6.76804;2.8702;0.830278;0.00831631;fp_not_a_fp;-1;0.206989;
268414;2986.793983;764;250;25.4261;2.82843;0.0510909;293;762.968;249.639;0;194;1;1;-1.26169;-0.851135;-1.34485;-1.26078;-0.846716;-1.338;1;-0.188216;-0.262398;-0.582521;1;7.19777;4.0958;3.21474;0.00528059;fp_not_a_fp;-1;0.207145;
268415;2986.805112;764;250;25.2834;4.47214;0.0103352;162;763.02;249.693;0;195;1;1;-1.26881;-0.855938;-1.35244;-1.2617;-0.849874;-1.3429;1;-0.235426;-0.280733;-0.577348;1;5.55119;1.86726;3.84741;0.00839654;fp_not_a_fp;-1;0.206975;
268416;2986.816239;762;250;25.213;4;0.0341068;357;763.17;249.787;0;196;1;1;-1.26482;-0.858406;-1.35617;-1.263;-0.85331;-1.34825;1;-0.179189;-0.280789;-0.544283;1;3.77496;0.421445;3.16602;0.00753108;fp_not_a_fp;-1;0.207073;
268417;2986.827367;762;250;24.961;4;0.00216355;234;761.091;249.852;0;197;1;1;-1.27759;-0.867072;-1.36986;-1.26823;-0.858138;-1.35583;1;-0.279465;-0.344337;-0.618141;1;-1.48483;-1.66407;0.171005;0.00760714;fp_not_a_fp;-1;0.207075;
268418;2986.838495;760;250;25.2664;2;0.111194;114;761.209;249.899;0;198;1;1;-1.25464;-0.856671;-1.35326;-1.26646;-0.859522;-1.35793;1;-0.0221365;-0.207455;-0.379483;1;3.73101;1.23423;4.56128;0.00375764;fp_not_a_fp;-1;0.207095;
268419;2986.849622;758;248;24.9319;4.47214;0.0808554;365;759.066;249.93;0;199;1;1;-1.26376;-0.861793;-1.37541;-1.2652;-0.860986;-1.36368;1;-0.0175545;-0.183143;-0.486407;1;4.89453;2.19235;2.04283;0.00851487;fp_not_a_fp;-1;0.207111;
268420;2986.860750;760;250;24.6343;4;0.0830415;159;756.859;247.674;0;200;1;1;-1.28683;-0.878652;-1.38798;-1.2707;-0.866047;-1.37163;1;-0.27785;-0.342981;-0.612617;1;-2.21698;-1.39746;-1.53561;0.007708;fp_not_a_fp;-1;0.207102;
268421;2986.871878;758;248;24.5643;2.82843;0.095552;102;759.232;249.888;0;201;1;1;-1.28267;-0.874692;-1.396;-1.27197;-0.867952;-1.37816;1;-0.302377;-0.319904;-0.678542;1;-0.515105;0.54871;-1.35724;0.00546598;fp_not_a_fp;-1;0.20697;
268422;2986.883006;758;248;24.4418;4.47214;0.0273485;239;757.207;247.716;0;202;1;1;-1.2891;-0.879076;-1.40299;-1.28059;-0.873554;-1.3906;1;-0.347636;-0.319814;-0.699436;1;-7.31292;-2.52441;-7.18823;0.00868571;fp_not_a_fp;-1;0.206942;
268423;2986.894133;758;248;24.3359;2.82843;0.0351708;221;757.328;247.68;0;203;1;1;-1.29471;-0.8829;-1.4091;-1.28833;-0.87883;-1.39902;1;-0.386271;-0.322816;-0.688811;1;-8.28388;-3.13807;-4.54727;0.00551724;fp_not_a_fp;-1;0.207112;
268424;2986.905262;758;248;24.2021;2.82843;0.0296693;56;757.495;247.737;0;204;1;1;-1.30187;-0.88778;-1.41689;-1.29209;-0.881112;-1.40624;1;-0.434998;-0.338817;-0.685837;1;-3.5305;0.0935349;-1.64489;0.0055477;fp_not_a_fp;-1;0.207049;
268425;2986.916389;758;250;24.0766;2.82843;0.0864569;156;757.598;247.763;0;205;1;1;-1.30875;-0.899089;-1.42008;-1.29861;-0.887212;-1.41227;1;-0.478588;-0.43185;-0.633774;1;-3.95883;-2.51511;1.00582;0.00557661;fp_not_a_fp;-1;0.207095;
268426;2986.927516;758;250;24.0427;4.47214;0.0331206;282;757.723;250.111;0;206;1;1;-1.31059;-0.900354;-1.42208;-1.30398;-0.892531;-1.41704;1;-0.456664;-0.429714;-0.554321;1;-2.44945;-2.46913;3.26031;0.00882984;fp_not_a_fp;-1;0.207011;
268427;2986.938645;756;250;23.6863;2.82843;0.0758512;50;757.81;250.244;0;207;1;1;-1.3223;-0.913984;-1.44343;-1.31088;-0.900303;-1.42562;1;-0.523497;-0.530246;-0.695428;1;-3.08283;-4.66012;-0.148368;0.00566859;fp_not_a_fp;-1;0.20695;
268428;2986.949772;758;252;23.7859;2.82843;0.101631;114;755.598;250.263;0;208;1;1;-1.32485;-0.916837;-1.43319;-1.31662;-0.907567;-1.4297;1;-0.513537;-0.536863;-0.547748;1;-1.76442;-4.44932;3.10279;0.00564481;fp_not_a_fp;-1;0.207034;
268429;2986.960900;758;252;23.6897;2.82843;0.0243441;244;757.83;252.516;0;209;1;1;-1.33022;-0.92056;-1.43901;-1.32199;-0.912935;-1.43443;1;-0.505582;-0.513793;-0.483558;1;-0.606348;-1.84081;3.37523;0.00566775;fp_not_a_fp;-1;0.207051;
268430;2986.972028;758;252;23.5495;2.82843;0.0182663;41;757.953;252.527;0;210;1;1;-1.33814;-0.926041;-1.44758;-1.32888;-0.919356;-1.4408;1;-0.528586;-0.501546;-0.493554;1;-1.61568;-1.61367;1.36561;0.00570149;fp_not_a_fp;-1;0.207052;
268431;2986.983155;760;254;23.5128;4.47214;0.11451;120;758.01;252.462;0;211;1;1;-1.34841;-0.934242;-1.4456;-1.3354;-0.924421;-1.44135;1;-0.588304;-0.526512;-0.412019;1;-1.45597;0.083864;6.36742;0.00902888;fp_not_a_fp;-1;0.207102;
268432;2986.994283;760;254;23.502;2.82843;0.0200453;175;760.341;254.655;0;212;1;1;-1.34902;-0.93467;-1.44626;-1.34145;-0.928879;-1.44461;1;-0.545028;-0.47458;-0.333363;1;-0.707461;1.39927;4.81659;0.005713;fp_not_a_fp;-1;0.206965;
268433;2987.005411;760;254;23.4859;2.82843;0.0137305;54;760.406;254.624;0;213;1;1;-1.34995;-0.935313;-1.44726;-1.34638;-0.932567;-1.44667;1;-0.468259;-0.399954;-0.26974;1;0.838429;2.55744;4.80373;0.00571693;fp_not_a_fp;-1;0.207034;
268434;2987.016539;762;256;23.3931;2.82843;0.0757836;122;760.382;254.531;0;214;1;1;-1.36352;-0.945811;-1.44873;-1.35272;-0.937509;-1.44696;1;-0.532335;-0.438437;-0.225955;1;-0.0843671;1.41772;6.012;0.00573964;fp_not_a_fp;-1;0.207104;
268435;2987.027666;762;256;23.41;2.82843;0.0137305;119;762.603;256.705;0;215;1;1;-1.36254;-0.94513;-1.44769;-1.35626;-0.940231;-1.44748;1;-0.479669;-0.390617;-0.167091;1;2.44055;3.05299;5.50264;0.00573541;fp_not_a_fp;-1;0.207014;
268436;2987.038795;764;258;23.2439;2;0.111369;47;762.589;256.659;0;216;1;1;-1.38054;-0.958715;-1.45374;-1.36414;-0.946243;-1.44935;1;-0.603055;-0.47674;-0.19082;1;-1.30358;-0.0484896;3.20241;0.00408454;fp_not_a_fp;-1;0.207005;
268437;2987.049922;766;260;23.1591;2.82843;0.0541192;88;764.785;258.832;0;217;1;1;-1.3939;-0.969087;-1.45476;-1.37512;-0.954686;-1.45123;1;-0.730239;-0.570408;-0.187996;1;-5.88564;-3.82939;1.83657;0.00579758;fp_not_a_fp;-1;0.206995;
268438;2987.061049;766;260;23.2158;2.82843;0.00355187;94;767.046;261.078;0;218;1;1;-1.39049;-0.966717;-1.45121;-1.38187;-0.959913;-1.45185;1;-0.650578;-0.509193;-0.122065;1;-2.6563;-1.58946;2.33417;0.00578346;fp_not_a_fp;-1;0.206973;
268439;2987.072178;768;260;23.2989;2.82843;0.0457385;23;766.996;261.017;0;219;1;1;-1.39368;-0.963186;-1.44609;-1.38965;-0.964427;-1.45145;1;-0.57127;-0.37848;-0.0205661;1;-2.05788;0.272639;3.29185;0.00576277;fp_not_a_fp;-1;0.207145;
268440;2987.083305;770;262;23.3155;2.82843;0.0440813;94;769.134;260.865;0;220;1;1;-1.40093;-0.969312;-1.44078;-1.39475;-0.967076;-1.44821;1;-0.548723;-0.346401;0.0848447;1;1.22054;2.9281;6.19318;0.00575866;fp_not_a_fp;-1;0.207172;
268441;2987.094433;770;262;23.1717;4.47214;0.0529044;93;771.303;262.945;0;221;1;1;-1.40963;-0.975329;-1.44972;-1.39868;-0.968636;-1.44695;1;-0.569103;-0.357935;0.015061;1;3.62012;4.77339;4.56191;0.00916174;fp_not_a_fp;-1;0.207005;
268442;2987.105561;772;264;22.8234;2;0.0876039;36;771.167;262.821;0;222;1;1;-1.43956;-0.997172;-1.46748;-1.41095;-0.97625;-1.45102;1;-0.848008;-0.567406;-0.219193;1;-4.43525;-1.30771;-2.18192;0.00415982;fp_not_a_fp;-1;0.20704;
268443;2987.116689;776;264;22.9664;2.82843;0.0878191;63;773.228;264.935;0;223;1;1;-1.44713;-0.990792;-1.45845;-1.42431;-0.983152;-1.45411;1;-0.941902;-0.508467;-0.184552;1;-8.32642;-2.92002;-3.68381;0.00584622;fp_not_a_fp;-1;0.20708;
268444;2987.127816;776;264;22.8593;2.82843;5.81129e-05;105;777.642;264.875;0;224;1;1;-1.45391;-0.995434;-1.46528;-1.43756;-0.989682;-1.46023;1;-0.938287;-0.472469;-0.225029;1;-8.75177;-2.83196;-6.96145;0.00587364;fp_not_a_fp;-1;0.207028;
268445;2987.138945;778;266;22.8341;2.82843;0.0404611;50;777.566;264.702;0;225;1;1;-1.46393;-1.00349;-1.46253;-1.45113;-0.996722;-1.46343;1;-0.931946;-0.489627;-0.181506;1;-8.15144;-2.95829;-4.41589;0.00588008;fp_not_a_fp;-1;0.207113;
268446;2987.150072;780;268;22.9784;4.47214;0.0928908;28;779.618;266.822;0;226;1;1;-1.46311;-1.0041;-1.44901;-1.45702;-0.998454;-1.45882;1;-0.800977;-0.441285;0.014621;1;1.05663;2.83357;5.253;0.00923888;fp_not_a_fp;-1;0.206972;
268447;2987.161200;782;268;22.9865;2;0.0835482;94;781.701;269.029;0;227;1;1;-1.47085;-1.00366;-1.44855;-1.46295;-1.00167;-1.45634;1;-0.733418;-0.359953;0.099086;1;4.68398;3.3367;6.37239;0.00413026;fp_not_a_fp;-1;0.206991;
268448;2987.172328;782;270;22.8685;2.82843;0.0670042;49;783.738;268.983;0;228;1;1;-1.47854;-1.01587;-1.45161;-1.4691;-1.00678;-1.45292;1;-0.70009;-0.420375;0.0862907;1;5.35149;1.17054;6.99433;0.0058712;fp_not_a_fp;-1;0.20712;
268449;2987.183455;784;270;22.7823;2.82843;0.0428846;24;783.524;271.119;0;229;1;1;-1.49247;-1.01963;-1.45716;-1.47624;-1.01081;-1.45158;1;-0.756708;-0.434813;0.0063863;1;3.93697;1.23162;4.22135;0.00589355;fp_not_a_fp;-1;0.207058;
268450;2987.194583;786;272;22.8144;2.82843;0.0401337;42;785.492;270.999;0;230;1;1;-1.49879;-1.02515;-1.45073;-1.48516;-1.01608;-1.45201;1;-0.756074;-0.448676;0.0461545;1;1.00874;-0.165939;0.708444;0.00588521;fp_not_a_fp;-1;0.207064;
268451;2987.205710;786;272;22.6698;2.82843;0.00700424;62;787.545;273.077;0;231;1;1;-1.50835;-1.03169;-1.45999;-1.49453;-1.02309;-1.45487;1;-0.768961;-0.472132;-0.0493721;1;-0.79865;-2.52022;-3.33541;0.00592276;fp_not_a_fp;-1;0.207019;
268452;2987.216839;788;274;22.6572;2.82843;0.03645;28;787.329;272.965;0;232;1;1;-1.51767;-1.03928;-1.4564;-1.50432;-1.02894;-1.45607;1;-0.783021;-0.508515;-0.0413955;1;-1.86321;-1.98018;-2.86877;0.00592604;fp_not_a_fp;-1;0.207027;
268453;2987.227966;788;276;22.6089;4.47214;0.101785;26;789.356;275.049;0;233;1;1;-1.52102;-1.04861;-1.45505;-1.51146;-1.03618;-1.45554;1;-0.727376;-0.56572;-0.0173752;1;0.659029;-2.94101;-0.533863;0.00938981;fp_not_a_fp;-1;0.207169;
268454;2987.239094;790;278;22.5362;4;0.0651793;68;789.163;277.232;0;234;1;1;-1.53445;-1.05904;-1.45532;-1.52037;-1.04466;-1.45669;1;-0.765571;-0.636747;-0.00829036;1;-0.213335;-4.22529;-1.22322;0.00842557;fp_not_a_fp;-1;0.207043;
268455;2987.250222;790;280;22.5021;2;0.0956378;19;791.183;279.399;0;235;1;1;-1.53688;-1.06779;-1.45303;-1.5275;-1.05368;-1.45495;1;-0.711507;-0.685163;0.0226939;1;1.29075;-4.78598;1.61902;0.00421919;fp_not_a_fp;-1;0.207016;
268456;2987.261349;792;282;22.1204;0;0.159765;3;791.042;281.573;0;236;1;1;-1.57209;-1.0934;-1.4736;-1.54111;-1.06721;-1.45925;1;-1.00203;-0.911318;-0.203167;1;-4.92062;-9.04964;-3.63456;0;fp_not_a_fp;-1;0.207104;
268457;2987.272476;794;282;22.3474;4.47214;0.125491;70;793.082;283.666;0;237;1;1;-1.56462;-1.0822;-1.45869;-1.55201;-1.07561;-1.46016;1;-0.908604;-0.760198;-0.0996221;1;-4.07166;-4.36907;-1.8478;0.00949967;fp_not_a_fp;-1;0.207061;
268458;2987.283605;794;284;21.959;0;0.160929;30;795.26;283.492;0;238;1;1;-1.5924;-1.10867;-1.47989;-1.56649;-1.08802;-1.4663;1;-1.07253;-0.904134;-0.287177;1;-6.89629;-6.00693;-6.26542;0;fp_not_a_fp;-1;0.207066;
268459;2987.294731;794;284;22.1659;2.82843;0.00928771;7;795.119;285.444;0;239;1;1;-1.57753;-1.09832;-1.46608;-1.57666;-1.09565;-1.46956;1;-0.833091;-0.729666;-0.169708;1;-2.73096;-0.999237;-4.32215;0.0060573;fp_not_a_fp;-1;0.207056;
268460;2987.305859;796;286;22.3484;2.82843;0.0494578;35;794.938;285.237;0;240;1;1;-1.57325;-1.09646;-1.44965;-1.57695;-1.09641;-1.46358;1;-0.57881;-0.543171;0.0888409;1;9.5093;8.27183;6.56118;0.00600788;fp_not_a_fp;-1;0.207013;
268461;2987.316987;796;286;22.2411;2.82843;0.00928771;42;797;287.251;0;241;1;1;-1.58084;-1.10175;-1.45664;-1.58101;-1.1013;-1.46306;1;-0.486848;-0.457417;0.10424;1;9.47618;6.80304;4.58069;0.00603685;fp_not_a_fp;-1;0.207053;
268462;2987.328114;796;288;22.3004;2.82843;0.0477829;5;796.86;287.089;0;242;1;1;-1.57674;-1.10603;-1.44824;-1.57709;-1.10064;-1.45515;1;-0.339748;-0.412708;0.193601;1;16.464;11.0411;10.802;0.00602088;fp_not_a_fp;-1;0.207023;
268463;2987.339241;798;290;22.4176;2.82843;0.0571657;7;796.698;289.144;0;243;1;1;-1.57707;-1.10733;-1.43622;-1.57698;-1.10289;-1.44768;1;-0.239427;-0.356542;0.343593;1;13.338;8.38302;11.5326;0.00598941;fp_not_a_fp;-1;0.207229;
268464;2987.350369;798;290;21.9823;4.47214;0.0724991;14;798.832;291.315;0;244;1;1;-1.6083;-1.12926;-1.46466;-1.58574;-1.11109;-1.45144;1;-0.525392;-0.539194;0.0357624;1;1.20052;0.08951;-1.19207;0.00965739;fp_not_a_fp;-1;0.207229;
268465;2987.361496;798;290;21.9823;4.47214;0.0724991;14;798.731;291.156;1;0;1;1;-1.61407;-1.13525;-1.46434;-1.59404;-1.11947;-1.45336;1;-0.642624;-0.614516;-0.0923033;1;-3.49941;-3.52932;-4.41532;-1;fp_not_a_fp;-1;0.207097;
268466;2987.372623;798;290;21.9823;4.47214;0.0724991;14;799.435;292.271;2;0;1;1;-1.62142;-1.14229;-1.46563;-1.60521;-1.12853;-1.45771;1;-0.693431;-0.648032;-0.148337;1;-7.94598;-5.28687;-7.68206;-1;fp_not_a_fp;-1;0.207027;
268467;2987.383751;800;294;21.6966;4.47214;0.033488;25;800.137;293.349;0;1;1;1;-1.63845;-1.15887;-1.4747;-1.62056;-1.14142;-1.46733;1;-0.821144;-0.76919;-0.256499;1;-13.0691;-9.27064;-13.4819;0.0097846;fp_not_a_fp;-1;0.207146;
268468;2987.394878;800;294;21.6966;4.47214;0.033488;25;800.653;295.128;1;0;1;1;-1.64838;-1.16798;-1.47838;-1.63058;-1.1511;-1.47076;1;-0.883021;-0.825681;-0.310693;1;-8.03483;-6.43644;-7.78382;-1;fp_not_a_fp;-1;0.207053;
268469;2987.406005;802;298;21.5163;2;0.161483;4;801.296;296.292;0;1;1;1;-1.66122;-1.18343;-1.47773;-1.64237;-1.16314;-1.47411;1;-0.943109;-0.920765;-0.285974;1;-6.75094;-6.88046;-4.35116;0.00441251;fp_not_a_fp;-1;0.207044;
268470;2987.417133;802;298;21.523;2;0.0482184;6;802.73;299.409;0;2;1;1;-1.6607;-1.18306;-1.47727;-1.65218;-1.17334;-1.47702;1;-0.841725;-0.838396;-0.234013;1;-3.33171;-4.27692;-1.9248;0.00441108;fp_not_a_fp;-1;0.207063;
268471;2987.428260;802;298;21.523;2;0.0482184;6;802.667;299.322;1;0;1;1;-1.67026;-1.19264;-1.47999;-1.66014;-1.18178;-1.47834;1;-0.802028;-0.807229;-0.21386;1;0.429301;-0.854795;0.957903;-1;fp_not_a_fp;-1;0.207057;
268472;2987.439387;802;298;21.523;2;0.0482184;6;803.305;300.592;2;0;1;1;-1.67914;-1.20166;-1.48231;-1.66783;-1.1902;-1.47932;1;-0.785172;-0.794807;-0.204816;1;2.19827;0.693553;2.37872;-1;fp_not_a_fp;-1;0.207121;
268473;2987.450516;802;298;21.523;2;0.0482184;6;803.928;301.839;3;0;1;1;-1.68773;-1.21045;-1.48444;-1.67446;-1.19696;-1.481;1;-0.776494;-0.789026;-0.199356;1;3.74325;2.95971;1.94602;-1;fp_not_a_fp;-1;0.20707;
268474;2987.461642;802;298;21.523;2;0.0482184;6;804.532;303.046;4;0;1;1;-1.69613;-1.21904;-1.48653;-1.68331;-1.20595;-1.48332;1;-0.770118;-0.784402;-0.195686;1;1.60881;1.21312;0.861104;-1;fp_not_a_fp;-1;0.207075;
268475;2987.472769;808;302;21.4693;0;0.278209;2;805.136;304.252;0;1;1;1;-1.69161;-1.20073;-1.47174;-1.68865;-1.20797;-1.48125;1;-0.617418;-0.47258;0.000355739;1;4.1478;7.51885;4.81295;0;fp_not_a_fp;-1;0.207013;
268476;2987.483897;808;302;21.4693;0;0.278209;2;809.016;302.9;1;0;1;1;-1.69821;-1.20552;-1.47144;-1.69342;-1.20893;-1.47854;1;-0.551251;-0.338305;0.0847762;1;5.25553;10.2563;6.5063;-1;fp_not_a_fp;-1;0.207046;
268477;2987.495024;808;302;21.4693;0;0.278209;2;810.21;303.659;2;0;1;1;-1.70401;-1.20864;-1.47009;-1.69749;-1.20848;-1.47495;1;-0.520086;-0.275494;0.124253;1;5.76078;11.5377;7.2706;-1;fp_not_a_fp;-1;0.206945;
268478;2987.506152;808;302;21.4693;0;0.278209;2;811.488;304.352;3;0;1;1;-1.70943;-1.21099;-1.46826;-1.70081;-1.20647;-1.47038;1;-0.503034;-0.241322;0.145689;1;6.00065;12.2015;7.66975;-1;fp_not_a_fp;-1;0.207032;
268479;2987.517280;808;302;21.4693;0;0.278209;2;812.812;305.011;4;0;1;1;-1.71465;-1.21292;-1.46617;-1.70657;-1.20952;-1.46899;1;-0.491643;-0.218521;0.159945;1;2.82571;5.70779;3.5854;-1;fp_not_a_fp;-1;0.206988;
268480;2987.528407;808;302;21.4693;0;0.278209;2;814.12;305.682;5;0;1;1;-1.71994;-1.21499;-1.46417;-1.71201;-1.21189;-1.46718;1;-0.484843;-0.20502;0.168344;1;1.49201;2.99456;1.87754;-1;fp_not_a_fp;-1;0.207073;
268481;2987.539534;808;302;21.4693;0;0.278209;2;815.426;306.354;6;0;1;1;-1.72523;-1.21709;-1.46219;-1.71731;-1.214;-1.4652;1;-0.480889;-0.197285;0.17311;1;0.880651;1.75712;1.09768;-1;fp_not_a_fp;-1;0.207137;
268482;2987.550662;808;302;21.4693;0;0.278209;2;816.733;307.026;7;0;1;1;-1.73052;-1.21917;-1.4602;-1.72259;-1.21604;-1.46318;1;-0.478536;-0.192806;0.175821;1;0.550384;1.08999;0.67696;-1;fp_not_a_fp;-1;0.207056;
268483;2987.561789;808;302;21.4693;0;0.278209;2;818.042;307.698;8;0;1;1;-1.73581;-1.22125;-1.4582;-1.72787;-1.21813;-1.46119;1;-0.477086;-0.19015;0.177389;1;0.327048;0.63743;0.391914;-1;fp_not_a_fp;-1;0.207089;
268484;2987.572916;808;302;21.4693;0;0.278209;2;819.351;308.37;9;0;1;1;-1.74109;-1.22332;-1.45621;-1.73316;-1.22021;-1.4592;1;-0.476167;-0.188567;0.178282;1;0.194935;0.369655;0.223298;-1;fp_not_a_fp;-1;0.207068;
268485;2987.584044;808;302;21.4693;0;0.278209;2;820.661;309.042;10;0;1;1;-1.74637;-1.22539;-1.45421;-1.73844;-1.22228;-1.4572;1;-0.475554;-0.187616;0.178775;1;0.119849;0.217244;0.127272;-1;fp_not_a_fp;-1;0.207108;
268486;2987.595171;808;302;21.4693;0;0.278209;2;821.971;309.714;11;0;1;1;-1.75164;-1.22746;-1.45222;-1.74372;-1.22436;-1.45521;1;-0.475129;-0.187035;0.179035;1;0.0765524;0.129666;0.072214;-1;fp_not_a_fp;-1;0.206985;
268487;2987.606298;808;302;21.4693;0;0.278209;2;823.281;310.386;12;0;1;1;-1.75692;-1.22953;-1.45022;-1.749;-1.22643;-1.45321;1;-0.474811;-0.186669;0.179158;1;0.0511016;0.0781992;0.0397443;-1;fp_not_a_fp;-1;0.206997;
268488;2987.617426;808;302;21.4693;0;0.278209;2;824.592;311.058;13;0;1;1;-1.76219;-1.2316;-1.44823;-1.75428;-1.2285;-1.45122;1;-0.474554;-0.186428;0.179202;1;0.0362381;0.048075;0.0206591;-1;fp_not_a_fp;-1;0.207077;
268489;2987.628553;808;302;21.4693;0;0.278209;2;825.903;311.731;14;0;1;1;-1.76746;-1.23367;-1.44624;-1.75955;-1.23057;-1.44923;1;-0.474335;-0.186259;0.179201;1;0.0273875;0.0304833;0.00957813;-1;fp_not_a_fp;-1;0.207068;
268490;2987.639680;808;302;21.4693;0;0.278209;2;827.214;312.404;15;0;1;1;-1.77273;-1.23574;-1.44425;-1.76482;-1.23264;-1.44723;1;-0.474139;-0.186134;0.179177;1;0.0222323;0.0202459;0.00319321;-1;fp_not_a_fp;-1;0.207168;
268491;2987.650807;808;302;21.4693;0;0.278209;2;828.526;313.077;16;0;1;1;-1.77799;-1.23781;-1.44226;-1.77009;-1.23471;-1.44524;1;-0.473954;-0.186037;0.179136;1;0.0192628;0.0142207;-0.000486493;-1;fp_not_a_fp;-1;0.207052;
268492;2987.661935;808;302;21.4693;0;0.278209;2;829.838;313.75;17;0;1;1;-1.78326;-1.23987;-1.44027;-1.77536;-1.23677;-1.44325;1;-0.473769;-0.18595;0.179085;1;0.0176344;0.0107267;-0.002631;-1;fp_not_a_fp;-1;0.207096;
268493;2987.673062;-1;-1;-1;-1;-1;-1;831.151;314.423;18;0;0;1;-1.78326;-1.23987;-1.44027;-1.77536;-1.23677;-1.44325;1;-0.473769;-0.18595;0.179085;1;0.0176344;0.0107267;-0.002631;-1;fp_not_a_fp;-1;0.207;
268494;2987.684190;-1;-1;-1;-1;-1;-1;831.151;314.423;19;0;0;1;-1.78326;-1.23987;-1.44027;-1.77536;-1.23677;-1.44325;1;-0.473769;-0.18595;0.179085;1;0.0176344;0.0107267;-0.002631;-1;fp_not_a_fp;-1;0.207118;
