rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
271120;3016.933459;532;202;15.5781;2;0.0850663;4;532.576;201.354;0;1;1;1;-0.641963;-1.15628;-2.34122;-0.636746;-1.11799;-2.27979;1;0.456975;-0.626444;-0.566005;1;-1.18393;-12.7329;-15.2682;0.00609447;fp_not_a_fp;-1;0.207199;
271121;3016.944587;532;202;15.5781;2;0.0850663;4;530.761;202.6;1;0;1;1;-0.636959;-1.16403;-2.34845;-0.635336;-1.13271;-2.30072;1;0.353696;-0.872324;-1.00669;1;-6.1025;-18.1247;-29.728;-1;fp_not_a_fp;-1;0.207206;
271122;3016.955714;532;202;15.5781;2;0.0850663;4;529.511;203.223;2;0;1;1;-0.633405;-1.17484;-2.36147;-0.634897;-1.15015;-2.32623;1;0.306631;-0.986599;-1.20966;1;-8.35698;-20.8377;-36.621;-1;fp_not_a_fp;-1;0.207188;
271123;3016.966841;530;202;16.4158;2;0.158674;9;528.267;203.851;0;1;1;1;-0.597638;-1.0974;-2.22168;-0.627491;-1.14814;-2.31821;1;0.658068;-0.0202431;0.463231;1;-1.04602;0.735979;-0.251562;0.0057835;fp_not_a_fp;-1;0.207266;
271124;3016.977970;530;202;16.4158;2;0.158674;9;528.918;202.411;1;0;1;1;-0.590391;-1.09758;-2.21655;-0.614598;-1.13346;-2.28704;1;0.802433;0.379642;1.15431;1;7.76145;22.6038;38.6504;-1;fp_not_a_fp;-1;0.207115;
271125;3016.989097;526;204;16.039;0;0.219685;2;527.941;202.7;0;1;1;1;-0.588146;-1.13345;-2.26743;-0.602395;-1.12582;-2.26678;1;0.78548;0.0852948;0.709359;1;9.70073;21.5142;38.5535;0;fp_not_a_fp;-1;0.207208;
271126;3017.000224;526;204;16.2591;0;0.0551204;6;524.805;204.421;0;2;1;1;-0.580183;-1.1181;-2.23674;-0.58909;-1.11163;-2.2356;1;0.76956;0.128672;0.786878;1;10.4004;25.0563;44.8553;0;fp_not_a_fp;-1;0.207177;
271127;3017.011353;526;204;16.2591;0;0.0551204;6;524.868;204.416;1;0;1;1;-0.570991;-1.11513;-2.22523;-0.582428;-1.11606;-2.23649;1;0.770187;0.1643;0.850495;1;2.51866;4.14519;8.69904;-1;fp_not_a_fp;-1;0.207196;
271128;3017.022480;522;206;15.8349;2;0.134371;3;523.739;204.856;0;1;1;1;-0.571888;-1.15845;-2.29013;-0.577802;-1.13128;-2.25488;1;0.661923;-0.338586;0.0243265;1;-3.15689;-16.1368;-25.3879;0.0059957;fp_not_a_fp;-1;0.207232;
271129;3017.033607;522;206;16.0636;0;0.048618;5;520.665;206.596;0;2;1;1;-0.563745;-1.14196;-2.25752;-0.571702;-1.13341;-2.2524;1;0.626088;-0.314158;0.0535569;1;-3.58113;-8.97475;-14.7343;0;fp_not_a_fp;-1;0.20724;
271130;3017.044735;522;206;16.0636;0;0.048618;5;520.763;206.574;1;0;1;1;-0.55701;-1.146;-2.25784;-0.565909;-1.14039;-2.25768;1;0.608622;-0.31035;0.0552038;1;-3.6158;-9.86378;-16.439;-1;fp_not_a_fp;-1;0.207204;
271131;3017.055863;522;206;16.0636;0;0.048618;5;519.559;207.142;2;0;1;1;-0.550471;-1.15006;-2.25824;-0.560779;-1.14912;-2.26593;1;0.598732;-0.315701;0.0442408;1;-3.85209;-10.7844;-18.1145;-1;fp_not_a_fp;-1;0.207267;
271132;3017.066990;518;208;16.2743;0;0.144027;4;518.369;207.71;0;1;1;1;-0.533254;-1.13729;-2.22195;-0.55112;-1.14383;-2.24889;1;0.715626;-0.131308;0.45004;1;1.20655;4.65689;9.56446;0;fp_not_a_fp;-1;0.207232;
271133;3017.078118;516;208;15.2507;0;0.0740172;3;516.766;208.604;0;2;1;1;-0.556596;-1.21376;-2.37101;-0.549333;-1.16178;-2.27726;1;0.405105;-0.914761;-1.14817;1;-4.96432;-13.4926;-26.9968;0;fp_not_a_fp;-1;0.207323;
271134;3017.089246;516;208;15.2507;0;0.0740172;3;514.72;208.5;1;0;1;1;-0.552402;-1.22475;-2.38543;-0.548181;-1.18147;-2.30916;1;0.27319;-1.24791;-1.82755;1;-7.53573;-21.0632;-42.2976;-1;fp_not_a_fp;-1;0.207161;
271135;3017.100373;514;208;16.0042;0;0.173389;6;513.411;208.964;0;1;1;1;-0.518525;-1.15673;-2.25929;-0.540194;-1.18313;-2.30942;1;0.572157;-0.446621;-0.429259;1;-0.596542;-2.94001;-10.6354;0;fp_not_a_fp;-1;0.20727;
271136;3017.111501;514;208;16.0042;0;0.173389;6;512.681;208.34;1;0;1;1;-0.512204;-1.16187;-2.26472;-0.534932;-1.18928;-2.32011;1;0.695177;-0.117467;0.141165;1;-0.45906;0.31186;-6.93764;-1;fp_not_a_fp;-1;0.207212;
271137;3017.122628;514;208;16.0042;0;0.173389;6;511.393;208.605;2;0;1;1;-0.504508;-1.16316;-2.26358;-0.52191;-1.17663;-2.29325;1;0.745562;0.0188026;0.371968;1;7.64893;20.9741;34.1524;-1;fp_not_a_fp;-1;0.207194;
271138;3017.133756;514;208;16.0042;0;0.173389;6;510.119;208.846;3;0;1;1;-0.495752;-1.16165;-2.25733;-0.507747;-1.16085;-2.26123;1;0.77166;0.0899568;0.491447;1;11.1991;30.0578;52.1005;-1;fp_not_a_fp;-1;0.207338;
271139;3017.144884;514;208;16.0042;0;0.173389;6;508.843;209.074;4;0;1;1;-0.486487;-1.1588;-2.24866;-0.499738;-1.16137;-2.25857;1;0.790218;0.140611;0.577589;1;4.89898;13.1928;22.6199;-1;fp_not_a_fp;-1;0.207227;
271140;3017.156011;514;208;16.0042;0;0.173389;6;507.558;209.308;5;0;1;1;-0.477404;-1.15642;-2.24084;-0.491038;-1.16001;-2.2526;1;0.801205;0.170853;0.629085;1;2.38211;6.47763;10.962;-1;fp_not_a_fp;-1;0.20729;
271141;3017.167139;514;208;16.0042;0;0.173389;6;506.264;209.544;6;0;1;1;-0.468355;-1.15412;-2.23318;-0.481999;-1.15775;-2.245;1;0.807284;0.187905;0.658005;1;1.38669;3.79917;6.42633;-1;fp_not_a_fp;-1;0.207248;
271142;3017.178266;514;208;16.0042;0;0.173389;6;504.964;209.781;7;0;1;1;-0.459299;-1.1518;-2.22547;-0.472886;-1.15529;-2.23704;1;0.810628;0.197606;0.674383;1;0.875472;2.41849;4.1099;-1;fp_not_a_fp;-1;0.207149;
271143;3017.189394;514;208;16.0042;0;0.173389;6;503.655;210.02;8;0;1;1;-0.450239;-1.14945;-2.21772;-0.463824;-1.15295;-2.2293;1;0.812467;0.203286;0.683928;1;0.499867;1.40811;2.38912;-1;fp_not_a_fp;-1;0.20733;
271144;3017.200521;514;208;16.0042;0;0.173389;6;502.339;210.26;9;0;1;1;-0.44118;-1.14711;-2.20998;-0.454768;-1.15062;-2.22159;1;0.813435;0.206593;0.689442;1;0.274759;0.802977;1.35605;-1;fp_not_a_fp;-1;0.207191;
271145;3017.211648;514;208;16.0042;0;0.173389;6;501.015;210.501;10;0;1;1;-0.432125;-1.14476;-2.20223;-0.445711;-1.14828;-2.21385;1;0.813878;0.208492;0.692555;1;0.148146;0.462532;0.776212;-1;fp_not_a_fp;-1;0.207217;
271146;3017.222777;514;208;16.0042;0;0.173389;6;499.683;210.743;11;0;1;1;-0.423073;-1.14242;-2.19449;-0.436654;-1.14594;-2.2061;1;0.814005;0.209563;0.694252;1;0.0758757;0.268638;0.446387;-1;fp_not_a_fp;-1;0.207137;
271147;3017.233904;514;208;16.0042;0;0.173389;6;498.343;210.987;12;0;1;1;-0.414024;-1.14007;-2.18675;-0.4276;-1.14359;-2.19836;1;0.813961;0.21016;0.695143;1;0.033572;0.154444;0.251966;-1;fp_not_a_fp;-1;0.207252;
271148;3017.245031;514;208;16.0042;0;0.173389;6;496.995;211.233;13;0;1;1;-0.404977;-1.13773;-2.17901;-0.41855;-1.14125;-2.19062;1;0.813817;0.210478;0.695561;1;0.00860016;0.0872862;0.13746;-1;fp_not_a_fp;-1;0.207269;
271149;3017.256160;514;208;16.0042;0;0.173389;6;495.639;211.48;14;0;1;1;-0.395934;-1.13538;-2.17127;-0.409502;-1.1389;-2.18288;1;0.813603;0.210631;0.695695;1;-0.00617563;0.0480584;0.0705499;-1;fp_not_a_fp;-1;0.207309;
271150;3017.267287;514;208;16.0042;0;0.173389;6;494.275;211.728;15;0;1;1;-0.386895;-1.13304;-2.16354;-0.400457;-1.13656;-2.17514;1;0.81336;0.210689;0.695675;1;-0.0144955;0.0252929;0.031966;-1;fp_not_a_fp;-1;0.207263;
271151;3017.278414;514;208;16.0042;0;0.173389;6;492.902;211.978;16;0;1;1;-0.377858;-1.1307;-2.1558;-0.391416;-1.13421;-2.1674;1;0.813097;0.210693;0.695558;1;-0.0194235;0.0119693;0.00932084;-1;fp_not_a_fp;-1;0.207265;
271152;3017.289543;514;208;16.0042;0;0.173389;6;491.521;212.229;17;0;1;1;-0.368825;-1.12836;-2.14808;-0.382378;-1.13187;-2.15967;1;0.812815;0.210663;0.695381;1;-0.0225044;0.00414861;-0.00403829;-1;fp_not_a_fp;-1;0.207147;
271153;3017.300670;-1;-1;-1;-1;-1;-1;490.132;212.482;18;0;0;1;-0.368825;-1.12836;-2.14808;-0.382378;-1.13187;-2.15967;1;0.812815;0.210663;0.695381;1;-0.0225044;0.00414861;-0.00403829;-1;fp_not_a_fp;-1;0.207111;
271154;3017.311797;-1;-1;-1;-1;-1;-1;490.132;212.482;19;0;0;1;-0.368825;-1.12836;-2.14808;-0.382378;-1.13187;-2.15967;1;0.812815;0.210663;0.695381;1;-0.0225044;0.00414861;-0.00403829;-1;fp_not_a_fp;-1;0.207272;
