rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
129266;1438.476452;496;158;14.4376;2;0.036069;6;496.558;157.54;0;10;1;1;-0.452613;-1.00102;-2.67996;-0.46821;-1.0115;-2.68995;1;0.945971;0.414227;0.336745;1;2.75465;6.12765;13.8197;0.00657597;fp_not_a_fp;-1;0.207065;
129267;1438.487580;494;158;14.408;2;0.0417685;11;494.539;157.507;0;11;1;1;-0.440365;-1.00321;-2.68538;-0.45722;-1.00655;-2.68568;1;0.978669;0.3673;0.301056;1;1.52339;4.03175;7.55262;0.00658947;fp_not_a_fp;-1;0.207087;
129268;1438.498708;492;158;14.2695;2.82843;0.0803424;20;492.469;157.559;0;12;1;1;-0.431332;-1.01307;-2.71135;-0.44863;-1.00693;-2.69558;1;0.970894;0.187955;-0.0498204;1;-1.65005;-2.83808;-10.5883;0.00940936;fp_not_a_fp;-1;0.207072;
129269;1438.509835;490;158;14.4342;2;0.0266369;11;490.398;157.641;0;13;1;1;-0.413256;-1.00165;-2.68033;-0.434392;-1.00474;-2.68926;1;1.05104;0.220865;0.167105;1;3.06582;-2.65926;-0.0357308;0.00657749;fp_not_a_fp;-1;0.207098;
129270;1438.520964;490;156;14.4497;2;0.103694;23;488.259;157.747;0;14;1;1;-0.412659;-0.989433;-2.68443;-0.424403;-1.00184;-2.69038;1;0.956939;0.346266;0.188452;1;0.246494;-1.52702;-3.33175;0.00657045;fp_not_a_fp;-1;0.207168;
129271;1438.532091;490;156;14.4497;2;0.103694;23;488.463;155.535;1;0;1;1;-0.402011;-0.98568;-2.68254;-0.414815;-0.997458;-2.68967;1;0.918048;0.396946;0.194888;1;-1.36184;0.66582;-2.38541;-1;fp_not_a_fp;-1;0.207058;
129272;1438.543219;486;156;14.4386;2;0.115572;5;487.015;154.975;0;1;1;1;-0.386675;-0.990454;-2.68633;-0.403651;-0.991803;-2.68341;1;0.960668;0.31254;0.129338;1;-0.229646;2.79885;4.02502;0.00657549;fp_not_a_fp;-1;0.207102;
129273;1438.554347;484;156;14.4856;2;0.0353141;26;484.453;155.54;0;2;1;1;-0.372313;-0.98737;-2.67753;-0.393415;-0.988234;-2.68271;1;1.02036;0.27314;0.18662;1;-0.68908;1.17438;0.438327;0.00655413;fp_not_a_fp;-1;0.207036;
129274;1438.565475;482;156;14.5166;2;0.0285943;8;482.349;155.639;0;3;1;1;-0.358439;-0.985393;-2.67173;-0.37986;-0.987224;-2.67953;1;1.07392;0.244675;0.25292;1;2.62793;-2.28228;1.44827;0.00654016;fp_not_a_fp;-1;0.207112;
129275;1438.576602;482;154;14.5295;2;0.0770896;27;480.226;155.758;0;4;1;1;-0.357968;-0.973441;-2.67629;-0.368849;-0.984164;-2.67797;1;0.964473;0.338707;0.195767;1;1.04286;-1.30833;0.0196395;0.00653436;fp_not_a_fp;-1;0.207097;
129276;1438.587731;480;154;14.6301;2;0.0339832;10;480.428;153.556;0;5;1;1;-0.342527;-0.966874;-2.6578;-0.357812;-0.978269;-2.67084;1;0.973196;0.409628;0.359109;1;0.281319;2.18123;5.16178;0.0064894;fp_not_a_fp;-1;0.207212;
129277;1438.598858;478;154;14.4604;2.82843;0.0688382;14;478.45;153.519;0;6;1;1;-0.333418;-0.978356;-2.68892;-0.348088;-0.976016;-2.67369;1;0.957084;0.255084;0.0241057;1;-1.42176;-0.405724;-3.65139;0.00928514;fp_not_a_fp;-1;0.207241;
129278;1438.609986;476;152;14.3617;2.82843;0.107603;49;476.425;153.572;0;7;1;1;-0.322332;-0.974;-2.71432;-0.339061;-0.973168;-2.68434;1;0.95542;0.208605;-0.408572;1;-2.66224;-0.810441;-14.8618;0.00934893;fp_not_a_fp;-1;0.207102;
129279;1438.621114;474;152;14.5503;2.82843;0.0620887;15;474.369;151.366;0;8;1;1;-0.305107;-0.96151;-2.67907;-0.325846;-0.970185;-2.68503;1;1.0303;0.305949;-0.131221;1;1.47888;-0.736224;-7.34711;0.00922781;fp_not_a_fp;-1;0.207098;
129280;1438.632242;472;152;14.5319;2.82843;0.0588335;25;472.241;151.383;0;9;1;1;-0.292426;-0.962854;-2.68237;-0.313321;-0.96918;-2.69117;1;1.07518;0.291745;-0.0377036;1;2.29119;-2.64857;-8.91557;0.00923948;fp_not_a_fp;-1;0.207131;
129281;1438.643369;472;152;14.4931;0;0.0999117;15;470.168;151.473;0;10;1;1;-0.293209;-0.965433;-2.68956;-0.303269;-0.96595;-2.69133;1;0.947612;0.219102;-0.0765982;1;-0.212956;-0.808567;-2.26309;0;fp_not_a_fp;-1;0.207069;
129282;1438.654498;468;152;14.5018;2;0.130091;24;470.406;151.578;0;11;1;1;-0.266847;-0.965113;-2.68777;-0.289398;-0.963728;-2.68469;1;1.07618;0.164804;-0.0624663;1;2.71284;-0.984159;7.77532;0.00654682;fp_not_a_fp;-1;0.207243;
129283;1438.665625;468;150;14.5336;2.82843;0.128885;46;466.162;151.706;0;12;1;1;-0.266111;-0.95193;-2.68883;-0.279649;-0.961333;-2.68713;1;1.00049;0.27245;-0.0608087;1;-0.670002;-0.752563;1.58188;0.00923841;fp_not_a_fp;-1;0.207158;
129284;1438.676753;464;150;14.5531;2.82843;0.139051;14;466.326;149.509;0;13;1;1;-0.23966;-0.950909;-2.68505;-0.266457;-0.958347;-2.6878;1;1.1448;0.293887;-0.0090206;1;1.56389;0.048164;0.644394;0.00922599;fp_not_a_fp;-1;0.207139;
129285;1438.687881;464;150;14.666;2.82843;0.025918;16;462.062;149.49;0;14;1;1;-0.237816;-0.943595;-2.6644;-0.252609;-0.952887;-2.68151;1;1.07955;0.349101;0.250268;1;2.96414;2.92059;7.34315;0.00915501;fp_not_a_fp;-1;0.207116;
129286;1438.699009;462;150;14.5848;2;0.0442199;34;462.186;149.543;0;15;1;1;-0.226121;-0.948974;-2.67914;-0.242427;-0.948852;-2.67935;1;1.04894;0.265732;0.156533;1;-0.611914;2.26741;4.91979;0.00650958;fp_not_a_fp;-1;0.207038;
129287;1438.710136;460;148;14.6536;2;0.0989474;15;460.26;149.628;0;16;1;1;-0.21195;-0.933666;-2.67336;-0.228887;-0.944286;-2.67549;1;1.06493;0.372853;0.164065;1;1.44789;2.25568;5.05177;0.00647903;fp_not_a_fp;-1;0.20724;
129288;1438.721265;458;148;14.7215;2.82843;0.0535586;46;458.212;147.45;0;17;1;1;-0.198075;-0.929488;-2.66095;-0.218491;-0.938931;-2.66946;1;1.09474;0.41745;0.28851;1;-1.12467;2.77593;6.68389;0.00912048;fp_not_a_fp;-1;0.207124;
129289;1438.732393;456;148;14.5576;2.82843;0.0511693;8;456.19;147.445;0;18;1;1;-0.187263;-0.940082;-2.69082;-0.205852;-0.938053;-2.67607;1;1.09136;0.261202;-0.0393005;1;0.265373;-1.97479;-6.50575;0.00922315;fp_not_a_fp;-1;0.207211;
129290;1438.743520;454;148;14.5203;2;0.0401896;17;454.151;147.522;0;19;1;1;-0.174668;-0.942629;-2.69766;-0.192989;-0.936467;-2.6807;1;1.09513;0.134115;-0.248119;1;1.03772;-2.95702;-9.09137;0.00653852;fp_not_a_fp;-1;0.207173;
129291;1438.754647;452;146;14.6514;2.82843;0.106245;43;452.115;147.613;0;20;1;1;-0.159993;-0.923332;-2.6803;-0.18;-0.933883;-2.68243;1;1.12522;0.285684;-0.103762;1;1.35458;-1.95843;-6.01734;0.00916408;fp_not_a_fp;-1;0.207258;
129292;1438.765776;450;146;14.6152;4.47214;0.0965633;19;450.067;145.441;0;21;1;1;-0.147398;-0.92575;-2.68686;-0.16733;-0.932949;-2.68891;1;1.13849;0.284174;-0.106066;1;0.98299;-2.99422;-8.86474;0.0145256;fp_not_a_fp;-1;0.20716;
129293;1438.776903;448;146;14.5994;2;0.0635083;47;448.051;145.444;0;22;1;1;-0.134553;-0.926884;-2.68969;-0.154153;-0.929649;-2.68863;1;1.146;0.234302;-0.125976;1;1.22764;-0.604368;-1.94735;0.00650308;fp_not_a_fp;-1;0.20728;
129294;1438.788031;446;146;14.5146;2;0.0582339;12;446.036;145.516;0;23;1;1;-0.122257;-0.932429;-2.70532;-0.14105;-0.927099;-2.69054;1;1.14387;0.120252;-0.297285;1;1.09504;-0.311478;-1.10462;0.00654107;fp_not_a_fp;-1;0.207135;
129295;1438.799160;444;144;14.6577;2.82843;0.0870159;25;444.038;145.609;0;24;1;1;-0.107958;-0.912474;-2.6857;-0.128042;-0.924384;-2.69189;1;1.16098;0.286486;-0.105304;1;0.803274;0.0176055;-0.0351217;0.00916018;fp_not_a_fp;-1;0.207081;
129296;1438.810287;444;144;14.7079;2.82843;0.0115517;55;442.011;143.438;0;25;1;1;-0.107589;-0.909357;-2.67653;-0.118089;-0.920286;-2.68931;1;1.02419;0.35438;0.0926509;1;-2.56792;1.57689;4.46408;0.00912887;fp_not_a_fp;-1;0.207086;
129297;1438.821414;440;144;14.5847;2;0.143025;23;442.286;143.438;0;26;1;1;-0.0824615;-0.917301;-2.69898;-0.105067;-0.91789;-2.69163;1;1.12506;0.246176;-0.0947564;1;-0.470604;0.26638;0.700949;0.00650963;fp_not_a_fp;-1;0.207244;
129298;1438.832543;440;142;14.7229;2.82843;0.101355;40;438.092;143.515;0;27;1;1;-0.0815356;-0.897756;-2.68048;-0.0948862;-0.909222;-2.68542;1;1.03385;0.394069;0.0518975;1;-2.47163;6.15105;7.84423;0.00911959;fp_not_a_fp;-1;0.207142;
129299;1438.843671;438;142;14.9639;2.82843;0.0393067;19;438.264;141.313;0;28;1;1;-0.0675343;-0.883427;-2.63724;-0.0847802;-0.90196;-2.67331;1;1.02478;0.569173;0.601531;1;-3.05969;6.35075;15.88;0.00897275;fp_not_a_fp;-1;0.207148;
129300;1438.854798;436;142;14.778;2;0.0662995;20;436.276;141.34;0;29;1;1;-0.0555354;-0.894664;-2.67033;-0.0717668;-0.898287;-2.67176;1;1.02786;0.440134;0.372742;1;0.0826485;1.92629;6.29243;0.00642447;fp_not_a_fp;-1;0.207118;
129301;1438.865927;434;140;14.8555;2.82843;0.0723928;55;434.244;141.448;0;30;1;1;-0.0423145;-0.879293;-2.66311;-0.0617301;-0.888785;-2.66279;1;1.04956;0.506845;0.313401;1;-1.696;5.8559;9.16982;0.00903822;fp_not_a_fp;-1;0.207279;
129302;1438.877054;432;140;14.9863;2.82843;0.0405536;20;432.212;139.265;0;31;1;1;-0.0292757;-0.871745;-2.63978;-0.0486651;-0.882282;-2.65261;1;1.07412;0.556288;0.516242;1;0.904594;3.64441;10.4325;0.00895933;fp_not_a_fp;-1;0.207093;
129303;1438.888182;432;140;14.7733;0;0.107023;18;430.124;139.312;0;32;1;1;-0.0296978;-0.884314;-2.67784;-0.039206;-0.882504;-2.66276;1;0.942422;0.361691;0.0979441;1;-1.85047;-4.66162;-11.3139;0;fp_not_a_fp;-1;0.207103;
129304;1438.899310;430;138;14.873;2.82843;0.095613;57;430.397;139.433;0;33;1;1;-0.0165824;-0.867688;-2.66658;-0.0294677;-0.87576;-2.66183;1;0.918115;0.425699;0.04173;1;-2.46573;-0.324592;-7.43658;0.00902756;fp_not_a_fp;-1;0.207092;
129305;1438.910438;428;138;14.8859;2.82843;0.0585807;36;428.435;137.258;0;34;1;1;-0.00381312;-0.867065;-2.66419;-0.0198424;-0.872703;-2.6621;1;0.937334;0.404992;0.0405107;1;-2.52139;-2.28843;-6.1309;0.00901976;fp_not_a_fp;-1;0.207055;
129306;1438.921565;426;138;14.8606;2.82843;0.0556839;44;426.399;137.314;0;35;1;1;0.00895704;-0.868665;-2.66864;-0.0102842;-0.871933;-2.66931;1;0.972099;0.326434;-0.0161267;1;-2.292;-5.16423;-11.9606;0.00903508;fp_not_a_fp;-1;0.207233;
129307;1438.932693;426;138;14.8442;4;0.0634845;21;424.337;137.427;0;36;1;1;0.00896695;-0.869626;-2.67159;-0.000618026;-0.868261;-2.66775;1;0.862587;0.241314;-0.0713177;1;-1.79338;-2.70445;-3.80258;0.0127917;fp_not_a_fp;-1;0.207183;
129308;1438.943821;424;136;14.9926;2;0.099666;37;424.524;137.546;0;37;1;1;0.0216913;-0.850409;-2.65178;0.00895042;-0.863942;-2.66405;1;0.853162;0.39564;0.141986;1;-1.45906;-0.675171;2.25255;0.00633252;fp_not_a_fp;-1;0.207095;
129309;1438.954949;422;136;14.9339;2.82843;0.0507943;58;422.517;135.392;0;38;1;1;0.0344905;-0.853877;-2.66213;0.0185263;-0.860645;-2.66353;1;0.887156;0.369197;0.0935025;1;-1.12715;-0.804017;1.19069;0.00899074;fp_not_a_fp;-1;0.207169;
129310;1438.966077;420;136;14.8304;2.82843;0.0477555;42;420.459;135.41;0;39;1;1;0.047534;-0.859967;-2.68063;0.0281706;-0.85847;-2.66653;1;0.937548;0.241381;-0.150586;1;-0.776163;-1.91044;-3.02028;0.00905351;fp_not_a_fp;-1;0.207137;
129311;1438.977205;418;134;14.8778;2.82843;0.0780369;42;418.387;135.496;0;40;1;1;0.0602946;-0.846535;-2.67878;0.0410025;-0.852697;-2.66833;1;0.985059;0.311734;-0.21103;1;2.75144;1.58238;-3.13842;0.00902467;fp_not_a_fp;-1;0.207251;
129312;1438.988332;416;134;14.7299;2.82843;0.0435115;40;416.267;133.306;0;41;1;1;0.0737901;-0.855163;-2.7056;0.0540272;-0.853886;-2.68178;1;1.03374;0.202145;-0.51647;1;4.05697;-4.34696;-14.793;0.00911528;fp_not_a_fp;-1;0.207189;
129313;1438.999461;414;134;14.9511;2.82843;0.0406231;54;414.209;133.357;0;42;1;1;0.0853977;-0.842638;-2.66549;0.066754;-0.851076;-2.68262;1;1.05505;0.27463;-0.117125;1;3.77188;-2.12455;-4.73264;0.00898042;fp_not_a_fp;-1;0.207175;
129314;1439.010588;414;134;14.7873;2;0.0443548;47;412.123;133.447;0;43;1;1;0.0863433;-0.851969;-2.695;0.0764563;-0.849076;-2.68622;1;0.940119;0.162603;-0.275472;1;0.0577326;-1.77008;-2.80678;0.00642042;fp_not_a_fp;-1;0.207133;
129315;1439.021715;410;134;14.6713;2;0.147868;49;412.388;133.564;0;44;1;1;0.112909;-0.858963;-2.71615;0.0896099;-0.852183;-2.69556;1;1.07723;0.0153932;-0.548166;1;2.07083;-6.65811;-7.57549;0.00647119;fp_not_a_fp;-1;0.207171;
129316;1439.032844;410;132;15.0112;2.82843;0.0996938;37;408.174;133.7;0;45;1;1;0.110502;-0.828794;-2.66137;0.0987878;-0.845591;-2.6845;1;0.968901;0.298376;0.0369323;1;-1.45658;2.16123;12.431;0.00894447;fp_not_a_fp;-1;0.207092;
129317;1439.043971;408;132;15.0261;2.82843;0.0310669;46;408.298;131.498;0;46;1;1;0.123028;-0.828099;-2.65865;0.108195;-0.841956;-2.68279;1;0.944135;0.385235;0.305161;1;-2.49161;2.48434;9.4862;0.00893561;fp_not_a_fp;-1;0.207103;
129318;1439.055099;406;132;15.1513;2.82843;0.0379016;54;406.325;131.48;0;47;1;1;0.134543;-0.821379;-2.6366;0.120245;-0.834309;-2.66819;1;0.945461;0.449015;0.629864;1;0.120287;6.43416;20.3387;0.00886176;fp_not_a_fp;-1;0.207122;
129319;1439.066227;404;130;15.1621;2.82843;0.0744357;77;404.242;131.534;0;48;1;1;0.147117;-0.810301;-2.64128;0.128797;-0.822144;-2.64948;1;0.969532;0.545076;0.630072;1;-2.41949;11.8996;26.4701;0.00885543;fp_not_a_fp;-1;0.207121;
129320;1439.077355;402;130;15.1173;2.82843;0.0381031;41;402.208;129.322;0;49;1;1;0.160113;-0.812831;-2.64904;0.1412;-0.818153;-2.64639;1;1.00479;0.486255;0.460854;1;0.806217;4.22084;9.52406;0.00888171;fp_not_a_fp;-1;0.207093;
129321;1439.088482;400;130;15.1528;2.82843;0.0357789;41;400.142;129.36;0;50;1;1;0.172268;-0.81105;-2.64275;0.15351;-0.813891;-2.64242;1;1.03052;0.420338;0.40424;1;1.94083;0.788448;2.22584;0.00886087;fp_not_a_fp;-1;0.207046;
129322;1439.099611;400;130;15.177;2;0.035534;77;398.089;129.455;0;51;1;1;0.171993;-0.809758;-2.63854;0.162872;-0.810985;-2.6429;1;0.90657;0.354284;0.37751;1;-0.873509;-2.12835;-5.66954;0.0062556;fp_not_a_fp;-1;0.207176;
129323;1439.110739;396;130;15.0917;2.82843;0.116743;47;398.346;129.564;0;52;1;1;0.198127;-0.814583;-2.65329;0.175625;-0.812056;-2.6459;1;1.03927;0.226499;0.149303;1;1.56709;-7.15728;-10.8014;0.00889672;fp_not_a_fp;-1;0.207059;
129324;1439.121866;396;128;15.2891;2.82843;0.0976247;49;394.128;129.699;0;53;1;1;0.195715;-0.793537;-2.62561;0.184525;-0.807232;-2.64005;1;0.9339;0.386045;0.353156;1;-1.59232;-2.25125;-2.41959;0.00878185;fp_not_a_fp;-1;0.207063;
129325;1439.132994;394;128;15.3312;2.82843;0.0323575;58;394.283;127.498;0;54;1;1;0.207562;-0.791483;-2.61833;0.193349;-0.802341;-2.63394;1;0.907029;0.426271;0.475791;1;-2.77418;0.13338;1.60735;0.00875776;fp_not_a_fp;-1;0.207039;
129326;1439.144122;392;128;15.3295;2.82843;0.0298451;69;392.312;127.48;0;55;1;1;0.21997;-0.791692;-2.61854;0.205343;-0.797824;-2.62894;1;0.922459;0.386133;0.463447;1;0.357017;0.715506;1.9305;0.0087587;fp_not_a_fp;-1;0.207166;
129327;1439.155249;390;128;15.3033;2.82843;0.0263209;95;390.251;127.539;0;56;1;1;0.232754;-0.793171;-2.62294;0.214;-0.792471;-2.62136;1;0.957712;0.303342;0.348741;1;-1.83228;1.72634;4.48048;0.00877368;fp_not_a_fp;-1;0.207057;
129328;1439.166378;388;128;15.3284;2.82843;0.0226744;25;388.228;127.623;0;57;1;1;0.244761;-0.792;-2.61858;0.226262;-0.792087;-2.6196;1;0.987744;0.243855;0.306797;1;1.20972;-3.19454;-1.04176;0.00875938;fp_not_a_fp;-1;0.207196;
129329;1439.177505;386;128;15.4451;2.82843;0.0168145;60;386.154;127.738;0;58;1;1;0.255204;-0.786137;-2.59872;0.238172;-0.79075;-2.61469;1;0.993877;0.255372;0.47806;1;1.95117;-3.83947;0.051007;0.00869319;fp_not_a_fp;-1;0.207116;
129330;1439.188633;386;128;15.4677;2.82843;0.00371551;81;384.088;127.817;0;59;1;1;0.254831;-0.784987;-2.59491;0.246887;-0.789074;-2.60879;1;0.865361;0.240747;0.531447;1;-1.28279;-3.2663;1.52773;0.00868045;fp_not_a_fp;-1;0.207203;
129331;1439.199760;384;128;15.4623;4.47214;0.0755104;39;384.342;127.874;0;60;1;1;0.267199;-0.785384;-2.59575;0.255499;-0.787127;-2.60199;1;0.843651;0.199438;0.476185;1;-2.5626;-2.33428;2.86332;0.0137298;fp_not_a_fp;-1;0.20708;
129332;1439.210889;382;126;15.5246;2.82843;0.0839631;86;382.401;127.914;0;61;1;1;0.278501;-0.771985;-2.59174;0.263934;-0.782124;-2.59528;1;0.856607;0.3105;0.438551;1;-2.94622;1.49711;2.96015;0.00864865;fp_not_a_fp;-1;0.207125;
129333;1439.222016;380;126;15.5112;2.82843;0.0288979;73;380.366;125.649;0;62;1;1;0.290982;-0.772775;-2.5939;0.272878;-0.778783;-2.59408;1;0.89577;0.307747;0.342265;1;-2.20412;1.17649;-3.05086;0.00865612;fp_not_a_fp;-1;0.207149;
129334;1439.233144;378;126;15.4606;2.82843;0.0292487;36;378.308;125.587;0;63;1;1;0.304215;-0.775425;-2.60231;0.285224;-0.776392;-2.59592;1;0.949377;0.236977;0.162437;1;1.88753;-0.0848648;-8.29035;0.00868443;fp_not_a_fp;-1;0.207121;
129335;1439.244272;376;126;15.4552;2.82843;0.0261076;81;376.219;125.616;0;64;1;1;0.316607;-0.775819;-2.60314;0.297576;-0.774001;-2.59777;1;0.992467;0.172987;0.0578316;1;3.34329;-0.594325;-9.39876;0.00868747;fp_not_a_fp;-1;0.207235;
129336;1439.255400;376;126;15.5181;2.82843;0.00705919;58;374.153;125.676;0;65;1;1;0.315324;-0.772677;-2.5926;0.306782;-0.774174;-2.59799;1;0.868985;0.160494;0.128075;1;0.277997;-3.37001;-6.97516;0.00865229;fp_not_a_fp;-1;0.207131;
129337;1439.266527;372;126;15.6692;2.82843;0.110345;45;374.387;125.773;0;66;1;1;0.336518;-0.765468;-2.56745;0.318166;-0.772347;-2.59138;1;0.950059;0.217501;0.429095;1;1.21964;-2.02735;1.95123;0.00856885;fp_not_a_fp;-1;0.207221;
129338;1439.277656;372;124;15.7985;2.82843;0.088518;120;370.128;125.841;0;67;1;1;0.333906;-0.749014;-2.55281;0.325589;-0.765745;-2.579;1;0.83244;0.401894;0.666524;1;-2.62698;3.70489;11.325;0.00849872;fp_not_a_fp;-1;0.207126;
129339;1439.288783;370;124;15.7098;2.82843;0.0272117;45;370.283;123.594;0;68;1;1;0.347877;-0.753363;-2.56715;0.333406;-0.760131;-2.57;1;0.837798;0.376987;0.515307;1;-3.47461;4.58284;10.2776;0.00854669;fp_not_a_fp;-1;0.2071;
129340;1439.299911;368;124;15.8886;2.82843;0.0296137;48;368.322;123.549;0;69;1;1;0.355911;-0.745003;-2.53818;0.343553;-0.753212;-2.5564;1;0.825245;0.414443;0.719161;1;-0.982378;5.70502;13.2794;0.0084505;fp_not_a_fp;-1;0.207127;
129341;1439.311039;366;124;15.8191;2.82843;0.0266279;143;366.237;123.582;0;70;1;1;0.369477;-0.748395;-2.54925;0.351792;-0.748944;-2.55185;1;0.870284;0.33818;0.584752;1;-1.7921;2.71099;3.4968;0.00848763;fp_not_a_fp;-1;0.20708;
129342;1439.322167;364;124;15.8894;2;0.0595797;55;364.219;123.654;0;71;1;1;0.379793;-0.745207;-2.53791;0.363264;-0.747992;-2.54812;1;0.896148;0.300074;0.584614;1;1.43124;-2.28742;-1.84002;0.00597514;fp_not_a_fp;-1;0.207079;
129343;1439.333294;364;122;15.9167;2.82843;0.0870488;89;362.139;123.758;0;72;1;1;0.379282;-0.733815;-2.53988;0.371116;-0.743105;-2.54131;1;0.786669;0.376632;0.487396;1;-1.14874;-0.00787944;-0.62677;0.00843561;fp_not_a_fp;-1;0.20717;
129344;1439.344423;362;122;16.1216;2.82843;0.0279935;85;362.378;121.539;0;73;1;1;0.386238;-0.724604;-2.50752;0.378697;-0.738005;-2.53364;1;0.720812;0.465801;0.755951;1;-2.34621;1.15381;0.826348;0.00832839;fp_not_a_fp;-1;0.207093;
129345;1439.355550;360;122;15.8847;4.47214;0.0858754;50;360.404;121.504;0;74;1;1;0.40395;-0.735529;-2.54484;0.387316;-0.734788;-2.53254;1;0.804688;0.318011;0.342751;1;-1.47356;-0.453352;-5.43749;0.0133647;fp_not_a_fp;-1;0.207114;
129346;1439.366678;358;120;16.0396;2.82843;0.0663662;130;358.394;121.562;0;75;1;1;0.412026;-0.718508;-2.52647;0.395374;-0.728114;-2.52968;1;0.82928;0.411479;0.338876;1;-1.50213;2.50271;-5.52145;0.00837093;fp_not_a_fp;-1;0.207152;
129347;1439.377806;356;120;16.078;2.82843;0.0331725;49;356.314;119.344;0;76;1;1;0.422853;-0.716912;-2.52037;0.406266;-0.723888;-2.5248;1;0.857759;0.415906;0.36394;1;1.59722;0.882208;-2.77425;0.00835098;fp_not_a_fp;-1;0.207036;
129348;1439.388934;354;120;16.031;2.82843;0.0305252;60;354.208;119.371;0;77;1;1;0.435936;-0.719132;-2.52768;0.418691;-0.72252;-2.52984;1;0.910096;0.339241;0.244021;1;4.25259;-2.84346;-11.5016;0.00837545;fp_not_a_fp;-1;0.207269;
129349;1439.400061;354;120;16.1178;2;0.0463322;186;352.147;119.466;0;78;1;1;0.433587;-0.715257;-2.51406;0.4261;-0.717452;-2.52215;1;0.788714;0.308707;0.319473;1;-0.358943;-0.209061;-0.523111;0.00589043;fp_not_a_fp;-1;0.207172;
129350;1439.411190;352;118;16.3282;2.82843;0.0673096;52;352.377;119.569;0;79;1;1;0.439767;-0.696301;-2.48777;0.433035;-0.711901;-2.51247;1;0.70878;0.473981;0.611244;1;-2.70715;1.40386;6.11859;0.00822301;fp_not_a_fp;-1;0.207226;
129351;1439.422317;350;118;16.3016;2.82843;0.0294589;71;350.403;117.401;0;80;1;1;0.452131;-0.697553;-2.49176;0.440355;-0.707061;-2.50532;1;0.727066;0.467478;0.608192;1;-2.93608;1.15831;5.48697;0.00823643;fp_not_a_fp;-1;0.207177;
129352;1439.433445;350;118;16.3218;2;0.0428369;105;348.37;117.414;0;81;1;1;0.45157;-0.696687;-2.48867;0.444263;-0.70145;-2.49556;1;0.635456;0.415085;0.564791;1;-6.17017;1.70368;7.20613;0.0058168;fp_not_a_fp;-1;0.207157;
129353;1439.444573;346;118;16.4268;2;0.153057;80;348.596;117.492;0;82;1;1;0.471803;-0.692467;-2.47262;0.453817;-0.695752;-2.4852;1;0.748442;0.388853;0.658678;1;-0.904861;1.80038;7.62016;0.00577964;fp_not_a_fp;-1;0.207121;
129354;1439.455701;346;116;16.416;2.82843;0.0871087;159;344.273;117.587;0;83;1;1;0.472249;-0.683118;-2.48039;0.461938;-0.692456;-2.48336;1;0.704793;0.435584;0.524482;1;-0.089813;-0.862607;-1.94946;0.00817905;fp_not_a_fp;-1;0.207267;
129355;1439.466828;344;116;16.4283;2.82843;0.032568;60;344.404;115.42;0;84;1;1;0.483452;-0.68272;-2.47845;0.469768;-0.688748;-2.48003;1;0.725261;0.403903;0.424338;1;-0.0407817;-1.42827;-4.13077;0.00817288;fp_not_a_fp;-1;0.207082;
129356;1439.477957;342;116;16.4767;2;0.060116;63;342.401;115.428;0;85;1;1;0.493556;-0.68083;-2.4711;0.480265;-0.684784;-2.47564;1;0.757022;0.360952;0.413054;1;2.73093;-1.21605;-3.40916;0.00576213;fp_not_a_fp;-1;0.207084;
129357;1439.489084;342;114;16.4911;2.82843;0.0988891;166;340.31;115.502;0;86;1;1;0.49326;-0.670475;-2.47505;0.485629;-0.679286;-2.47625;1;0.670199;0.415863;0.310459;1;-1.75795;0.606924;-7.82334;0.00814177;fp_not_a_fp;-1;0.207328;
129358;1439.500212;338;114;16.5276;2.82843;0.123443;62;340.556;113.306;0;87;1;1;0.515147;-0.669224;-2.46944;0.496353;-0.675812;-2.47351;1;0.799723;0.399845;0.292709;1;2.13271;-0.802825;-5.20716;0.0081238;fp_not_a_fp;-1;0.207106;
129359;1439.511340;338;112;16.5039;2.82843;0.0970146;77;336.258;113.346;0;88;1;1;0.516023;-0.660432;-2.47909;0.504496;-0.67024;-2.47367;1;0.761279;0.442992;0.137446;1;0.809233;0.878198;-6.44519;0.00813551;fp_not_a_fp;-1;0.20723;
129360;1439.522468;336;112;16.6202;2.82843;0.0493939;136;336.397;111.158;0;89;1;1;0.523836;-0.655925;-2.46167;0.512066;-0.664014;-2.47131;1;0.737853;0.455986;0.255411;1;-0.430601;2.13504;-3.54134;0.00807857;fp_not_a_fp;-1;0.207192;
129361;1439.533595;334;112;16.5853;2.82843;0.0464374;97;334.388;111.183;0;90;1;1;0.536385;-0.657418;-2.46678;0.522848;-0.66075;-2.46925;1;0.777907;0.386077;0.213077;1;2.41995;-0.669283;-2.18746;0.00809556;fp_not_a_fp;-1;0.207224;
129362;1439.544724;334;112;16.5511;2;0.0316547;104;332.31;111.334;0;91;1;1;0.537494;-0.658777;-2.47187;0.528434;-0.658138;-2.46985;1;0.70794;0.292373;0.109987;1;-2.06186;-2.41449;-4.10458;0.00573621;fp_not_a_fp;-1;0.207199;
