rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
128148;1426.035480;340;72;19.5157;2;0.130614;77;339.206;69.7147;0;139;1;1;0.428946;-0.393453;-2.19976;0.439197;-0.38983;-2.20458;1;-0.582039;0.0440717;0.121952;1;-1.83641;0.86477;5.23803;0.00486487;fp_not_a_fp;-1;0.207108;
128149;1426.046607;342;72;19.529;2.82843;0.0283039;150;341.281;71.9621;0;140;1;1;0.418931;-0.393087;-2.19832;0.431505;-0.391498;-2.20151;1;-0.632849;0.00987599;0.149587;1;-2.14013;-2.33343;4.81362;0.00687525;fp_not_a_fp;-1;0.207222;
128150;1426.057736;342;72;19.5766;2;0.0392195;207;343.405;72.1005;0;141;1;1;0.417912;-0.392131;-2.19297;0.426218;-0.391057;-2.19934;1;-0.584807;0.00544314;0.203219;1;0.485253;-1.1851;3.08758;0.00484971;fp_not_a_fp;-1;0.207214;
128151;1426.068863;344;72;19.5011;2.82843;0.0415018;121;343.247;72.1134;0;142;1;1;0.409795;-0.393554;-2.20153;0.418896;-0.393056;-2.19814;1;-0.583395;-0.0133914;0.101336;1;-0.587602;-3.07221;0.986901;0.00688511;fp_not_a_fp;-1;0.207064;
128152;1426.079991;344;72;19.514;2.82843;0.0155558;176;345.304;72.1354;0;143;1;1;0.409523;-0.393292;-2.20007;0.41404;-0.393016;-2.19822;1;-0.51152;-0.0164704;0.0630752;1;1.58422;-1.36019;-1.32282;0.00688054;fp_not_a_fp;-1;0.207135;
128153;1426.091119;346;72;19.524;2.82843;0.0407187;90;345.132;72.0957;0;144;1;1;0.399589;-0.392994;-2.199;0.409204;-0.392993;-2.19839;1;-0.530436;-0.0122254;0.0514167;1;2.30083;-0.496541;-2.20561;0.00687702;fp_not_a_fp;-1;0.207141;
128154;1426.102247;348;72;19.5719;2.82843;0.0393132;141;347.171;72.0671;0;145;1;1;0.388909;-0.391935;-2.19368;0.401954;-0.392944;-2.19857;1;-0.593007;0.00322623;0.101052;1;-0.184173;-0.0498132;-2.29534;0.00686018;fp_not_a_fp;-1;0.207168;
128155;1426.113374;348;72;19.6853;2.82843;0.0114881;151;349.328;72.0468;0;146;1;1;0.386669;-0.389678;-2.18104;0.396172;-0.391975;-2.19345;1;-0.568907;0.0350798;0.253531;1;0.325561;1.08898;3.41934;0.00682067;fp_not_a_fp;-1;0.207153;
128156;1426.124503;350;72;19.606;2.82843;0.0383378;121;349.198;72.0326;0;147;1;1;0.378549;-0.391157;-2.18993;0.388429;-0.391441;-2.19091;1;-0.579454;0.0268116;0.182395;1;-1.52618;0.972414;2.68088;0.00684826;fp_not_a_fp;-1;0.207142;
128157;1426.135631;350;72;19.755;2.82843;0.00754313;208;351.273;72.0223;0;148;1;1;0.375693;-0.388207;-2.17341;0.382455;-0.390244;-2.18451;1;-0.542635;0.0537974;0.31909;1;-0.274041;1.48333;6.01384;0.00679658;fp_not_a_fp;-1;0.207128;
128158;1426.146758;352;72;19.7517;2.82843;0.0370159;100;351.119;72.0154;0;149;1;1;0.366144;-0.388177;-2.17383;0.376764;-0.389304;-2.17955;1;-0.567665;0.0584322;0.329973;1;0.569352;1.24031;5.14322;0.00679772;fp_not_a_fp;-1;0.207086;
128159;1426.157887;354;72;19.7619;2.82843;0.0315868;158;353.167;72.0105;0;150;1;1;0.356347;-0.38788;-2.17277;0.369183;-0.388855;-2.17748;1;-0.617893;0.0562938;0.304583;1;-1.10044;0.476623;1.14712;0.00679422;fp_not_a_fp;-1;0.207072;
128160;1426.169014;354;72;19.8737;2.82843;0.00371545;160;355.327;72.0072;0;151;1;1;0.354342;-0.385698;-2.16055;0.363131;-0.38749;-2.17014;1;-0.582813;0.0732388;0.395333;1;-0.07538;1.04307;4.78405;0.00675601;fp_not_a_fp;-1;0.207137;
128161;1426.180141;358;74;19.9491;2;0.158005;111;355.197;72.0049;0;152;1;1;0.333855;-0.392119;-2.14745;0.352672;-0.388468;-2.16365;1;-0.728818;-0.0027007;0.532548;1;-4.18291;-1.26937;4.79587;0.00475916;fp_not_a_fp;-1;0.20702;
128162;1426.191270;358;74;20.0078;2;0.0392779;207;359.576;74.2958;0;153;1;1;0.332877;-0.390969;-2.14116;0.344355;-0.389166;-2.15548;1;-0.707413;-0.020564;0.593479;1;-3.13972;-1.77479;5.92016;0.0047452;fp_not_a_fp;-1;0.207158;
128163;1426.202398;360;74;19.9799;4.47214;0.0847926;126;359.499;74.3776;0;154;1;1;0.323837;-0.391419;-2.1442;0.336228;-0.390051;-2.14834;1;-0.711952;-0.0304783;0.508103;1;-2.11335;-1.9495;4.57239;0.0106254;fp_not_a_fp;-1;0.207075;
128164;1426.213525;360;74;20.0465;2.82843;5.79759e-05;172;361.531;74.3622;0;155;1;1;0.322763;-0.39012;-2.13708;0.328333;-0.391157;-2.14247;1;-0.635334;-0.0158018;0.489559;1;-1.1801;-2.00046;2.11688;0.00669779;fp_not_a_fp;-1;0.207251;
128165;1426.224654;362;74;20.1142;2.82843;0.0241245;155;361.351;74.3107;0;156;1;1;0.312236;-0.388712;-2.12994;0.322928;-0.390305;-2.13809;1;-0.643288;0.00842414;0.501307;1;1.92156;0.249926;-0.702059;0.00667523;fp_not_a_fp;-1;0.207034;
128166;1426.235781;364;74;20.0816;2.82843;0.0235095;121;363.334;74.218;0;157;1;1;0.303289;-0.38925;-2.13346;0.315531;-0.389875;-2.13617;1;-0.667082;0.0111972;0.401841;1;0.90614;0.71352;-4.30555;0.00668608;fp_not_a_fp;-1;0.207035;
128167;1426.246909;364;74;20.1844;2.82843;5.79759e-05;199;365.441;74.151;0;158;1;1;0.301744;-0.387266;-2.12259;0.310008;-0.388837;-2.13077;1;-0.60954;0.0336468;0.434074;1;2.3009;1.44064;-1.66323;0.00665201;fp_not_a_fp;-1;0.207199;
128168;1426.258037;366;74;20.1891;2.82843;0.0245587;118;365.275;74.1049;0;159;1;1;0.292269;-0.387083;-2.12216;0.302384;-0.388077;-2.12704;1;-0.616601;0.0407328;0.396974;1;0.4209;1.27008;-2.08003;0.00665048;fp_not_a_fp;-1;0.207116;
128169;1426.269165;368;74;20.2188;2.82843;0.0225437;194;367.332;74.0721;0;160;1;1;0.282449;-0.386421;-2.1191;0.294938;-0.387505;-2.12433;1;-0.653433;0.0460536;0.366052;1;-0.227905;0.845402;-3.03868;0.00664072;fp_not_a_fp;-1;0.207156;
128170;1426.280292;368;74;20.3538;2.82843;5.79759e-05;123;369.443;74.0494;0;161;1;1;0.280576;-0.383858;-2.10505;0.28926;-0.386157;-2.11723;1;-0.606785;0.0717594;0.46771;1;1.35471;1.36063;1.47997;0.00659666;fp_not_a_fp;-1;0.207098;
128171;1426.291420;370;74;20.3784;2.82843;0.0241583;120;369.281;74.034;0;162;1;1;0.27092;-0.383301;-2.10256;0.281554;-0.385166;-2.11222;1;-0.620796;0.0796117;0.478551;1;-0.252877;1.03267;0.99934;0.00658869;fp_not_a_fp;-1;0.207138;
128172;1426.302548;370;74;20.3998;2.82843;0.003552;189;371.339;74.0231;0;163;1;1;0.270636;-0.382899;-2.10036;0.276145;-0.38412;-2.10677;1;-0.550661;0.0773096;0.447268;1;1.48134;0.821773;1.13001;0.00658178;fp_not_a_fp;-1;0.207089;
128173;1426.313676;372;74;20.456;2.82843;0.0352284;119;371.158;74.0157;0;164;1;1;0.26061;-0.381754;-2.09464;0.270685;-0.382953;-2.10065;1;-0.56636;0.0796221;0.442799;1;1.95612;0.754186;1.72433;0.00656368;fp_not_a_fp;-1;0.207079;
128174;1426.324803;372;74;20.4763;2.82843;1.2644e-07;208;373.198;74.0107;0;165;1;1;0.260352;-0.381376;-2.09257;0.265629;-0.382333;-2.09753;1;-0.503565;0.0747529;0.40824;1;2.31887;0.0672625;-1.33603;0.00655721;fp_not_a_fp;-1;0.207041;
128175;1426.335932;374;74;20.6153;2.82843;0.0301667;96;373.058;74.0072;0;166;1;1;0.249386;-0.378712;-2.07851;0.260246;-0.381185;-2.09152;1;-0.539072;0.0937395;0.502982;1;1.83599;0.317378;0.548786;0.00651297;fp_not_a_fp;-1;0.207195;
128176;1426.347059;374;74;20.5939;2.82843;1.2644e-07;106;375.132;74.0049;0;167;1;1;0.249646;-0.379107;-2.08068;0.254998;-0.380237;-2.0866;1;-0.482012;0.0851119;0.453181;1;1.54236;0.17526;0.132667;0.00651975;fp_not_a_fp;-1;0.207111;
128177;1426.358187;374;74;20.7808;2.82843;1.2644e-07;214;375.012;74.0033;0;168;1;1;0.247401;-0.375697;-2.06197;0.251696;-0.378723;-2.07843;1;-0.422682;0.109767;0.589266;1;3.22799;0.677213;3.29043;0.00646111;fp_not_a_fp;-1;0.20717;
128178;1426.369315;376;74;20.8341;2.82843;0.0381406;136;374.809;74.0022;0;169;1;1;0.237654;-0.374645;-2.05675;0.246022;-0.37704;-2.06947;1;-0.455962;0.118018;0.630181;1;1.06958;0.971965;4.986;0.00644459;fp_not_a_fp;-1;0.207072;
128179;1426.380443;376;74;20.8144;2.82843;1.2644e-07;215;376.915;74.0015;0;170;1;1;0.237879;-0.374999;-2.05869;0.243145;-0.376112;-2.06452;1;-0.408982;0.102314;0.544415;1;2.92273;0.192623;0.930783;0.00645067;fp_not_a_fp;-1;0.207142;
128180;1426.391571;376;74;20.9115;2.82843;1.2644e-07;93;376.804;74.001;0;171;1;1;0.236774;-0.373258;-2.04913;0.239927;-0.37465;-2.05663;1;-0.350065;0.102737;0.549137;1;2.96445;0.395967;2.15574;0.00642072;fp_not_a_fp;-1;0.207041;
128181;1426.402699;378;74;20.96;2.82843;0.0429442;111;376.659;74.0007;0;172;1;1;0.227168;-0.372304;-2.04445;0.234869;-0.373801;-2.05225;1;-0.391168;0.100739;0.534707;1;0.708136;-0.20284;-1.22577;0.00640587;fp_not_a_fp;-1;0.207128;
128182;1426.413827;378;74;20.9596;2.82843;1.2644e-07;216;378.808;74.0004;0;173;1;1;0.227172;-0.372312;-2.04449;0.232248;-0.373218;-2.04919;1;-0.358209;0.0869752;0.460066;1;2.19626;-0.697411;-3.82186;0.006406;fp_not_a_fp;-1;0.207057;
128183;1426.424954;378;74;21.0054;2.82843;1.2644e-07;143;378.73;74.0003;0;174;1;1;0.226677;-0.3715;-2.04003;0.229448;-0.372343;-2.04452;1;-0.304576;0.0795;0.421647;1;2.34575;-0.512551;-2.75818;0.00639202;fp_not_a_fp;-1;0.207028;
128184;1426.436082;378;74;21.1274;2;0.0428933;209;378.607;74.0003;0;175;1;1;0.225368;-0.369355;-2.02825;0.226596;-0.371367;-2.0393;1;-0.258566;0.0908592;0.487008;1;2.05569;-0.266876;-1.39594;0.00449374;fp_not_a_fp;-1;0.207163;
128185;1426.447210;378;74;21.1446;2.82843;0.00371544;110;378.48;74.0002;0;176;1;1;0.225185;-0.369054;-2.0266;0.2261;-0.370555;-2.03484;1;-0.208671;0.0874078;0.470807;1;4.10004;-0.299519;-1.43575;0.00634995;fp_not_a_fp;-1;0.207021;
128186;1426.458338;378;72;21.273;2.82843;0.0677791;238;378.333;74.0001;0;177;1;1;0.22393;-0.359259;-2.0191;0.22529;-0.367292;-2.02849;1;-0.175816;0.187106;0.490051;1;4.09771;2.24962;0.673531;0.00631161;fp_not_a_fp;-1;0.20712;
128187;1426.469466;380;72;21.285;4.47214;0.117225;234;378.232;71.7065;0;178;1;1;0.214883;-0.358967;-2.01801;0.222341;-0.364158;-2.02299;1;-0.243508;0.207795;0.447964;1;1.37204;2.88234;0.591224;0.00997387;fp_not_a_fp;-1;0.207139;
128188;1426.480594;380;72;21.3802;2;0.0463323;91;380.452;71.6246;0;179;1;1;0.213927;-0.35737;-2.00904;0.219481;-0.361162;-2.01818;1;-0.251379;0.208143;0.476325;1;0.161561;2.63497;-0.239933;0.00444061;fp_not_a_fp;-1;0.207135;
128189;1426.491721;380;72;21.4548;2.82843;5.79759e-05;117;380.485;71.6373;0;180;1;1;0.213183;-0.356127;-2.00205;0.216481;-0.357931;-2.01205;1;-0.231099;0.195989;0.507403;1;-0.503751;2.43945;0.822269;0.00625814;fp_not_a_fp;-1;0.20711;
128190;1426.502850;380;72;21.4659;2.82843;5.79759e-05;194;380.438;71.6883;0;181;1;1;0.213073;-0.355942;-2.00101;0.213766;-0.357101;-2.00752;1;-0.194509;0.168083;0.46743;1;-0.419905;-0.427377;-0.508078;0.00625488;fp_not_a_fp;-1;0.207052;
128191;1426.513977;380;72;21.4988;2.82843;5.79759e-05;127;380.361;71.7821;0;182;1;1;0.212746;-0.355397;-1.99794;0.213232;-0.356209;-2.00251;1;-0.158316;0.141358;0.4264;1;1.91391;-1.49257;-0.484392;0.00624531;fp_not_a_fp;-1;0.207;
128192;1426.525105;380;72;21.5125;2.82843;5.79759e-05;236;380.252;71.8484;0;183;1;1;0.212611;-0.355171;-1.99667;0.212903;-0.355659;-1.99942;1;-0.124717;0.114875;0.369627;1;2.84563;-2.09539;-2.39709;0.00624134;fp_not_a_fp;-1;0.207175;
128193;1426.536233;380;72;21.5626;2.82843;5.79759e-05;97;380.174;71.8953;0;184;1;1;0.212118;-0.354347;-1.99204;0.212637;-0.355214;-1.99691;1;-0.100578;0.0987233;0.352117;1;2.93226;-2.18516;-3.48867;0.00622685;fp_not_a_fp;-1;0.207056;
128194;1426.547361;382;72;21.7181;2.82843;0.0578463;120;380.12;71.9279;0;185;1;1;0.201856;-0.351722;-1.97783;0.209833;-0.354159;-1.99112;1;-0.195401;0.109549;0.462894;1;-0.0201128;-1.31504;-0.101864;0.00618226;fp_not_a_fp;-1;0.207077;
128195;1426.558488;382;72;21.8059;2.82843;0.00355201;244;382.376;71.9502;0;186;1;1;0.201043;-0.350305;-1.96986;0.206907;-0.352886;-1.9841;1;-0.218985;0.116289;0.540956;1;-1.36309;-0.5632;2.57376;0.00615735;fp_not_a_fp;-1;0.207059;
128196;1426.569617;382;72;21.9396;2.82843;0.00355201;97;382.433;71.9659;0;187;1;1;0.199818;-0.348172;-1.95786;0.203709;-0.351136;-1.9744;1;-0.214833;0.128695;0.641727;1;-2.0247;0.310503;6.11311;0.00611985;fp_not_a_fp;-1;0.207165;
128197;1426.580744;382;72;22.0872;2.82843;0.00355201;134;382.404;71.9767;0;188;1;1;0.198483;-0.345845;-1.94478;0.2003;-0.349011;-1.96258;1;-0.201022;0.14408;0.751499;1;-2.25669;1.01898;8.97265;0.00607896;fp_not_a_fp;-1;0.207041;
128198;1426.591872;382;72;22.1374;2.82843;0.00371544;167;382.341;71.9841;0;189;1;1;0.198033;-0.345061;-1.94037;0.199344;-0.347345;-1.95322;1;-0.174832;0.141047;0.751544;1;0.462108;0.70762;6.48484;0.00606517;fp_not_a_fp;-1;0.207197;
128199;1426.603000;384;72;22.2668;2.82843;0.0541124;87;382.239;71.9892;0;190;1;1;0.188355;-0.34297;-1.92914;0.196172;-0.345511;-1.94304;1;-0.252638;0.14577;0.784388;1;-0.755954;0.662298;5.46885;0.00602991;fp_not_a_fp;-1;0.207095;
128200;1426.614128;384;72;22.2602;2.82843;1.2644e-07;238;384.464;71.9927;0;191;1;1;0.188411;-0.343072;-1.92972;0.19332;-0.344236;-1.936;1;-0.251925;0.127957;0.691324;1;-0.833194;-0.0165969;1.11421;0.00603171;fp_not_a_fp;-1;0.207146;
128201;1426.625255;384;72;22.2359;2.82843;1.2644e-07;78;384.492;71.9951;0;192;1;1;0.188616;-0.343446;-1.93182;0.190854;-0.343637;-1.93276;1;-0.217141;0.0999848;0.540556;1;-0.362;-0.990673;-4.73927;0.00603829;fp_not_a_fp;-1;0.207067;
128202;1426.636384;386;72;22.4137;2.82843;0.0479053;75;384.441;71.9967;0;193;1;1;0.178649;-0.340638;-1.91655;0.186008;-0.342531;-1.92681;1;-0.289311;0.107864;0.584321;1;-2.57171;-0.745517;-3.7571;0.00599039;fp_not_a_fp;-1;0.207174;
128203;1426.647511;386;72;22.4633;2.82843;1.2644e-07;254;386.66;71.9978;0;194;1;1;0.178255;-0.339886;-1.91232;0.183483;-0.34176;-1.9226;1;-0.286754;0.105981;0.57637;1;-0.766356;-0.893925;-4.67356;0.00597718;fp_not_a_fp;-1;0.207155;
128204;1426.658639;386;72;22.5143;2.82843;1.2644e-07;73;386.632;71.9985;0;195;1;1;0.177851;-0.339115;-1.90799;0.180843;-0.340771;-1.91717;1;-0.253755;0.100519;0.549267;1;-0.0409684;-0.616448;-3.19166;0.00596363;fp_not_a_fp;-1;0.207095;
128205;1426.669767;388;72;22.6061;2.82843;0.0430851;215;386.54;71.999;0;196;1;1;0.16873;-0.337654;-1.90029;0.175871;-0.339323;-1.90929;1;-0.312293;0.10218;0.556189;1;-2.13753;0.0492946;0.351149;0.0059394;fp_not_a_fp;-1;0.207093;
128206;1426.680895;388;72;22.6466;2.82843;1.2644e-07;78;388.729;71.9993;0;197;1;1;0.168428;-0.337051;-1.89689;0.173316;-0.338426;-1.90437;1;-0.300109;0.0967518;0.527046;1;-0.242503;-0.249665;-1.28678;0.00592879;fp_not_a_fp;-1;0.207141;
128207;1426.692022;390;72;22.8366;2.82843;0.0390036;129;388.678;71.9995;0;198;1;1;0.158712;-0.334163;-1.88116;0.16843;-0.336996;-1.89658;1;-0.368166;0.11527;0.628138;1;-1.82896;0.208697;1.16306;0.00587945;fp_not_a_fp;-1;0.207088;
128208;1426.703151;390;72;22.8687;4.47214;0.0562869;174;390.871;71.9997;0;199;1;1;0.15849;-0.333695;-1.87853;0.16359;-0.335641;-1.88922;1;-0.351877;0.113582;0.619969;1;-2.20443;0.293472;1.58845;0.00928322;fp_not_a_fp;-1;0.207033;
128209;1426.714278;390;72;22.8766;2.82843;0.00705924;138;390.835;71.9998;0;200;1;1;0.158435;-0.333579;-1.87787;0.161016;-0.334622;-1.88361;1;-0.300895;0.099727;0.545011;1;0.256023;-0.0550926;-0.251084;0.00586918;fp_not_a_fp;-1;0.207086;
128210;1426.725406;392;72;23.0663;2.82843;0.0459888;172;390.681;71.9999;0;201;1;1;0.1489;-0.330753;-1.86248;0.156134;-0.333047;-1.87501;1;-0.350738;0.113672;0.620971;1;-1.13754;0.380165;2.11026;0.00582091;fp_not_a_fp;-1;0.207075;
128211;1426.736533;392;72;23.1753;2.82843;0.00705924;88;392.83;71.9999;0;202;1;1;0.1482;-0.329198;-1.85372;0.153506;-0.331806;-1.86815;1;-0.334629;0.12277;0.673583;1;0.753418;0.168508;1.02106;0.00579353;fp_not_a_fp;-1;0.207043;
128212;1426.747662;394;72;23.2845;2.82843;0.0438976;151;392.752;71.9999;0;203;1;1;0.139351;-0.327574;-1.84508;0.148722;-0.330276;-1.85979;1;-0.386709;0.129483;0.708389;1;-0.782476;0.357253;1.98649;0.00576637;fp_not_a_fp;-1;0.207084;
128213;1426.758790;394;72;23.3381;2.82843;0.00705924;165;394.921;72;0;204;1;1;0.139031;-0.326821;-1.84084;0.143871;-0.328586;-1.85053;1;-0.362579;0.124373;0.681032;1;-1.38571;0.553703;3.05589;0.00575312;fp_not_a_fp;-1;0.207187;
128214;1426.769917;396;70;23.3723;2.82843;0.0722744;132;394.871;72;0;205;1;1;0.1308;-0.319375;-1.84251;0.139345;-0.325741;-1.84554;1;-0.400711;0.191743;0.56372;1;-1.12262;1.75399;-1.28634;0.00574471;fp_not_a_fp;-1;0.207136;
128215;1426.781046;398;70;23.4994;4.47214;0.079125;128;397.001;69.705;0;206;1;1;0.122012;-0.317567;-1.8326;0.132798;-0.322834;-1.84026;1;-0.466074;0.215852;0.556991;1;-2.9529;2.09118;-2.61954;0.00903406;fp_not_a_fp;-1;0.20716;
128216;1426.792173;398;70;23.5459;2.82843;0.0137307;77;399.223;69.6223;0;207;1;1;0.121771;-0.31694;-1.82898;0.128404;-0.320175;-1.83623;1;-0.436401;0.205473;0.52466;1;-1.11626;1.70721;-4.12781;0.00570235;fp_not_a_fp;-1;0.20708;
128217;1426.803300;400;70;23.5748;2.82843;0.0406975;111;399.123;69.6365;0;208;1;1;0.113568;-0.316471;-1.82678;0.122038;-0.317588;-1.83271;1;-0.462507;0.180351;0.469502;1;-2.24494;1.25757;-4.75244;0.00569536;fp_not_a_fp;-1;0.207114;
128218;1426.814429;400;70;23.8417;2.82843;0.0137307;125;401.231;69.6888;0;209;1;1;0.112297;-0.312928;-1.80633;0.117412;-0.315976;-1.82367;1;-0.428874;0.187569;0.621208;1;-0.632664;-0.0938632;1.29119;0.00563161;fp_not_a_fp;-1;0.207221;
128219;1426.825557;402;70;23.8543;2.82843;0.033451;101;401.097;69.7797;0;210;1;1;0.104278;-0.312683;-1.80543;0.112979;-0.314755;-1.81688;1;-0.452192;0.16944;0.615077;1;0.311804;-1.04277;1.30462;0.00562862;fp_not_a_fp;-1;0.20718;
128220;1426.836684;404;68;23.8471;2.82843;0.0646862;92;403.159;69.847;0;211;1;1;0.0964412;-0.305948;-1.81025;0.106646;-0.312007;-1.8122;1;-0.493979;0.217529;0.478832;1;-1.2937;0.270816;-1.03;0.00563033;fp_not_a_fp;-1;0.207138;
128221;1426.847813;404;68;24.0092;2.82843;0.00705925;117;405.326;67.6001;0;212;1;1;0.0957899;-0.303882;-1.79802;0.102201;-0.30886;-1.805;1;-0.455706;0.233338;0.501571;1;0.152625;1.19041;0.720072;0.0055923;fp_not_a_fp;-1;0.207109;
128222;1426.858940;406;68;24.0861;4.47214;0.0756385;78;405.199;67.5492;0;213;1;1;0.0876013;-0.302834;-1.79233;0.0960275;-0.306337;-1.8015;1;-0.475626;0.222126;0.512193;1;-1.05048;0.77634;-2.44927;0.00881399;fp_not_a_fp;-1;0.207171;
128223;1426.870068;408;68;24.2643;2.82843;0.0364358;123;407.287;67.586;0;214;1;1;0.0791328;-0.300532;-1.77922;0.0897413;-0.303299;-1.79495;1;-0.520264;0.21555;0.60159;1;-1.52946;1.03592;-0.303045;0.00553352;fp_not_a_fp;-1;0.20703;
128224;1426.881196;410;66;24.385;4.47214;0.0909176;66;409.427;67.6518;0;215;1;1;0.0710464;-0.292365;-1.77459;0.0833926;-0.299903;-1.78604;1;-0.565035;0.278942;0.61488;1;-1.59642;1.3796;3.0565;0.00870594;fp_not_a_fp;-1;0.207071;
128225;1426.892323;412;66;24.3576;2.82843;0.0384463;69;411.567;65.4589;0;216;1;1;0.0633312;-0.292616;-1.77663;0.0752779;-0.297086;-1.78069;1;-0.599904;0.266681;0.518507;1;-3.2396;0.749004;0.380481;0.00551231;fp_not_a_fp;-1;0.207046;
128226;1426.903451;412;66;24.4649;2.82843;0.0137307;125;413.711;65.4536;0;217;1;1;0.0630536;-0.291333;-1.76884;0.069141;-0.294211;-1.77482;1;-0.540978;0.242305;0.501822;1;-1.46819;0.453257;-0.233019;0.00548815;fp_not_a_fp;-1;0.207087;
128227;1426.914580;414;66;24.4154;4.47214;0.061622;59;413.523;65.5188;0;218;1;1;0.0554048;-0.291847;-1.77248;0.063209;-0.29204;-1.77313;1;-0.535291;0.195442;0.389265;1;-0.337588;-0.451772;-4.7701;0.00869511;fp_not_a_fp;-1;0.207167;
128228;1426.925707;416;64;24.5469;2.82843;0.064778;131;415.505;65.6096;0;219;1;1;0.047464;-0.283648;-1.76713;0.0573134;-0.289861;-1.77127;1;-0.55569;0.245123;0.354376;1;0.209915;-0.759683;-5.85251;0.00546981;fp_not_a_fp;-1;0.20712;
128229;1426.936834;416;64;24.6438;2.82843;0.0200455;89;417.571;63.4342;0;220;1;1;0.0472775;-0.282534;-1.76019;0.0533;-0.28734;-1.76716;1;-0.495379;0.247167;0.374365;1;2.3483;-0.438314;-3.23824;0.00544831;fp_not_a_fp;-1;0.207214;
128230;1426.947963;420;64;24.8484;2.82843;0.0937499;84;417.366;63.4346;0;221;1;1;0.031606;-0.280055;-1.74579;0.0454381;-0.284521;-1.76139;1;-0.586891;0.244896;0.499902;1;-1.03137;0.0583344;-0.0431981;0.00540345;fp_not_a_fp;-1;0.206979;
128231;1426.959090;420;64;24.9814;2.82843;0.0200455;142;421.704;63.5035;0;222;1;1;0.0314377;-0.278563;-1.73649;0.0394463;-0.2812;-1.7524;1;-0.55178;0.229819;0.594596;1;-0.370291;0.772359;4.6129;0.00537467;fp_not_a_fp;-1;0.20702;
128232;1426.970218;422;64;24.9826;2.82843;0.0357302;59;421.594;63.5949;0;223;1;1;0.0238362;-0.278474;-1.73646;0.0335393;-0.279906;-1.74473;1;-0.554023;0.195294;0.558283;1;0.0376266;-1.11948;4.58094;0.00537442;fp_not_a_fp;-1;0.207025;
128233;1426.981346;424;62;25.1938;2.82843;0.0619778;129;423.604;63.7184;0;224;1;1;0.0161886;-0.269675;-1.72594;0.0257671;-0.276692;-1.73617;1;-0.571937;0.256969;0.592594;1;-1.71982;0.220134;4.90265;0.00532936;fp_not_a_fp;-1;0.207146;
128234;1426.992474;426;62;25.3212;4.47214;0.0582168;113;425.709;61.5065;0;225;1;1;0.00860877;-0.268243;-1.7173;0.0200178;-0.273739;-1.72904;1;-0.593275;0.266093;0.630204;1;-0.143405;0.476119;2.92744;0.00838405;fp_not_a_fp;-1;0.207088;
128235;1427.003601;428;62;25.4403;2.82843;0.0282871;69;427.764;61.4839;0;226;1;1;0.00110518;-0.266914;-1.70931;0.0124347;-0.270826;-1.72225;1;-0.612432;0.251165;0.656957;1;-1.36262;0.479492;1.40102;0.00527772;fp_not_a_fp;-1;0.207171;
128236;1427.014730;428;62;25.5198;2.82843;0.0137307;140;429.859;61.5395;0;227;1;1;0.00110173;-0.266082;-1.70399;0.00675105;-0.267728;-1.71413;1;-0.542272;0.22249;0.645243;1;0.263895;0.610965;1.95368;0.00526129;fp_not_a_fp;-1;0.207174;
128237;1427.025857;432;62;25.5144;4.47214;0.106544;82;429.626;61.6211;0;228;1;1;-0.0137813;-0.26599;-1.70444;-0.000741436;-0.266807;-1.70876;1;-0.61471;0.183315;0.552893;1;-0.961116;-1.65472;-0.891925;0.00832058;fp_not_a_fp;-1;0.207111;
128238;1427.036985;434;60;25.6495;2.82843;0.0583919;93;433.876;61.7366;0;229;1;1;-0.0210241;-0.25824;-1.69944;-0.00814965;-0.264306;-1.70429;1;-0.649261;0.232582;0.501574;1;-1.25797;-0.752821;-2.88988;0.00523469;fp_not_a_fp;-1;0.20708;
128239;1427.048113;434;60;25.8846;2.82843;0.0137307;129;436.005;59.5217;0;230;1;1;-0.0208331;-0.255894;-1.684;-0.0136342;-0.261551;-1.69796;1;-0.578537;0.250162;0.593316;1;0.761239;-0.0225119;-1.42998;0.00518714;fp_not_a_fp;-1;0.207055;
128240;1427.059241;438;60;25.6819;4.47214;0.103217;96;435.779;59.4929;0;231;1;1;-0.0357837;-0.257766;-1.69738;-0.0228556;-0.259472;-1.69631;1;-0.646891;0.204061;0.402162;1;-2.3506;-0.414083;-5.46146;0.0082663;fp_not_a_fp;-1;0.207191;
128241;1427.070368;440;60;25.9821;4.47214;0.048418;137;440.024;59.5519;0;232;1;1;-0.0426779;-0.254715;-1.67782;-0.0300797;-0.256653;-1.68966;1;-0.671654;0.193957;0.496158;1;-1.27948;0.239048;-1.27483;0.00817079;fp_not_a_fp;-1;0.207115;
128242;1427.081496;442;60;26.2254;2.82843;0.0360799;127;442.119;59.627;0;233;1;1;-0.049522;-0.25228;-1.6623;-0.0372042;-0.255164;-1.68037;1;-0.674662;0.192947;0.649567;1;-0.570809;-0.890505;3.32448;0.00511973;fp_not_a_fp;-1;0.207224;
