rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
64102;713.336368;428;254;18.6056;0;0.197293;2;417.83;261.156;7;0;1;1;0.0458425;-1.35701;-1.98849;0.0339842;-1.31926;-1.94745;1;0.711785;-2.24385;-2.43361;1;-0.148362;-4.06128;-5.76647;-1;fp_not_a_fp;-1;0.206946;
64103;713.347495;428;254;18.6056;0;0.197293;2;416.562;262.077;8;0;1;1;0.053742;-1.38219;-2.01589;0.0418887;-1.34444;-1.97483;1;0.71123;-2.25291;-2.44669;1;-0.0961175;-2.33497;-3.32546;-1;fp_not_a_fp;-1;0.206931;
64104;713.358624;428;254;18.6056;0;0.197293;2;415.332;262.97;9;0;1;1;0.0616387;-1.40737;-2.04328;0.0497905;-1.3696;-2.0022;1;0.710791;-2.25786;-2.45396;1;-0.06535;-1.31283;-1.88043;-1;fp_not_a_fp;-1;0.207048;
64105;713.369751;428;254;18.6056;0;0.197293;2;414.138;263.838;10;0;1;1;0.0695323;-1.43253;-2.07066;0.0576888;-1.39477;-2.02958;1;0.71043;-2.26041;-2.45784;1;-0.047661;-0.731646;-1.05866;-1;fp_not_a_fp;-1;0.207144;
64106;713.380879;428;254;18.6056;0;0.197293;2;412.979;264.68;11;0;1;1;0.077423;-1.45769;-2.09804;0.0655839;-1.41995;-2.05697;1;0.710111;-2.26155;-2.45973;1;-0.0376106;-0.397821;-0.586751;-1;fp_not_a_fp;-1;0.206912;
64107;713.392007;402;260;18;0;0.620111;3;411.853;265.498;0;1;1;1;0.126405;-1.26391;-1.86115;0.0837495;-1.39038;-2.01828;1;1.18082;0.247486;0.568406;1;10.5493;56.1714;67.7341;0;fp_not_a_fp;-1;0.206961;
64108;713.403135;402;260;18;0;0.620111;3;399.243;260.111;1;0;1;1;0.140176;-1.2577;-1.85065;0.103384;-1.35296;-1.97012;1;1.38259;1.32409;1.86765;1;15.0924;80.4711;97.0882;-1;fp_not_a_fp;-1;0.207056;
64109;713.414262;402;260;18;0;0.620111;3;395.691;259.829;2;0;1;1;0.15647;-1.23802;-1.82391;0.125118;-1.30433;-1.90844;1;1.4764;1.8257;2.47293;1;17.2081;91.7982;110.774;-1;fp_not_a_fp;-1;0.207064;
64110;713.425390;402;260;18;0;0.620111;3;391.649;259.347;3;0;1;1;0.173936;-1.21207;-1.78959;0.149246;-1.24292;-1.83132;1;1.52704;2.09759;2.80096;1;18.353;97.9317;118.186;-1;fp_not_a_fp;-1;0.206922;
64111;713.436518;394;260;19.4038;0;0.385084;5;387.221;258.737;0;1;1;1;0.1564;-1.17286;-1.72625;0.156745;-1.22016;-1.7976;1;1.15218;2.39177;3.30528;1;-0.643288;48.1754;61.4892;0;fp_not_a_fp;-1;0.20697;
64112;713.447645;394;260;19.4038;0;0.385084;5;390.546;259.61;1;0;1;1;0.169162;-1.14331;-1.68573;0.163992;-1.19157;-1.75637;1;0.996597;2.54698;3.55659;1;-8.67216;27.4741;37.9446;-1;fp_not_a_fp;-1;0.20695;
64113;713.458774;394;260;19.4038;0;0.385084;5;387.369;259.287;2;0;1;1;0.1797;-1.11332;-1.64387;0.169799;-1.16039;-1.71136;1;0.925963;2.63006;3.68659;1;-12.3665;18.0707;27.2661;-1;fp_not_a_fp;-1;0.206993;
64114;713.469901;388;260;18.6709;2;0.205466;4;384.226;258.983;0;1;1;1;0.193047;-1.21921;-1.79383;0.174577;-1.16218;-1.71242;1;0.93166;1.11513;1.55117;1;-13.3763;-22.0731;-28.0792;0.00508497;fp_not_a_fp;-1;0.207101;
64115;713.481029;386;260;18.8046;0;0.0546735;2;385.776;259.893;0;2;1;1;0.201771;-1.21064;-1.78101;0.18592;-1.17162;-1.72611;1;0.915178;0.445074;0.617807;1;-5.32467;-43.7363;-60.3795;0;fp_not_a_fp;-1;0.207049;
64116;713.492157;384;260;19.0128;0;0.0209464;2;383.976;259.958;0;3;1;1;0.209549;-1.19749;-1.76145;0.196017;-1.18516;-1.74504;1;0.880782;0.262141;0.377438;1;-2.60181;-51.3331;-71.4255;0;fp_not_a_fp;-1;0.206992;
64117;713.503285;380;260;18.4977;2;0.165146;9;382.079;259.996;0;4;1;1;0.235912;-1.23103;-1.81037;0.21007;-1.21459;-1.78666;1;1.05642;-0.231444;-0.330773;1;2.93104;-64.2888;-90.2572;0.00513258;fp_not_a_fp;-1;0.207071;
64118;713.514412;380;260;18.5414;2;0.0871899;7;377.926;260.016;0;5;1;1;0.235357;-1.22813;-1.8061;0.220647;-1.21682;-1.78973;1;0.987888;-0.372658;-0.532371;1;1.26332;-33.4256;-46.8103;0.0051205;fp_not_a_fp;-1;0.207036;
64119;713.525540;380;260;18.5414;2;0.0871899;7;378.077;260.012;1;0;1;1;0.246411;-1.23434;-1.81491;0.231807;-1.22275;-1.79821;1;0.960266;-0.454592;-0.648699;1;1.01308;-20.2122;-28.4538;-1;fp_not_a_fp;-1;0.206968;
64120;713.536668;374;260;18.6195;2;0.1633;7;376.239;260.023;0;1;1;1;0.264962;-1.22329;-1.79834;0.24566;-1.2292;-1.80743;1;1.03901;-0.303822;-0.424105;1;3.55489;-12.7153;-18.008;0.00509902;fp_not_a_fp;-1;0.206994;
64121;713.547795;374;258;18.6067;2;0.145804;3;371.87;260.007;0;2;1;1;0.265264;-1.21548;-1.80499;0.252998;-1.22531;-1.80608;1;0.942484;-0.113229;-0.353391;1;-2.55976;2.65604;-0.507984;0.00510251;fp_not_a_fp;-1;0.20701;
64122;713.558924;374;258;18.6067;2;0.145804;3;372.079;257.722;1;0;1;1;0.275578;-1.21657;-1.80894;0.263053;-1.22242;-1.80679;1;0.900593;-0.0325616;-0.324454;1;-1.96112;7.64085;4.67136;-1;fp_not_a_fp;-1;0.207045;
64123;713.570051;374;258;18.6067;2;0.145804;3;370.221;257.321;2;0;1;1;0.285463;-1.21646;-1.81226;0.272816;-1.21795;-1.80613;1;0.881723;0.00619016;-0.309127;1;-1.76451;10.3522;7.62907;-1;fp_not_a_fp;-1;0.207114;
64124;713.581179;374;258;18.6067;2;0.145804;3;368.389;256.862;3;0;1;1;0.295151;-1.21575;-1.81522;0.280364;-1.21607;-1.81035;1;0.872512;0.0295294;-0.297338;1;-3.74054;7.48919;2.84801;-1;fp_not_a_fp;-1;0.206941;
64125;713.592307;374;258;18.6067;2;0.145804;3;366.609;256.373;4;0;1;1;0.304615;-1.21496;-1.81835;0.290202;-1.21594;-1.81369;1;0.865885;0.044467;-0.29039;1;-1.72083;3.54274;1.41536;-1;fp_not_a_fp;-1;0.207049;
64126;713.603435;374;258;18.6067;2;0.145804;3;364.823;255.897;5;0;1;1;0.31413;-1.21425;-1.82149;0.29984;-1.21536;-1.81683;1;0.861765;0.0531397;-0.28646;1;-0.872336;1.92542;0.853592;-1;fp_not_a_fp;-1;0.206982;
64127;713.614563;362;256;17.7328;0;0.192449;2;363.039;255.423;0;1;1;1;0.342704;-1.26694;-1.89921;0.31415;-1.22798;-1.83857;1;1.07768;-0.553972;-1.13914;1;4.40245;-12.5849;-18.6475;0;fp_not_a_fp;-1;0.207126;
64128;713.625691;362;256;17.7328;0;0.192449;2;360.161;255.626;1;0;1;1;0.35495;-1.27387;-1.91302;0.3291;-1.24251;-1.86302;1;1.16981;-0.813662;-1.50449;1;6.67901;-18.943;-27.1197;-1;fp_not_a_fp;-1;0.207043;
64129;713.636819;362;256;17.7328;0;0.192449;2;358.296;255.293;2;0;1;1;0.36836;-1.28408;-1.93141;0.345036;-1.25978;-1.89128;1;1.21239;-0.934232;-1.67438;1;7.78444;-21.9874;-31.0925;-1;fp_not_a_fp;-1;0.206995;
64130;713.647947;356;256;17.9387;2;0.124982;3;356.444;254.982;0;1;1;1;0.370524;-1.25272;-1.87722;0.359135;-1.2694;-1.90521;1;1.10015;-0.505378;-0.909836;1;5.35533;-12.5472;-14.004;0.00529253;fp_not_a_fp;-1;0.20703;
64131;713.659074;356;256;17.9387;2;0.124982;3;354.035;255.831;1;0;1;1;0.383079;-1.25911;-1.88819;0.369228;-1.26744;-1.90246;1;1.05734;-0.336931;-0.603615;1;-0.457165;4.87694;12.0326;-1;fp_not_a_fp;-1;0.207006;
64132;713.670203;356;256;17.9387;2;0.124982;3;352.058;255.724;2;0;1;1;0.394799;-1.26255;-1.89415;0.379191;-1.26461;-1.89774;1;1.03912;-0.263798;-0.468429;1;-2.93622;12.3536;23.2768;-1;fp_not_a_fp;-1;0.207155;
64133;713.681330;356;256;17.9387;2;0.124982;3;350.075;255.648;3;0;1;1;0.406163;-1.26472;-1.89792;0.388641;-1.25977;-1.88937;1;1.02931;-0.224783;-0.396004;1;-4.11313;15.9389;28.7207;-1;fp_not_a_fp;-1;0.207032;
64134;713.692458;350;254;17.9459;0;0.238742;4;348.088;255.587;0;1;1;1;0.402241;-1.24356;-1.88188;0.39657;-1.25748;-1.89054;1;0.849007;0.0625008;-0.131664;1;-5.64217;12.7582;17.4827;0;fp_not_a_fp;-1;0.207071;
64135;713.703587;350;254;17.9459;0;0.238742;4;348.27;253.706;1;0;1;1;0.411326;-1.24208;-1.88226;0.403632;-1.25323;-1.88905;1;0.770331;0.190238;-0.0100265;1;-6.44793;11.8432;13.3353;-1;fp_not_a_fp;-1;0.206968;
64136;713.714715;350;254;17.9459;0;0.238742;4;346.657;253.312;2;0;1;1;0.419487;-1.23923;-1.88155;0.409804;-1.2474;-1.8859;1;0.733109;0.251373;0.0496815;1;-6.87475;11.5738;11.6399;-1;fp_not_a_fp;-1;0.206948;
64137;713.725842;350;254;17.9459;0;0.238742;4;345.096;252.87;3;0;1;1;0.427209;-1.23573;-1.88028;0.415066;-1.24015;-1.88149;1;0.712722;0.28478;0.0825846;1;-7.11241;11.4478;10.7519;-1;fp_not_a_fp;-1;0.206968;
64138;713.736971;350;254;17.9459;0;0.238742;4;343.559;252.403;4;0;1;1;0.434689;-1.23186;-1.8787;0.423178;-1.23722;-1.8807;1;0.699122;0.306628;0.103774;1;-3.3672;5.48438;5.2892;-1;fp_not_a_fp;-1;0.207001;
64139;713.748099;350;254;17.9459;0;0.238742;4;342.009;251.944;5;0;1;1;0.442249;-1.22811;-1.87722;0.430908;-1.23373;-1.87944;1;0.690987;0.31948;0.116256;1;-1.78256;2.90359;2.83709;-1;fp_not_a_fp;-1;0.207035;
64140;713.759226;350;254;17.9459;0;0.238742;4;340.453;251.484;6;0;1;1;0.449816;-1.22438;-1.87575;0.438491;-1.23002;-1.87799;1;0.686231;0.326788;0.1234;1;-1.05315;1.69427;1.65616;-1;fp_not_a_fp;-1;0.206923;
64141;713.770355;350;254;17.9459;0;0.238742;4;338.894;251.023;7;0;1;1;0.457376;-1.22065;-1.87428;0.446032;-1.22625;-1.87649;1;0.683382;0.330941;0.127501;1;-0.659136;1.03702;1.00908;-1;fp_not_a_fp;-1;0.207033;
64142;713.781483;350;254;17.9459;0;0.238742;4;337.331;250.56;8;0;1;1;0.464929;-1.2169;-1.8728;0.453592;-1.22251;-1.87501;1;0.681608;0.333329;0.129888;1;-0.393493;0.599889;0.586692;-1;fp_not_a_fp;-1;0.206983;
64143;713.792610;350;254;17.9459;0;0.238742;4;335.764;250.096;9;0;1;1;0.472478;-1.21316;-1.87132;0.46115;-1.21877;-1.87354;1;0.680465;0.334679;0.131265;1;-0.236388;0.341444;0.337192;-1;fp_not_a_fp;-1;0.206976;
64144;713.803739;330;252;17.4542;2;0.255363;6;334.194;249.631;0;1;1;1;0.522482;-1.27046;-1.93998;0.479316;-1.23029;-1.88959;1;1.16633;-0.364136;-0.671928;1;10.7855;-15.5216;-17.867;0.00543945;fp_not_a_fp;-1;0.207075;
64145;713.814867;330;250;17.4942;2;0.141447;3;327.916;251.882;0;2;1;1;0.521415;-1.25835;-1.9413;0.495326;-1.23972;-1.90635;1;1.20613;-0.467716;-0.933283;1;11.7435;-17.942;-23.8309;0.00542699;fp_not_a_fp;-1;0.206986;
64146;713.825994;330;250;17.4942;2;0.141447;3;327.967;249.765;1;0;1;1;0.535541;-1.26465;-1.95314;0.512979;-1.25166;-1.92644;1;1.23065;-0.523128;-1.05797;1;12.3344;-19.2405;-26.6858;-1;fp_not_a_fp;-1;0.207023;
64147;713.837123;330;250;17.4942;2;0.141447;3;325.974;249.485;2;0;1;1;0.549976;-1.27165;-1.96655;0.532353;-1.26628;-1.95024;1;1.24927;-0.559534;-1.12817;1;12.7782;-20.0887;-28.2937;-1;fp_not_a_fp;-1;0.207121;
64148;713.848251;330;250;17.4942;2;0.141447;3;324.008;249.192;3;0;1;1;0.564646;-1.27911;-1.98083;0.542894;-1.26844;-1.96046;1;1.26576;-0.588686;-1.17698;1;2.2338;-5.04477;-11.3466;-1;fp_not_a_fp;-1;0.207035;
64149;713.859378;330;250;17.4942;2;0.141447;3;322.119;248.862;4;0;1;1;0.578848;-1.28596;-1.99461;0.557253;-1.27535;-1.97378;1;1.27393;-0.604192;-1.20496;1;1.52314;-3.06606;-6.10359;-1;fp_not_a_fp;-1;0.207127;
64150;713.870507;330;250;17.4942;2;0.141447;3;320.247;248.544;5;0;1;1;0.593096;-1.29287;-2.00837;0.571641;-1.2824;-1.98759;1;1.27812;-0.612648;-1.2206;1;1.0663;-2.01111;-3.65354;-1;fp_not_a_fp;-1;0.20706;
64151;713.881634;330;250;17.4942;2;0.141447;3;318.398;248.232;6;0;1;1;0.607364;-1.2998;-2.02216;0.585988;-1.28944;-2.00149;1;1.28036;-0.617449;-1.22942;1;0.698549;-1.30113;-2.27462;-1;fp_not_a_fp;-1;0.207012;
64152;713.892762;330;250;17.4942;2;0.141447;3;316.572;247.924;7;0;1;1;0.621633;-1.30674;-2.03596;0.600235;-1.29634;-2.01527;1;1.28154;-0.620236;-1.23443;1;0.35441;-0.708797;-1.29067;-1;fp_not_a_fp;-1;0.20699;
64153;713.903891;330;250;17.4942;2;0.141447;3;314.77;247.62;8;0;1;1;0.635894;-1.31367;-2.04976;0.614497;-1.30327;-2.02906;1;1.28202;-0.621763;-1.23717;1;0.181843;-0.39473;-0.723488;-1;fp_not_a_fp;-1;0.206993;
64154;713.915019;330;250;17.4942;2;0.141447;3;312.992;247.32;9;0;1;1;0.65015;-1.32061;-2.06355;0.62876;-1.3102;-2.04285;1;1.2821;-0.622553;-1.23858;1;0.0895275;-0.222527;-0.403745;-1;fp_not_a_fp;-1;0.207012;
64155;713.926146;330;250;17.4942;2;0.141447;3;311.236;247.024;10;0;1;1;0.664401;-1.32754;-2.07733;0.643019;-1.31714;-2.05665;1;1.28196;-0.622919;-1.23921;1;0.0358294;-0.122877;-0.219972;-1;fp_not_a_fp;-1;0.206937;
64156;713.937275;330;250;17.4942;2;0.141447;3;309.503;246.732;11;0;1;1;0.678647;-1.33447;-2.09112;0.657273;-1.32407;-2.07044;1;1.28166;-0.623031;-1.23938;1;0.00276752;-0.0627997;-0.110995;-1;fp_not_a_fp;-1;0.206928;
64157;713.948403;330;250;17.4942;2;0.141447;3;307.791;246.443;12;0;1;1;0.692888;-1.34139;-2.10489;0.671521;-1.331;-2.08422;1;1.2813;-0.623004;-1.23929;1;-0.0161959;-0.0278761;-0.0475646;-1;fp_not_a_fp;-1;0.206922;
64158;713.959530;330;250;17.4942;2;0.141447;3;306.101;246.158;13;0;1;1;0.707124;-1.34832;-2.11867;0.685765;-1.33793;-2.098;1;1.2809;-0.622893;-1.23905;1;-0.0270911;-0.00761941;-0.010632;-1;fp_not_a_fp;-1;0.20701;
64159;713.970659;330;250;17.4942;2;0.141447;3;304.433;245.876;14;0;1;1;0.721354;-1.35524;-2.13243;0.700003;-1.34485;-2.11178;1;1.28045;-0.622726;-1.23871;1;-0.0337349;0.00433311;0.011267;-1;fp_not_a_fp;-1;0.207084;
64160;713.981786;330;250;17.4942;2;0.141447;3;302.785;245.598;15;0;1;1;0.735579;-1.36216;-2.1462;0.714236;-1.35178;-2.12555;1;1.28;-0.622534;-1.23832;1;-0.0372814;0.0111771;0.0237364;-1;fp_not_a_fp;-1;0.207059;
64161;713.992914;330;250;17.4942;2;0.141447;3;301.157;245.323;16;0;1;1;0.749799;-1.36907;-2.15995;0.728464;-1.3587;-2.13931;1;1.27955;-0.622326;-1.23791;1;-0.039365;0.0152211;0.0309542;-1;fp_not_a_fp;-1;0.20698;
64162;714.004043;330;250;17.4942;2;0.141447;3;299.55;245.052;17;0;1;1;0.764014;-1.37599;-2.17371;0.742687;-1.36561;-2.15307;1;1.27907;-0.622104;-1.23747;1;-0.0409682;0.0177194;0.0354687;-1;fp_not_a_fp;-1;0.206937;
64163;714.015170;-1;-1;-1;-1;-1;-1;297.962;244.784;18;0;0;1;0.764014;-1.37599;-2.17371;0.742687;-1.36561;-2.15307;1;1.27907;-0.622104;-1.23747;1;-0.0409682;0.0177194;0.0354687;-1;fp_not_a_fp;-1;0.207019;
64164;714.026298;-1;-1;-1;-1;-1;-1;297.962;244.784;19;0;0;1;0.764014;-1.37599;-2.17371;0.742687;-1.36561;-2.15307;1;1.27907;-0.622104;-1.23747;1;-0.0409682;0.0177194;0.0354687;-1;fp_not_a_fp;-1;0.206983;
