rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
165947;1846.544708;206;44;14.77;2.82843;0.0912488;15;206.751;42.9926;0;9;1;1;1.43067;-0.380911;-2.99575;1.417;-0.369657;-3.00055;1;1.04199;-0.615704;-0.287703;1;-0.377555;-3.8634;3.56796;0.00909044;fp_not_a_fp;-1;0.207114;
165948;1846.555835;206;46;14.6558;0;0.156047;7;204.702;45.1216;0;10;1;1;1.44166;-0.394853;-3.01222;1.42942;-0.379499;-3.00831;1;1.01719;-0.71244;-0.370887;1;-0.288853;-5.04625;-1.08879;0;fp_not_a_fp;-1;0.207085;
165949;1846.566961;204;46;14.6347;2.82843;0.114738;37;204.884;47.2759;0;11;1;1;1.45671;-0.395554;-3.01647;1.43546;-0.384964;-3.00404;1;1.04969;-0.669585;-0.406645;1;-6.78265;-0.381428;9.51934;0.00917449;fp_not_a_fp;-1;0.206996;
165950;1846.578089;202;48;14.4254;2;0.0607463;19;202.848;47.1514;0;12;1;1;1.49085;-0.412578;-3.05317;1.45497;-0.395974;-3.0194;1;1.3206;-0.761604;-0.790176;1;5.2831;-4.11729;-7.54217;0.00658149;fp_not_a_fp;-1;0.2071;
165951;1846.589215;202;48;14.4254;2;0.0607463;19;200.718;49.2139;1;0;1;1;1.50585;-0.421295;-3.06241;1.47377;-0.40607;-3.03607;1;1.43607;-0.802414;-0.953877;1;8.85392;-4.19497;-14.9673;-1;fp_not_a_fp;-1;0.207149;
165952;1846.600342;200;50;14.7047;2.82843;0.0412702;33;199.397;50.4392;0;1;1;1;1.47528;-0.415808;-2.98821;1.48218;-0.411309;-3.03007;1;0.950177;-0.65404;-0.0492434;1;-1.50607;1.31232;7.22737;0.00913086;fp_not_a_fp;-1;0.207094;
165953;1846.611469;200;50;14.6965;2.82843;0.0259181;10;198.691;51.1887;0;2;1;1;1.47611;-0.416041;-2.98989;1.48703;-0.416431;-3.02342;1;0.637666;-0.511971;0.311673;1;-9.25741;3.54126;16.1395;0.00913598;fp_not_a_fp;-1;0.207108;
165954;1846.622596;200;50;14.6965;2.82843;0.0259181;10;198.907;51.0108;1;0;1;1;1.48262;-0.421511;-2.98543;1.48497;-0.418664;-3.00648;1;0.50185;-0.450659;0.472193;1;-18.3953;6.98618;28.3627;-1;fp_not_a_fp;-1;0.207115;
165955;1846.633723;198;54;14.8377;2.82843;0.0959587;17;197.915;51.9344;0;1;1;1;1.47455;-0.433889;-2.94774;1.47714;-0.421813;-2.97782;1;0.289095;-0.509732;0.910365;1;-25.7702;6.57585;41.8862;0.00904907;fp_not_a_fp;-1;0.207136;
165956;1846.644850;196;54;14.85;2.82843;0.0845573;17;197.057;55.196;0;2;1;1;1.48611;-0.433662;-2.94522;1.47985;-0.426276;-2.96707;1;0.296901;-0.466532;1.00417;1;-14.6777;4.21267;23.6679;0.0090415;fp_not_a_fp;-1;0.207129;
165957;1846.655977;196;54;14.85;2.82843;0.0845573;17;194.92;55.1368;1;0;1;1;1.48851;-0.438586;-2.9326;1.48295;-0.431912;-2.95275;1;0.289688;-0.445617;1.0595;1;-7.81859;1.49076;16.8025;-1;fp_not_a_fp;-1;0.206994;
165958;1846.667103;194;58;14.3956;2;0.124684;9;193.763;56.2735;0;1;1;1;1.54589;-0.469828;-3.02408;1.49876;-0.443992;-2.96241;1;0.907595;-0.738284;-0.101395;1;9.11659;-6.46269;-12.8881;0.00659509;fp_not_a_fp;-1;0.207224;
165959;1846.678231;192;58;14.4925;2.82843;0.0845573;23;192.889;59.338;0;2;1;1;1.54866;-0.466823;-3.00378;1.51729;-0.452225;-2.97642;1;1.07894;-0.730619;-0.335587;1;17.7464;-4.96318;-27.9947;0.00926462;fp_not_a_fp;-1;0.207002;
165960;1846.689357;192;60;14.3144;0;0.165094;8;190.762;59.2251;0;3;1;1;1.56777;-0.483865;-3.0341;1.53771;-0.464776;-2.99864;1;1.23117;-0.829629;-0.737155;1;20.9914;-8.15838;-39.1249;0;fp_not_a_fp;-1;0.207091;
165961;1846.700484;190;60;14.5144;2.82843;0.108651;20;190.915;61.2799;0;4;1;1;1.55925;-0.477333;-2.99221;1.55539;-0.474463;-3.01354;1;1.03935;-0.68984;-0.328844;1;16.8437;-5.48748;-31.1941;0.00925061;fp_not_a_fp;-1;0.207041;
165962;1846.711611;190;60;14.3062;2;0.0216842;20;188.833;61.1493;0;5;1;1;1.58193;-0.484277;-3.03574;1.5644;-0.478075;-3.01646;1;1.08753;-0.623678;-0.617138;1;4.04251;2.57489;-11.5874;0.00663634;fp_not_a_fp;-1;0.207041;
165963;1846.722738;190;60;14.3062;2;0.0216842;20;188.978;60.8841;1;0;1;1;1.59426;-0.491048;-3.04331;1.5758;-0.484131;-3.02634;1;1.11011;-0.594404;-0.744374;1;0.700347;3.06044;-9.18475;-1;fp_not_a_fp;-1;0.207154;
165964;1846.733865;188;64;14.7566;0;0.230793;5;188.032;61.6728;0;1;1;1;1.5462;-0.491425;-2.92933;1.57041;-0.486021;-3.00015;1;0.426923;-0.510811;0.60466;1;-18.07;7.16328;30.1486;0;fp_not_a_fp;-1;0.207082;
165965;1846.744992;186;64;14.4824;2.82843;0.107631;23;187.028;65.098;0;2;1;1;1.58859;-0.500864;-2.9847;1.57775;-0.491903;-2.99827;1;0.575987;-0.519311;0.450259;1;-10.4112;3.83147;17.5056;0.00927105;fp_not_a_fp;-1;0.207122;
165966;1846.756119;186;64;14.4824;2.82843;0.107631;23;184.916;65.0557;1;0;1;1;1.59435;-0.506397;-2.97862;1.58085;-0.497434;-2.98399;1;0.630121;-0.520017;0.398755;1;-10.2774;2.32911;22.8256;-1;fp_not_a_fp;-1;0.207177;
165967;1846.767245;186;64;14.4824;2.82843;0.107631;23;183.76;66.1218;2;0;1;1;1.60071;-0.512031;-2.97278;1.58246;-0.50268;-2.96636;1;0.645111;-0.518569;0.393553;1;-10.4479;1.7039;25.5676;-1;fp_not_a_fp;-1;0.207074;
165968;1846.778373;182;66;14.4663;2;0.110249;17;182.572;67.1958;0;1;1;1;1.61645;-0.512807;-2.98087;1.60002;-0.508025;-2.97925;1;0.749351;-0.460718;0.248433;1;7.24408;1.12542;-8.00339;0.0065629;fp_not_a_fp;-1;0.207133;
165969;1846.789499;180;68;14.4518;2;0.0637988;9;180.72;66.8675;0;2;1;1;1.63105;-0.524585;-2.9768;1.61064;-0.513955;-2.97727;1;0.864228;-0.513057;0.203511;1;6.47616;0.14042;-5.54381;0.00656945;fp_not_a_fp;-1;0.207103;
165970;1846.800626;180;68;14.4518;2;0.0637988;9;178.591;68.9583;1;0;1;1;1.64105;-0.530277;-2.97488;1.62231;-0.519925;-2.97633;1;0.916132;-0.5345;0.180988;1;6.42609;-0.325504;-4.89267;-1;fp_not_a_fp;-1;0.207048;
165971;1846.811754;178;70;14.1385;0;0.164895;7;177.124;69.9519;0;1;1;1;1.68046;-0.547723;-3.03554;1.64225;-0.528848;-2.99202;1;1.27249;-0.675162;-0.546792;1;14.0953;-3.51822;-21.1264;0;fp_not_a_fp;-1;0.207116;
165972;1846.822880;178;70;14.1385;0;0.164895;7;176.663;70.989;1;0;1;1;1.69547;-0.555442;-3.04292;1.66201;-0.539507;-3.00754;1;1.42951;-0.735663;-0.862413;1;15.2814;-6.17732;-24.9577;-1;fp_not_a_fp;-1;0.20704;
165973;1846.834006;178;70;14.1385;0;0.164895;7;175.383;71.9942;2;0;1;1;1.7123;-0.563997;-3.05405;1.68232;-0.54936;-3.02685;1;1.50496;-0.764907;-1.01036;1;14.3958;-5.65846;-27.2726;-1;fp_not_a_fp;-1;0.207129;
165974;1846.845134;174;72;14.3001;0;0.170211;4;174.147;72.9837;0;1;1;1;1.68786;-0.55305;-2.994;1.69402;-0.555054;-3.03163;1;1.06406;-0.55395;-0.254333;1;3.32404;-0.43719;-9.78127;0;fp_not_a_fp;-1;0.207131;
165975;1846.856261;172;74;14.4188;2;0.10755;4;172.737;72.867;0;2;1;1;1.68698;-0.559788;-2.96227;1.69565;-0.55807;-3.01331;1;0.736016;-0.473344;0.454236;1;-12.0528;4.5341;22.4901;0.00658453;fp_not_a_fp;-1;0.207152;
165976;1846.867387;172;74;14.4188;2;0.10755;4;170.602;74.9772;1;0;1;1;1.69441;-0.564767;-2.95584;1.69539;-0.560401;-2.99154;1;0.591789;-0.436739;0.762899;1;-18.8215;6.71594;36.517;-1;fp_not_a_fp;-1;0.20704;
165977;1846.878514;172;74;14.4188;2;0.10755;4;169.144;76.002;2;0;1;1;1.69982;-0.569205;-2.94511;1.69227;-0.561703;-2.96431;1;0.51876;-0.416781;0.916163;1;-22.1578;7.82147;43.2849;-1;fp_not_a_fp;-1;0.207079;
165978;1846.889641;172;74;14.4188;2;0.10755;4;167.653;77.0514;3;0;1;1;1.70422;-0.573353;-2.93226;1.69636;-0.566778;-2.94887;1;0.472805;-0.402924;1.00996;1;-13.2847;3.39335;28.4069;-1;fp_not_a_fp;-1;0.207141;
165979;1846.900768;172;74;14.4188;2;0.10755;4;166.143;78.1304;4;0;1;1;1.70865;-0.577621;-2.91928;1.70178;-0.571237;-2.93812;1;0.444332;-0.394724;1.06864;1;-6.5537;1.76646;13.8048;-1;fp_not_a_fp;-1;0.207086;
165980;1846.911894;172;74;14.4188;2;0.10755;4;164.628;79.2097;5;0;1;1;1.71319;-0.581897;-2.90656;1.70647;-0.575519;-2.9258;1;0.427849;-0.390016;1.10247;1;-3.68342;1.0498;7.6296;-1;fp_not_a_fp;-1;0.207092;
165981;1846.923022;172;74;14.4188;2;0.10755;4;163.106;80.2942;6;0;1;1;1.71771;-0.586166;-2.89384;1.71094;-0.57976;-2.91298;1;0.418352;-0.387255;1.12164;1;-2.25596;0.663394;4.61664;-1;fp_not_a_fp;-1;0.207145;
165982;1846.934148;172;74;14.4188;2;0.10755;4;161.573;81.3852;7;0;1;1;1.72222;-0.590428;-2.88109;1.71544;-0.584028;-2.90019;1;0.412756;-0.385577;1.13263;1;-1.34921;0.389751;2.75615;-1;fp_not_a_fp;-1;0.207151;
165983;1846.945275;172;74;14.4188;2;0.10755;4;160.032;82.483;8;0;1;1;1.72672;-0.594689;-2.86833;1.71996;-0.588295;-2.88745;1;0.409418;-0.384543;1.13892;1;-0.78447;0.228761;1.579;-1;fp_not_a_fp;-1;0.20715;
165984;1846.956402;160;80;14.1886;0;0.291944;4;158.482;83.5872;0;1;1;1;1.79414;-0.603696;-2.98847;1.7402;-0.593745;-2.90793;1;1.12863;-0.438316;-0.380796;1;15.7443;-1.08516;-33.3244;0;fp_not_a_fp;-1;0.207031;
165985;1846.967529;160;80;14.1886;0;0.291944;4;158.725;80.5571;1;0;1;1;1.80766;-0.608633;-2.99475;1.76269;-0.599362;-2.93316;1;1.4368;-0.46123;-1.03236;1;22.8819;-1.66203;-48.3948;-1;fp_not_a_fp;-1;0.207155;
165986;1846.978655;160;80;14.1886;0;0.291944;4;157.552;80.8983;2;0;1;1;1.82503;-0.613861;-3.00921;1.78839;-0.60522;-2.96519;1;1.58009;-0.471795;-1.33569;1;26.2273;-1.93712;-55.4572;-1;fp_not_a_fp;-1;0.20699;
165987;1846.989783;160;80;14.1886;0;0.291944;4;156.437;81.137;3;0;1;1;1.84421;-0.619222;-3.02748;1.81776;-0.611353;-3.00498;1;1.65757;-0.477443;-1.50003;1;28.043;-2.08724;-59.2909;-1;fp_not_a_fp;-1;0.207075;
165988;1847.000909;160;80;14.1886;0;0.291944;4;155.362;81.3193;4;0;1;1;1.86436;-0.624656;-3.0478;1.83531;-0.616593;-3.01981;1;1.70914;-0.481168;-1.60963;1;13.0434;-0.96281;-27.6103;-1;fp_not_a_fp;-1;0.207038;
165989;1847.012035;160;80;14.1886;0;0.291944;4;154.293;81.5178;5;0;1;1;1.88415;-0.630062;-3.06739;1.85444;-0.621951;-3.03797;1;1.73939;-0.483305;-1.67419;1;6.79884;-0.495973;-14.4209;-1;fp_not_a_fp;-1;0.207104;
165990;1847.023163;160;80;14.1886;0;0.291944;4;153.237;81.7159;6;0;1;1;1.9039;-0.635463;-3.08688;1.87416;-0.627351;-3.05739;1;1.75637;-0.48445;-1.71075;1;3.96072;-0.284322;-8.42691;-1;fp_not_a_fp;-1;0.207111;
165991;1847.034290;160;80;14.1886;0;0.291944;4;152.196;81.9102;7;0;1;1;1.92366;-0.640863;-3.10641;1.89402;-0.632761;-3.07712;1;1.76589;-0.485037;-1.73152;1;2.43368;-0.170634;-5.20136;-1;fp_not_a_fp;-1;0.207138;
165992;1847.045416;160;80;14.1886;0;0.291944;4;151.169;82.101;8;0;1;1;1.94343;-0.646263;-3.12597;1.91379;-0.638163;-3.09667;1;1.77123;-0.485313;-1.74349;1;1.39494;-0.0931315;-3.00746;-1;fp_not_a_fp;-1;0.207015;
165993;1847.056544;160;80;14.1886;0;0.291944;4;150.156;82.2891;9;0;1;1;1.9632;-0.651661;-3.14553;1.93355;-0.643563;-3.1162;1;1.77409;-0.485401;-1.75023;1;0.779588;-0.0471077;-1.70854;-1;fp_not_a_fp;-1;0.207117;
165994;1847.067670;160;80;14.1886;0;0.291944;4;149.156;82.4747;10;0;1;1;1.98296;-0.657057;-3.16508;1.95331;-0.648961;-3.13575;1;1.77552;-0.485386;-1.75392;1;0.430107;-0.0210326;-0.97004;-1;fp_not_a_fp;-1;0.207178;
165995;1847.078796;160;80;14.1886;0;0.291944;4;148.17;82.6578;11;0;1;1;2.00271;-0.662451;-3.18463;1.97308;-0.654358;-3.15531;1;1.7761;-0.485307;-1.75583;1;0.229392;-0.00607054;-0.546112;-1;fp_not_a_fp;-1;0.20701;
165996;1847.089924;142;88;13.8575;0;0.479378;4;147.196;82.8386;0;1;1;1;1.95966;-0.665809;-3.02994;1.97713;-0.659245;-3.1313;1;1.05633;-0.461868;0.240514;1;-16.0616;0.526733;44.5744;0;fp_not_a_fp;-1;0.207026;
165997;1847.101050;142;88;13.8575;0;0.479378;4;140.235;88.932;1;0;1;1;1.97041;-0.670909;-3.02452;1.97894;-0.664057;-3.10104;1;0.747321;-0.451726;1.09704;1;-23.0689;0.756593;63.971;-1;fp_not_a_fp;-1;0.207012;
165998;1847.112177;142;88;13.8575;0;0.479378;4;138.119;90.2058;2;0;1;1;1.97729;-0.675881;-3.00838;1.97752;-0.668763;-3.06187;1;0.603163;-0.446918;1.49608;1;-26.34;0.864279;73.0201;-1;fp_not_a_fp;-1;0.20713;
165999;1847.123304;142;88;13.8575;0;0.479378;4;135.821;91.6511;3;0;1;1;1.98236;-0.680794;-2.98725;1.97243;-0.673348;-3.01252;1;0.524839;-0.444237;1.71238;1;-28.1128;0.922752;77.9224;-1;fp_not_a_fp;-1;0.207087;
166000;1847.134431;142;88;13.8575;0;0.479378;4;133.406;93.2013;4;0;1;1;1.98646;-0.685673;-2.96341;1.97913;-0.678314;-2.99589;1;0.472484;-0.442399;1.85661;1;-13.1181;0.437445;36.3114;-1;fp_not_a_fp;-1;0.207171;
166001;1847.145557;142;88;13.8575;0;0.479378;4;130.996;94.7375;5;0;1;1;1.9909;-0.690561;-2.94054;1.98425;-0.683227;-2.9749;1;0.441485;-0.441251;1.94158;1;-6.87163;0.235357;18.9754;-1;fp_not_a_fp;-1;0.207114;
166002;1847.156685;142;88;13.8575;0;0.479378;4;128.563;96.2873;6;0;1;1;1.99538;-0.695449;-2.9178;1.98878;-0.68812;-2.95225;1;0.42373;-0.440527;1.98975;1;-4.03146;0.14359;11.0917;-1;fp_not_a_fp;-1;0.207103;
166003;1847.167811;142;88;13.8575;0;0.479378;4;126.1;97.8568;7;0;1;1;1.99984;-0.700335;-2.895;1.99315;-0.693005;-2.92919;1;0.413464;-0.44005;2.01716;1;-2.50243;0.0940795;6.8479;-1;fp_not_a_fp;-1;0.206979;
166004;1847.178938;142;88;13.8575;0;0.479378;4;123.607;99.4463;8;0;1;1;2.00428;-0.705219;-2.87217;1.9976;-0.697892;-2.90638;1;0.407378;-0.439708;2.03298;1;-1.46283;0.0604679;3.96271;-1;fp_not_a_fp;-1;0.207042;
166005;1847.190065;142;88;13.8575;0;0.479378;4;121.084;101.054;9;0;1;1;2.00872;-0.710101;-2.84933;2.00206;-0.702776;-2.88358;1;0.403753;-0.43944;2.04194;1;-0.847739;0.0406914;2.25491;-1;fp_not_a_fp;-1;0.207016;
166006;1847.201192;142;88;13.8575;0;0.479378;4;118.531;102.682;10;0;1;1;2.01315;-0.714981;-2.82651;2.0065;-0.707659;-2.86075;1;0.401585;-0.439223;2.04688;1;-0.497569;0.0293092;1.28348;-1;fp_not_a_fp;-1;0.207122;
166007;1847.212318;142;88;13.8575;0;0.479378;4;115.949;104.328;11;0;1;1;2.01758;-0.719859;-2.80369;2.01093;-0.71254;-2.83793;1;0.400262;-0.439035;2.04946;1;-0.296621;0.0228011;0.72583;-1;fp_not_a_fp;-1;0.207043;
166008;1847.223446;142;88;13.8575;0;0.479378;4;113.335;105.994;12;0;1;1;2.02201;-0.724736;-2.78087;2.01537;-0.71742;-2.8151;1;0.399431;-0.438859;2.05066;1;-0.178561;0.0190561;0.397243;-1;fp_not_a_fp;-1;0.207145;
166009;1847.234572;142;88;13.8575;0;0.479378;4;110.691;107.68;13;0;1;1;2.02644;-0.729611;-2.75806;2.0198;-0.722297;-2.79228;1;0.398892;-0.438697;2.05107;1;-0.109238;0.0167042;0.20517;-1;fp_not_a_fp;-1;0.207088;
166010;1847.245698;142;88;13.8575;0;0.479378;4;108.014;109.386;14;0;1;1;2.03086;-0.734485;-2.73526;2.02422;-0.727173;-2.76947;1;0.398524;-0.438544;2.05103;1;-0.0687771;0.0152626;0.0932944;-1;fp_not_a_fp;-1;0.207005;
166011;1847.256826;142;88;13.8575;0;0.479378;4;105.306;111.113;15;0;1;1;2.03529;-0.739357;-2.71246;2.02865;-0.732047;-2.74666;1;0.398252;-0.438387;2.05069;1;-0.0451623;0.0145619;0.0276559;-1;fp_not_a_fp;-1;0.207162;
166012;1847.267952;142;88;13.8575;0;0.479378;4;102.564;112.861;16;0;1;1;2.03971;-0.744227;-2.68967;2.03308;-0.73692;-2.72386;1;0.398036;-0.438233;2.05021;1;-0.0313275;0.014074;-0.0100443;-1;fp_not_a_fp;-1;0.207072;
166013;1847.279079;142;88;13.8575;0;0.479378;4;99.7887;114.63;17;0;1;1;2.04413;-0.749095;-2.6669;2.0375;-0.741791;-2.70107;1;0.397859;-0.438082;2.04964;1;-0.0232096;0.0138122;-0.032083;-1;fp_not_a_fp;-1;0.207018;
166014;1847.290206;-1;-1;-1;-1;-1;-1;96.9793;116.421;18;0;0;1;2.04413;-0.749095;-2.6669;2.0375;-0.741791;-2.70107;1;0.397859;-0.438082;2.04964;1;-0.0232096;0.0138122;-0.032083;-1;fp_not_a_fp;-1;0.207205;
166015;1847.301333;-1;-1;-1;-1;-1;-1;96.9793;116.421;19;0;0;1;2.04413;-0.749095;-2.6669;2.0375;-0.741791;-2.70107;1;0.397859;-0.438082;2.04964;1;-0.0232096;0.0138122;-0.032083;-1;fp_not_a_fp;-1;0.207075;
