rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
37322;415.315215;54;216;26.4239;4;0.0781809;59;54.3715;213.976;0;96;1;1;1.33827;-0.741915;-1.34245;1.32031;-0.729454;-1.35001;1;1.17537;-0.625643;0.364952;1;3.25005;-2.23915;-0.696706;0.00718599;fp_not_a_fp;-1;0.207175;
37323;415.326342;50;216;26.4822;4.47214;0.0613844;322;50.3733;218.226;0;97;1;1;1.34967;-0.740431;-1.33941;1.33341;-0.734481;-1.34771;1;1.14903;-0.551903;0.373336;1;1.35648;0.695493;-2.15903;0.00801646;fp_not_a_fp;-1;0.207175;
37324;415.337470;46;218;26.48;4.47214;0.0179903;240;46.3506;217.987;0;98;1;1;1.36403;-0.746713;-1.33561;1.34412;-0.73972;-1.34202;1;1.15625;-0.523041;0.37267;1;-2.06342;1.60091;1.01301;0.00801718;fp_not_a_fp;-1;0.207123;
37325;415.348598;42;220;26.3738;4.47214;0.016916;75;42.2972;219.921;0;99;1;1;1.38384;-0.755965;-1.33707;1.35895;-0.746256;-1.33864;1;1.23874;-0.550447;0.308158;1;1.04016;0.435323;-0.187112;0.00804943;fp_not_a_fp;-1;0.207126;
37326;415.359725;38;222;26.2292;6.32456;0.0399403;177;38.2232;221.895;0;100;1;1;1.40586;-0.766412;-1.3405;1.37585;-0.75238;-1.33815;1;1.36721;-0.611316;0.202895;1;4.31001;0.321979;-3.64087;0.0114464;fp_not_a_fp;-1;0.207057;
37327;415.370852;36;224;26.345;4.47214;0.0578128;179;34.1851;223.856;0;101;1;1;1.4068;-0.769222;-1.33073;1.39013;-0.759578;-1.33598;1;1.25671;-0.590714;0.2455;1;2.4189;-0.871907;-2.87197;0.00805825;fp_not_a_fp;-1;0.207174;
37328;415.381980;32;226;26.2244;2.82843;0.073301;71;32.4088;225.9;0;102;1;1;1.42766;-0.77904;-1.33291;1.40604;-0.76766;-1.3353;1;1.28984;-0.619385;0.206859;1;3.00109;-2.16447;-3.72511;0.00511994;fp_not_a_fp;-1;0.207105;
37329;415.393107;28;230;26.2009;8.94427;0.13554;68;28.4766;227.917;0;103;1;1;1.44325;-0.792163;-1.3263;1.42089;-0.77671;-1.33261;1;1.31781;-0.70266;0.2402;1;1.77642;-3.41976;-1.52672;0.0162051;fp_not_a_fp;-1;0.207137;
37330;415.404234;26;230;7.16028;7.2111;0.0940717;192;24.4434;232.219;1;0;1;1;1.45801;-0.800182;-1.32373;1.43393;-0.785152;-1.32842;1;1.33038;-0.739365;0.252853;1;-0.827501;-2.87685;1.12254;-1;fp_not_a_fp;-1;0.20718;
37331;415.415363;22;232;-1;4.47214;0.167765;62;20.8852;234.563;2;0;1;1;1.47274;-0.808574;-1.32085;1.45041;-0.79499;-1.32595;1;1.33474;-0.756423;0.258827;1;1.7531;-3.72297;0.299485;-1;fp_not_a_fp;-1;0.207068;
37332;415.426490;18;234;-1;6.32456;0.334404;21;17.309;236.959;3;0;1;1;1.48768;-0.817209;-1.31795;1.46542;-0.804532;-1.32221;1;1.33753;-0.765968;0.261459;1;1.07141;-3.29332;1.22673;-1;fp_not_a_fp;-1;0.207231;
37333;415.437617;18;234;-1;4.47214;0.440668;201;13.737;239.38;4;0;1;1;1.5026;-0.825923;-1.31497;1.48026;-0.812972;-1.31938;1;1.3392;-0.772104;0.263367;1;0.48054;-1.56019;0.52051;-1;fp_not_a_fp;-1;0.207183;
37334;415.448745;14;236;-1;4.47214;0.442503;35;10.1793;241.782;5;0;1;1;1.51751;-0.834598;-1.31202;1.49513;-0.821576;-1.31645;1;1.33997;-0.775592;0.264473;1;0.215318;-0.813904;0.261053;-1;fp_not_a_fp;-1;0.207201;
37335;415.459871;10;240;-1;2;0.398983;14;6.63327;244.175;6;0;1;1;1.53242;-0.843266;-1.30906;1.51005;-0.830249;-1.3135;1;1.34021;-0.777476;0.26507;1;0.122959;-0.47301;0.140277;-1;fp_not_a_fp;-1;0.207221;
37336;415.470998;8;240;-1;6.32456;0.477521;188;3.09774;246.562;7;0;1;1;1.54731;-0.851934;-1.30611;1.52496;-0.83893;-1.31054;1;1.34016;-0.778453;0.265369;1;0.0591001;-0.280495;0.0878368;-1;fp_not_a_fp;-1;0.207182;
37337;415.482124;6;240;-1;4.47214;0.549118;49;-0.427103;248.942;8;0;1;1;1.56221;-0.860601;-1.30315;1.53986;-0.8476;-1.30758;1;1.33995;-0.778919;0.265508;1;0.016851;-0.153112;0.0481019;-1;fp_not_a_fp;-1;0.207235;
37338;415.493251;4;244;-1;0;0.481582;7;-3.94132;251.315;9;0;1;1;1.5771;-0.869265;-1.3002;1.55476;-0.856267;-1.30463;1;1.33962;-0.779074;0.26555;1;-0.00776383;-0.078235;0.0242161;-1;fp_not_a_fp;-1;0.207038;
37339;415.504377;0;244;-1;4.47214;0.518901;119;-7.44488;253.68;10;0;1;1;1.59198;-0.877926;-1.29725;1.56965;-0.864932;-1.30168;1;1.33925;-0.77906;0.265541;1;-0.0214944;-0.0355861;0.0105786;-1;fp_not_a_fp;-1;0.207203;
37340;415.515504;0;244;-1;2;0.584418;15;-10.9378;256.039;11;0;1;1;1.60686;-0.886585;-1.2943;1.58454;-0.873594;-1.29872;1;1.33885;-0.778942;0.265498;1;-0.0294629;-0.0109935;0.00291811;-1;fp_not_a_fp;-1;0.207187;
37341;415.526631;0;244;-1;2;0.584418;15;-14.4203;258.391;12;0;1;1;1.62174;-0.89524;-1.29135;1.59942;-0.882254;-1.29577;1;1.33842;-0.778756;0.265434;1;-0.034487;0.00365109;-0.00166812;-1;fp_not_a_fp;-1;0.207045;
37342;415.537758;0;244;-1;2;0.584418;15;-17.8922;260.735;13;0;1;1;1.63661;-0.903893;-1.2884;1.6143;-0.890911;-1.29282;1;1.33797;-0.778541;0.265357;1;-0.0370563;0.0119769;-0.00432979;-1;fp_not_a_fp;-1;0.207178;
37343;415.548884;0;244;-1;2;0.584418;15;-21.3536;263.072;14;0;1;1;1.65147;-0.912543;-1.28545;1.62917;-0.899565;-1.28987;1;1.33753;-0.778309;0.265277;1;-0.0386606;0.0168706;-0.00593826;-1;fp_not_a_fp;-1;0.207096;
37344;415.560011;0;244;-1;2;0.584418;15;-24.8046;265.403;15;0;1;1;1.66633;-0.921189;-1.2825;1.64404;-0.908216;-1.28692;1;1.33707;-0.778056;0.265189;1;-0.03994;0.0199075;-0.00695458;-1;fp_not_a_fp;-1;0.207133;
37345;415.571138;0;244;-1;2;0.584418;15;-28.2452;267.726;16;0;1;1;1.68118;-0.929833;-1.27956;1.6589;-0.916865;-1.28398;1;1.33662;-0.777803;0.265102;1;-0.0402918;0.0214266;-0.00746563;-1;fp_not_a_fp;-1;0.207159;
37346;415.582264;0;244;-1;2;0.584418;15;-31.6756;270.043;17;0;1;1;1.69603;-0.938474;-1.27661;1.67375;-0.92551;-1.28103;1;1.33617;-0.777548;0.265015;1;-0.0404339;0.0223133;-0.00769067;-1;fp_not_a_fp;-1;0.207217;
37347;415.593391;-1;-1;-1;-1;-1;-1;-35.0957;272.352;18;0;0;1;1.69603;-0.938474;-1.27661;1.67375;-0.92551;-1.28103;1;1.33617;-0.777548;0.265015;1;-0.0404339;0.0223133;-0.00769067;-1;fp_not_a_fp;-1;0.207263;
37348;415.604518;-1;-1;-1;-1;-1;-1;-35.0957;272.352;19;0;0;1;1.69603;-0.938474;-1.27661;1.67375;-0.92551;-1.28103;1;1.33617;-0.777548;0.265015;1;-0.0404339;0.0223133;-0.00769067;-1;fp_not_a_fp;-1;0.207289;
