rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
37018;411.932659;266;0;22.7653;0;0.145871;2;269.453;-0.59942;2;0;1;1;0.666554;-0.086977;-2.04634;0.674551;-0.088242;-2.04253;1;-0.59386;0.0959054;-0.16257;1;-4.70782;-1.90094;10.6744;-1;fp_not_a_fp;-1;0.20717;
37019;411.943786;266;0;22.7653;0;0.145871;2;271.148;-0.853428;3;0;1;1;0.659664;-0.0860287;-2.04748;0.66996;-0.0875332;-2.04535;1;-0.597951;0.0910679;-0.14459;1;0.156861;-1.41501;4.11301;-1;fp_not_a_fp;-1;0.207242;
37020;411.954912;266;0;22.7653;0;0.145871;2;272.797;-1.10368;4;0;1;1;0.65303;-0.085104;-2.04884;0.663159;-0.0865211;-2.04686;1;-0.599427;0.0880537;-0.134222;1;-0.12864;-0.721185;2.23116;-1;fp_not_a_fp;-1;0.20728;
37021;411.966039;266;0;22.7653;0;0.145871;2;274.453;-1.35623;5;0;1;1;0.646362;-0.0841701;-2.05019;0.656402;-0.0855699;-2.04821;1;-0.600016;0.0862818;-0.128333;1;-0.185215;-0.405195;1.33444;-1;fp_not_a_fp;-1;0.207092;
37022;411.977166;266;0;22.7653;0;0.145871;2;276.11;-1.60839;6;0;1;1;0.639684;-0.0832365;-2.05153;0.649685;-0.0846348;-2.04951;1;-0.600285;0.0852475;-0.124934;1;-0.144347;-0.239471;0.845626;-1;fp_not_a_fp;-1;0.207145;
37023;411.988292;266;0;22.7653;0;0.145871;2;277.764;-1.85991;7;0;1;1;0.633005;-0.0823042;-2.05287;0.64302;-0.0837037;-2.05086;1;-0.600393;0.0846342;-0.122911;1;-0.0548546;-0.144558;0.487096;-1;fp_not_a_fp;-1;0.207076;
37024;411.999419;266;0;22.7653;0;0.145871;2;279.417;-2.111;8;0;1;1;0.626331;-0.0813728;-2.05421;0.636345;-0.0827709;-2.0522;1;-0.600366;0.084262;-0.121708;1;-0.0210862;-0.0851937;0.281181;-1;fp_not_a_fp;-1;0.207161;
37025;412.010546;266;0;22.7653;0;0.145871;2;281.068;-2.36175;9;0;1;1;0.619659;-0.0804418;-2.05554;0.629669;-0.0818388;-2.05354;1;-0.600263;0.0840327;-0.12099;1;-0.00556646;-0.0505338;0.164998;-1;fp_not_a_fp;-1;0.207182;
37026;412.021672;266;0;22.7653;0;0.145871;2;282.717;-2.61226;10;0;1;1;0.612989;-0.0795113;-2.05688;0.622996;-0.0809075;-2.05487;1;-0.600121;0.0838873;-0.120555;1;0.00369061;-0.0305614;0.0983897;-1;fp_not_a_fp;-1;0.207236;
37027;412.032799;266;0;22.7653;0;0.145871;2;284.364;-2.86252;11;0;1;1;0.606321;-0.078581;-2.05821;0.616325;-0.0799767;-2.05621;1;-0.59995;0.0837909;-0.120285;1;0.0099488;-0.0189467;0.0590105;-1;fp_not_a_fp;-1;0.20725;
37028;412.043926;266;0;22.7653;0;0.145871;2;286.01;-3.11247;12;0;1;1;0.599655;-0.0776511;-2.05954;0.609656;-0.0790463;-2.05754;1;-0.599767;0.0837235;-0.120112;1;0.0134577;-0.0120992;0.0358657;-1;fp_not_a_fp;-1;0.207141;
37029;412.055052;266;0;22.7653;0;0.145871;2;287.654;-3.36218;13;0;1;1;0.592992;-0.0767215;-2.06087;0.602989;-0.0781163;-2.05888;1;-0.599578;0.0836734;-0.119996;1;0.0154117;-0.00807392;0.0223322;-1;fp_not_a_fp;-1;0.207162;
37030;412.066179;266;0;22.7653;0;0.145871;2;289.296;-3.61163;14;0;1;1;0.586331;-0.0757922;-2.06221;0.596325;-0.0771865;-2.06021;1;-0.599377;0.0836332;-0.119911;1;0.0167037;-0.00570802;0.0144728;-1;fp_not_a_fp;-1;0.207089;
37031;412.077306;266;0;22.7653;0;0.145871;2;290.937;-3.86084;15;0;1;1;0.579672;-0.0748633;-2.06354;0.589663;-0.076257;-2.06154;1;-0.599177;0.0835982;-0.119841;1;0.0173682;-0.00432969;0.00997872;-1;fp_not_a_fp;-1;0.207128;
37032;412.088432;266;0;22.7653;0;0.145871;2;292.575;-4.10972;16;0;1;1;0.573016;-0.0739347;-2.06487;0.583003;-0.0753279;-2.06287;1;-0.59898;0.0835661;-0.119783;1;0.0176884;-0.00353521;0.007387;-1;fp_not_a_fp;-1;0.207188;
37033;412.099559;266;0;22.7653;0;0.145871;2;294.212;-4.35836;17;0;1;1;0.566362;-0.0730064;-2.0662;0.576345;-0.0743991;-2.0642;1;-0.598775;0.0835348;-0.119731;1;0.0180282;-0.00311411;0.00595638;-1;fp_not_a_fp;-1;0.207103;
37034;412.110685;-1;-1;-1;-1;-1;-1;295.848;-4.60678;18;0;0;1;0.566362;-0.0730064;-2.0662;0.576345;-0.0743991;-2.0642;1;-0.598775;0.0835348;-0.119731;1;0.0180282;-0.00311411;0.00595638;-1;fp_not_a_fp;-1;0.207042;
37035;412.121812;-1;-1;-1;-1;-1;-1;295.848;-4.60678;19;0;0;1;0.566362;-0.0730064;-2.0662;0.576345;-0.0743991;-2.0642;1;-0.598775;0.0835348;-0.119731;1;0.0180282;-0.00311411;0.00595638;-1;fp_not_a_fp;-1;0.207088;
