rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
150113;1670.352299;308;166;14.9265;2;0.18827;3;304.215;165.934;5;0;1;1;0.810517;-1.06534;-2.65069;0.792362;-1.05208;-2.61752;1;1.05432;-0.766684;-1.91686;1;5.45705;-4.48797;-11.4273;-1;fp_not_a_fp;-1;0.207086;
150114;1670.363426;308;166;14.9265;2;0.18827;3;303.413;165.917;6;0;1;1;0.822569;-1.07413;-2.67269;0.804388;-1.06085;-2.63947;1;1.06807;-0.778029;-1.94576;1;3.18354;-2.61949;-6.67036;-1;fp_not_a_fp;-1;0.207182;
150115;1670.374553;308;166;14.9265;2;0.18827;3;302.624;165.901;7;0;1;1;0.834633;-1.08294;-2.69472;0.816536;-1.06973;-2.66167;1;1.07582;-0.784431;-1.96207;1;1.96392;-1.61895;-4.12144;-1;fp_not_a_fp;-1;0.207148;
150116;1670.385681;308;166;14.9265;2;0.18827;3;301.848;165.885;8;0;1;1;0.846707;-1.09176;-2.71678;0.828606;-1.07854;-2.68372;1;1.08019;-0.788067;-1.97134;1;1.12918;-0.932145;-2.37378;-1;fp_not_a_fp;-1;0.2071;
150117;1670.396808;308;166;14.9265;2;0.18827;3;301.084;165.869;9;0;1;1;0.858779;-1.10057;-2.73883;0.840672;-1.08735;-2.70575;1;1.0826;-0.790085;-1.97649;1;0.635371;-0.525773;-1.33971;-1;fp_not_a_fp;-1;0.207157;
150118;1670.407935;308;166;14.9265;2;0.18827;3;300.332;165.854;10;0;1;1;0.870847;-1.10938;-2.76087;0.852742;-1.09616;-2.7278;1;1.08385;-0.791146;-1.97921;1;0.354432;-0.294686;-0.751555;-1;fp_not_a_fp;-1;0.207129;
150119;1670.419063;308;166;14.9265;2;0.18827;3;299.593;165.838;11;0;1;1;0.882912;-1.11819;-2.78291;0.864811;-1.10497;-2.74985;1;1.0844;-0.791638;-1.98048;1;0.192943;-0.161911;-0.413618;-1;fp_not_a_fp;-1;0.207135;
150120;1670.430190;308;166;14.9265;2;0.18827;3;298.865;165.823;12;0;1;1;0.894973;-1.12699;-2.80494;0.876878;-1.11378;-2.77189;1;1.08457;-0.791813;-1.98094;1;0.0983904;-0.0841824;-0.215697;-1;fp_not_a_fp;-1;0.207183;
150121;1670.441317;308;166;14.9265;2;0.18827;3;298.149;165.808;13;0;1;1;0.907029;-1.1358;-2.82696;0.88894;-1.12259;-2.79392;1;1.08452;-0.791805;-1.98092;1;0.042972;-0.0386365;-0.0996242;-1;fp_not_a_fp;-1;0.20717;
150122;1670.452445;308;166;14.9265;2;0.18827;3;297.445;165.794;14;0;1;1;0.919082;-1.1446;-2.84898;0.900999;-1.1314;-2.81595;1;1.08431;-0.791674;-1.9806;1;0.0103311;-0.0118785;-0.0313396;-1;fp_not_a_fp;-1;0.207195;
150123;1670.463572;308;166;14.9265;2;0.18827;3;296.751;165.779;15;0;1;1;0.931131;-1.1534;-2.87099;0.913054;-1.1402;-2.83797;1;1.08404;-0.791484;-1.98013;1;-0.00826086;0.0034648;0.00775361;-1;fp_not_a_fp;-1;0.207168;
150124;1670.474699;308;166;14.9265;2;0.18827;3;296.068;165.765;16;0;1;1;0.943175;-1.16219;-2.89299;0.925104;-1.149;-2.85998;1;1.08372;-0.791256;-1.97957;1;-0.0192421;0.0125109;0.030782;-1;fp_not_a_fp;-1;0.207287;
150125;1670.485827;308;166;14.9265;2;0.18827;3;295.396;165.751;17;0;1;1;0.955215;-1.17098;-2.91498;0.937151;-1.15779;-2.88199;1;1.08336;-0.791002;-1.97893;1;-0.0259427;0.0180279;0.044778;-1;fp_not_a_fp;-1;0.207286;
150126;1670.496954;-1;-1;-1;-1;-1;-1;294.734;165.738;18;0;0;1;0.955215;-1.17098;-2.91498;0.937151;-1.15779;-2.88199;1;1.08336;-0.791002;-1.97893;1;-0.0259427;0.0180279;0.044778;-1;fp_not_a_fp;-1;0.207134;
150127;1670.508082;-1;-1;-1;-1;-1;-1;294.734;165.738;19;0;0;1;0.955215;-1.17098;-2.91498;0.937151;-1.15779;-2.88199;1;1.08336;-0.791002;-1.97893;1;-0.0259427;0.0180279;0.044778;-1;fp_not_a_fp;-1;0.207204;
