rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
64716;720.119441;168;444;35.5292;5.65685;0.0420445;720;169.235;444.06;0;191;1;1;0.683868;-1.06316;-0.678223;0.66712;-1.05222;-0.688722;1;0.931404;-0.501223;0.743362;1;1.37167;-1.87485;-2.2446;0.0075581;fp_not_a_fp;-1;0.206989;
64717;720.130568;164;450;35.6513;7.2111;0.0507942;289;163.165;448.064;0;192;1;1;0.692;-1.07316;-0.66736;0.677367;-1.05993;-0.68057;1;0.92078;-0.570489;0.758348;1;0.620442;-3.58946;-1.59945;0.00960174;fp_not_a_fp;-1;0.207009;
64718;720.141695;158;454;35.8446;5.65685;0.0428811;204;159.261;454.366;0;193;1;1;0.704042;-1.0765;-0.658047;0.687215;-1.06708;-0.672159;1;0.936985;-0.564668;0.774567;1;-0.180415;-3.2791;-0.862044;0.0074916;fp_not_a_fp;-1;0.206978;
64719;720.152823;156;458;35.9513;7.2111;0.0678472;360;153.109;458.466;0;194;1;1;0.707116;-1.08231;-0.650458;0.696756;-1.07378;-0.663521;1;0.859407;-0.556807;0.769455;1;-0.804221;-2.25699;-0.213751;0.00952159;fp_not_a_fp;-1;0.206987;
64720;720.163951;152;462;36.0659;7.2111;0.0274557;175;151.415;462.457;0;195;1;1;0.715282;-1.08789;-0.642743;0.70461;-1.07997;-0.654651;1;0.811324;-0.546552;0.75764;1;-2.69773;-1.01843;0.320792;0.00949134;fp_not_a_fp;-1;0.206956;
64721;720.175078;146;470;36.0468;8.48528;0.100157;48;147.631;466.41;0;196;1;1;0.731228;-1.10648;-0.631811;0.714417;-1.0883;-0.645764;1;0.870765;-0.68562;0.781432;1;-1.12357;-2.5867;0.51864;0.0111744;fp_not_a_fp;-1;0.206972;
64722;720.186206;142;474;36.3369;4.47214;0.070675;71;141.479;474.888;0;197;1;1;0.735726;-1.1066;-0.621161;0.722338;-1.09582;-0.636542;1;0.835809;-0.657057;0.81366;1;-2.27293;-2.07582;0.878243;0.00584239;fp_not_a_fp;-1;0.207018;
64723;720.197333;140;476;36.3974;4.47214;0.103036;40;137.476;479.012;1;0;1;1;0.744872;-1.11403;-0.612066;0.731777;-1.10375;-0.626944;1;0.819602;-0.646604;0.827451;1;-0.894238;-2.01756;1.30295;-1;fp_not_a_fp;-1;0.206956;
64724;720.208461;140;476;36.3974;4.47214;0.103036;40;132.9;484.103;2;0;1;1;0.753923;-1.12134;-0.602791;0.741437;-1.11211;-0.616957;1;0.81212;-0.643591;0.83392;1;0.0179452;-2.18028;1.71374;-1;fp_not_a_fp;-1;0.206973;
64725;720.219589;140;476;36.3974;4.47214;0.103036;40;128.276;489.264;3;0;1;1;0.762948;-1.12862;-0.59342;0.749367;-1.11765;-0.607359;1;0.808882;-0.643763;0.837641;1;-1.39027;0.940359;1.26279;-1;fp_not_a_fp;-1;0.207076;
64726;720.230716;140;476;36.3974;4.47214;0.103036;40;123.635;494.429;4;0;1;1;0.77185;-1.13572;-0.584035;0.758398;-1.12493;-0.598078;1;0.806411;-0.643049;0.839918;1;-0.660506;0.314733;0.589946;-1;fp_not_a_fp;-1;0.207087;
64727;720.241843;140;476;36.3974;4.47214;0.103036;40;118.96;499.634;5;0;1;1;0.780769;-1.14284;-0.574666;0.767373;-1.13213;-0.588728;1;0.804771;-0.642409;0.841118;1;-0.333203;0.0942531;0.307043;-1;fp_not_a_fp;-1;0.206998;
64728;720.252972;140;476;36.3974;4.47214;0.103036;40;114.25;504.879;6;0;1;1;0.789691;-1.14998;-0.565301;0.776314;-1.13929;-0.579355;1;0.8037;-0.64195;0.841668;1;-0.189162;0.0368651;0.17408;-1;fp_not_a_fp;-1;0.206962;
64729;720.264099;140;476;36.3974;4.47214;0.103036;40;109.506;510.162;7;0;1;1;0.798609;-1.15711;-0.555939;0.78523;-1.14641;-0.569985;1;0.802975;-0.641615;0.841864;1;-0.132716;0.0482597;0.0948834;-1;fp_not_a_fp;-1;0.206954;
64730;720.275226;140;476;36.3974;4.47214;0.103036;40;104.727;515.484;8;0;1;1;0.807523;-1.16423;-0.546579;0.794148;-1.15354;-0.560621;1;0.802433;-0.641322;0.841856;1;-0.0893736;0.0387985;0.043556;-1;fp_not_a_fp;-1;0.206987;
64731;720.286354;140;476;36.3974;4.47214;0.103036;40;99.9126;520.845;9;0;1;1;0.816433;-1.17136;-0.537222;0.803064;-1.16067;-0.55126;1;0.801989;-0.641048;0.841719;1;-0.0625127;0.0305772;0.013506;-1;fp_not_a_fp;-1;0.206948;
64732;720.297482;140;476;36.3974;4.47214;0.103036;40;95.0632;526.245;10;0;1;1;0.82534;-1.17848;-0.527869;0.811976;-1.16779;-0.541901;1;0.801611;-0.640794;0.841516;1;-0.0469269;0.0259794;-0.00341857;-1;fp_not_a_fp;-1;0.20698;
64733;720.308609;140;476;36.3974;4.47214;0.103036;40;90.1778;531.686;11;0;1;1;0.834244;-1.1856;-0.518519;0.820885;-1.17492;-0.532547;1;0.801274;-0.640552;0.841274;1;-0.0382143;0.0238662;-0.0132627;-1;fp_not_a_fp;-1;0.207031;
64734;720.319736;140;476;36.3974;4.47214;0.103036;40;85.2561;537.167;12;0;1;1;0.843145;-1.19271;-0.509172;0.82979;-1.18204;-0.523195;1;0.800959;-0.640318;0.841009;1;-0.0331174;0.0225592;-0.0190318;-1;fp_not_a_fp;-1;0.206902;
64735;720.330864;140;476;36.3974;4.47214;0.103036;40;80.2975;542.689;13;0;1;1;0.852042;-1.19982;-0.499829;0.838693;-1.18915;-0.513847;1;0.800649;-0.64008;0.840723;1;-0.0301033;0.0217504;-0.0223821;-1;fp_not_a_fp;-1;0.206978;
64736;720.341991;140;476;36.3974;4.47214;0.103036;40;75.3019;548.252;14;0;1;1;0.860936;-1.20694;-0.490489;0.847592;-1.19627;-0.504502;1;0.800352;-0.639847;0.840433;1;-0.0283034;0.0212804;-0.0243226;-1;fp_not_a_fp;-1;0.206961;
64737;720.353119;140;476;36.3974;4.47214;0.103036;40;70.2688;553.857;15;0;1;1;0.869827;-1.21404;-0.481152;0.856488;-1.20338;-0.49516;1;0.800061;-0.639616;0.840141;1;-0.0272495;0.021042;-0.0254502;-1;fp_not_a_fp;-1;0.206896;
64738;720.364247;140;476;36.3974;4.47214;0.103036;40;65.1977;559.504;16;0;1;1;0.878715;-1.22115;-0.471819;0.86538;-1.21049;-0.485821;1;0.799763;-0.639379;0.839836;1;-0.0268671;0.021095;-0.0263627;-1;fp_not_a_fp;-1;0.206927;
64739;720.375374;140;476;36.3974;4.47214;0.103036;40;60.0883;565.194;17;0;1;1;0.8876;-1.22825;-0.462489;0.87427;-1.21759;-0.476487;1;0.799473;-0.639146;0.839535;1;-0.0264178;0.0209722;-0.0266793;-1;fp_not_a_fp;-1;0.206935;
64740;720.386501;-1;-1;-1;-1;-1;-1;54.9399;570.928;18;0;0;1;0.8876;-1.22825;-0.462489;0.87427;-1.21759;-0.476487;1;0.799473;-0.639146;0.839535;1;-0.0264178;0.0209722;-0.0266793;-1;fp_not_a_fp;-1;0.206999;
64741;720.397629;-1;-1;-1;-1;-1;-1;54.9399;570.928;19;0;0;1;0.8876;-1.22825;-0.462489;0.87427;-1.21759;-0.476487;1;0.799473;-0.639146;0.839535;1;-0.0264178;0.0209722;-0.0266793;-1;fp_not_a_fp;-1;0.206999;
