rs_id;elapsed;imLx_insect;imLy_insect;disparity_insect;size_insect;score_insect;motion_sum_insect;imLx_pred_insect;imLy_pred_insect;n_frames_lost_insect;n_frames_tracking_insect;foundL_insect;pos_valid_insect;posX_insect;posY_insect;posZ_insect;sposX_insect;sposY_insect;sposZ_insect;vel_valid_insect;svelX_insect;svelY_insect;svelZ_insect;acc_valid_insect;saccX_insect;saccY_insect;saccZ_insect;radius_insect;fp;hunt_id;light_level;
266540;2965.871930;840;194;19.8214;2.82843;0.0893771;47;841.244;194.815;0;1;1;1;-1.97917;-0.858862;-1.87099;-1.94272;-0.846148;-1.86153;1;-0.600573;-0.0774672;1.11543;1;-4.20792;-2.71493;-7.27898;0.00677386;fp_not_a_fp;-1;0.207141;
266541;2965.883058;844;196;19.5764;2.82843;0.0733568;14;843.386;195.293;0;2;1;1;-2.02346;-0.877633;-1.88939;-1.95759;-0.85118;-1.85564;1;-1.30059;-0.398692;0.473681;1;-12.8705;-6.70156;-12.8833;0.00685862;fp_not_a_fp;-1;0.207144;
266542;2965.894185;844;196;19.5764;2.82843;0.0733568;14;847.375;197.346;1;0;1;1;-2.03871;-0.882477;-1.88492;-1.98898;-0.863094;-1.86684;1;-1.59874;-0.536111;0.199266;1;-31.8297;-14.5841;-31.1551;-1;fp_not_a_fp;-1;0.207231;
266543;2965.905312;844;196;19.5764;2.82843;0.0733568;14;850.733;198.701;2;0;1;1;-2.05843;-0.889334;-1.88463;-2.02494;-0.877077;-1.88248;1;-1.74418;-0.603123;0.0637757;1;-40.3133;-18.1129;-39.3147;-1;fp_not_a_fp;-1;0.207121;
266544;2965.916440;844;196;19.5764;2.82843;0.0733568;14;854.063;200.053;3;0;1;1;-2.0803;-0.897153;-1.88635;-2.05023;-0.88665;-1.88632;1;-1.83247;-0.643515;-0.020049;1;-27.6766;-12.7171;-25.5102;-1;fp_not_a_fp;-1;0.20723;
266545;2965.927567;844;196;19.5764;2.82843;0.0733568;14;857.39;201.413;4;0;1;1;-2.10237;-0.905088;-1.88815;-2.06995;-0.893514;-1.88601;1;-1.88822;-0.669089;-0.0727379;1;-13.2025;-6.07509;-12.2766;-1;fp_not_a_fp;-1;0.2072;
266546;2965.938694;844;196;19.5764;2.82843;0.0733568;14;860.697;202.762;5;0;1;1;-2.12417;-0.912898;-1.88971;-2.09132;-0.901119;-1.88721;1;-1.92025;-0.683834;-0.103187;1;-7.22357;-3.31895;-6.7953;-1;fp_not_a_fp;-1;0.207226;
266547;2965.949822;844;196;19.5764;2.82843;0.0733568;14;863.985;204.103;6;0;1;1;-2.14595;-0.920701;-1.89128;-2.1132;-0.908961;-1.88887;1;-1.93822;-0.692142;-0.120559;1;-4.35946;-1.99998;-4.1414;-1;fp_not_a_fp;-1;0.207081;
266548;2965.960949;844;196;19.5764;2.82843;0.0733568;14;867.254;205.436;7;0;1;1;-2.16775;-0.928515;-1.89287;-2.13506;-0.916801;-1.8905;1;-1.94838;-0.696865;-0.130647;1;-2.60414;-1.19863;-2.48486;-1;fp_not_a_fp;-1;0.207303;
266549;2965.972076;844;196;19.5764;2.82843;0.0733568;14;870.505;206.762;8;0;1;1;-2.18956;-0.936332;-1.89448;-2.15686;-0.924612;-1.89209;1;-1.95407;-0.699538;-0.136551;1;-1.4795;-0.68411;-1.4337;-1;fp_not_a_fp;-1;0.207238;
266550;2965.983204;844;196;19.5764;2.82843;0.0733568;14;873.738;208.081;9;0;1;1;-2.21137;-0.944146;-1.89608;-2.17866;-0.932424;-1.89368;1;-1.95709;-0.700989;-0.139979;1;-0.827543;-0.385392;-0.826591;-1;fp_not_a_fp;-1;0.207117;
266551;2965.994331;844;196;19.5764;2.82843;0.0733568;14;876.952;209.392;10;0;1;1;-2.23316;-0.951959;-1.89769;-2.20046;-0.940239;-1.89528;1;-1.95856;-0.701735;-0.141955;1;-0.456941;-0.215537;-0.480719;-1;fp_not_a_fp;-1;0.207213;
266552;2966.005458;844;196;19.5764;2.82843;0.0733568;14;880.149;210.696;11;0;1;1;-2.25495;-0.959769;-1.8993;-2.22226;-0.948053;-1.89689;1;-1.95914;-0.702071;-0.143087;1;-0.241792;-0.116981;-0.279497;-1;fp_not_a_fp;-1;0.207171;
266553;2966.016586;844;196;19.5764;2.82843;0.0733568;14;883.328;211.993;12;0;1;1;-2.27674;-0.967578;-1.90091;-2.24406;-0.955864;-1.89849;1;-1.95917;-0.702156;-0.143727;1;-0.114558;-0.058826;-0.161225;-1;fp_not_a_fp;-1;0.207197;
266554;2966.027713;844;196;19.5764;2.82843;0.0733568;14;886.49;213.282;13;0;1;1;-2.29851;-0.975383;-1.90251;-2.26584;-0.963673;-1.9001;1;-1.9589;-0.702104;-0.144077;1;-0.0407844;-0.0250524;-0.0920803;-1;fp_not_a_fp;-1;0.207085;
266555;2966.038840;844;196;19.5764;2.82843;0.0733568;14;889.634;214.565;14;0;1;1;-2.32028;-0.983186;-1.90412;-2.28762;-0.97148;-1.90171;1;-1.95846;-0.701973;-0.144264;1;0.00227327;-0.00533421;-0.0518799;-1;fp_not_a_fp;-1;0.207048;
266556;2966.049968;844;196;19.5764;2.82843;0.0733568;14;892.76;215.84;15;0;1;1;-2.34204;-0.990986;-1.90572;-2.30939;-0.979284;-1.90331;1;-1.95789;-0.701787;-0.144349;1;0.0281132;0.00639413;-0.0283492;-1;fp_not_a_fp;-1;0.207239;
266557;2966.061095;844;196;19.5764;2.82843;0.0733568;14;895.87;217.109;16;0;1;1;-2.36379;-0.998783;-1.90733;-2.33116;-0.987085;-1.90492;1;-1.95728;-0.701578;-0.144378;1;0.0425255;0.0129881;-0.0146244;-1;fp_not_a_fp;-1;0.207257;
266558;2966.072222;844;196;19.5764;2.82843;0.0733568;14;898.963;218.37;17;0;1;1;-2.38554;-1.00658;-1.90894;-2.35291;-0.994884;-1.90653;1;-1.95664;-0.701354;-0.144375;1;0.0509115;0.0168342;-0.00668733;-1;fp_not_a_fp;-1;0.207072;
266559;2966.083350;-1;-1;-1;-1;-1;-1;902.038;219.625;18;0;0;1;-2.38554;-1.00658;-1.90894;-2.35291;-0.994884;-1.90653;1;-1.95664;-0.701354;-0.144375;1;0.0509115;0.0168342;-0.00668733;-1;fp_not_a_fp;-1;0.207183;
266560;2966.094477;-1;-1;-1;-1;-1;-1;902.038;219.625;19;0;0;1;-2.38554;-1.00658;-1.90894;-2.35291;-0.994884;-1.90653;1;-1.95664;-0.701354;-0.144375;1;0.0509115;0.0168342;-0.00668733;-1;fp_not_a_fp;-1;0.207259;
